day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;7700;CHOCOLATE;8002;37;8001;66;;;8003;37;8004;66;;;8002.5;0.0
0;7800;CHOCOLATE;8002;118;;;;;8004;118;;;;;8003.0;0.0
0;7800;STRAWBERRIES;3999;185;;;;;4001;185;;;;;4000.0;0.0
0;7800;GIFT_BASKET;71324;1;71323;12;71322;30;71335;1;71336;12;71337;30;71329.5;0.0
0;7800;ROSES;14955;72;;;;;14956;72;;;;;14955.5;0.0
0;7900;GIFT_BASKET;71323;1;71322;15;71321;27;71334;1;71335;15;71336;27;71328.5;0.0
0;7900;CHOCOLATE;8002;61;8001;90;;;8003;151;;;;;8002.5;0.0
0;7900;ROSES;14954;72;;;;;14956;72;;;;;14955.0;0.0
0;7900;STRAWBERRIES;4000;98;3999;186;;;4001;276;;;;;4000.5;0.0
0;8000;GIFT_BASKET;71326;1;71325;16;71324;26;71337;1;71338;16;71339;26;71331.5;0.0
0;8000;ROSES;14959;26;14958;35;;;14960;61;;;;;14959.5;0.0
0;8000;CHOCOLATE;8002;61;8001;97;;;8003;158;;;;;8002.5;0.0
0;8000;STRAWBERRIES;4000;216;;;;;4001;97;4002;119;;;4000.5;0.0
0;8100;ROSES;14957;77;;;;;14959;77;;;;;14958.0;0.0
0;8100;STRAWBERRIES;4000;177;;;;;4002;177;;;;;4001.0;0.0
0;8100;GIFT_BASKET;71320;15;71319;28;;;71333;15;71334;28;;;71326.5;0.0
0;8100;CHOCOLATE;8001;110;;;;;8003;110;;;;;8002.0;0.0
0;8200;CHOCOLATE;8003;109;;;;;8005;109;;;;;8004.0;0.0
0;8200;STRAWBERRIES;4000;177;;;;;4002;177;;;;;4001.0;0.0
0;8200;ROSES;14956;60;;;;;14958;60;;;;;14957.0;0.0
0;8200;GIFT_BASKET;71334;11;71333;22;;;71347;11;71348;22;;;71340.5;0.0
0;8300;GIFT_BASKET;71327;1;71326;17;71325;29;71338;1;71339;17;71340;29;71332.5;0.0
0;8300;CHOCOLATE;8001;90;;;;;8003;90;;;;;8002.0;0.0
0;8300;ROSES;14957;67;;;;;14959;67;;;;;14958.0;0.0
0;8300;STRAWBERRIES;4001;174;;;;;4002;174;;;;;4001.5;0.0
0;8400;ROSES;14957;70;;;;;14958;22;14959;48;;;14957.5;0.0
0;8400;GIFT_BASKET;71314;17;71313;22;;;71327;17;71328;22;;;71320.5;0.0
0;8400;CHOCOLATE;8000;50;7999;51;;;8001;50;8002;51;;;8000.5;0.0
0;8400;STRAWBERRIES;4001;224;;;;;4003;224;;;;;4002.0;0.0
0;8500;ROSES;14956;64;;;;;14958;64;;;;;14957.0;0.0
0;8500;STRAWBERRIES;4001;217;;;;;4003;217;;;;;4002.0;0.0
0;8500;GIFT_BASKET;71326;11;71325;16;;;71339;11;71340;16;;;71332.5;0.0
0;8500;CHOCOLATE;8002;131;;;;;8003;65;8004;66;;;8002.5;0.0
0;8600;CHOCOLATE;8003;65;8002;88;;;8004;153;;;;;8003.5;0.0
0;8600;STRAWBERRIES;4002;266;;;;;4003;266;;;;;4002.5;0.0
0;8600;ROSES;14953;69;;;;;14955;69;;;;;14954.0;0.0
0;8600;GIFT_BASKET;71351;8;71341;1;71340;12;71352;1;71353;12;71354;23;71351.5;0.0
0;8700;GIFT_BASKET;71345;1;71344;13;71343;16;71356;1;71357;13;71358;16;71350.5;0.0
0;8700;CHOCOLATE;8001;108;;;;;8003;108;;;;;8002.0;0.0
0;8700;ROSES;14953;53;;;;;14955;50;;;;;14954.0;0.0
0;8700;STRAWBERRIES;4002;203;;;;;4003;203;;;;;4002.5;0.0
0;8800;ROSES;14952;70;;;;;14953;22;14954;48;;;14952.5;0.0
0;8800;GIFT_BASKET;71349;15;71348;22;;;71362;15;71364;22;;;71355.5;0.0
0;8800;CHOCOLATE;8002;142;;;;;8004;142;;;;;8003.0;0.0
0;8800;STRAWBERRIES;4002;274;;;;;4003;274;;;;;4002.5;0.0
0;8900;ROSES;14955;69;;;;;14957;69;;;;;14956.0;0.0
0;8900;STRAWBERRIES;4002;226;;;;;4004;226;;;;;4003.0;0.0
0;8900;GIFT_BASKET;71371;1;71370;11;71369;27;71382;1;71383;11;71384;27;71376.5;0.0
0;8900;CHOCOLATE;8003;61;8002;95;;;8004;61;8005;95;;;8003.5;0.0
0;9000;CHOCOLATE;8003;109;;;;;8004;46;8005;63;;;8003.5;0.0
0;9000;STRAWBERRIES;4002;174;;;;;4004;174;;;;;4003.0;0.0
0;9000;ROSES;14957;62;;;;;14958;15;14959;47;;;14957.5;0.0
0;9000;GIFT_BASKET;71376;4;71370;10;71369;15;71383;10;71384;15;;;71379.5;0.0
0;9100;GIFT_BASKET;71377;1;71376;19;71375;28;71388;1;71389;19;71391;28;71382.5;0.0
0;9100;CHOCOLATE;8002;142;;;;;8004;142;;;;;8003.0;0.0
0;9100;STRAWBERRIES;4002;91;4001;151;;;4003;242;;;;;4002.5;0.0
0;9100;ROSES;14957;66;;;;;14958;28;14959;38;;;14957.5;0.0
0;9200;ROSES;14959;49;;;;;14960;49;;;;;14959.5;0.0
0;9200;GIFT_BASKET;71394;20;71393;15;;;71407;20;71408;15;;;71400.5;0.0
0;9200;CHOCOLATE;8003;127;;;;;8005;127;;;;;8004.0;0.0
0;9200;STRAWBERRIES;4002;89;4001;150;;;4003;239;;;;;4002.5;0.0
0;9300;STRAWBERRIES;4002;69;4001;126;;;4003;195;;;;;4002.5;0.0
0;9300;ROSES;14958;53;;;;;14959;53;;;;;14958.5;0.0
0;9300;GIFT_BASKET;71386;10;71385;20;;;71399;10;71400;20;;;71392.5;0.0
0;9300;CHOCOLATE;8002;113;;;;;8003;44;8004;69;;;8002.5;0.0
0;9400;CHOCOLATE;8003;56;8002;93;;;8004;149;;;;;8003.5;0.0
0;9400;STRAWBERRIES;4002;226;;;;;4004;226;;;;;4003.0;0.0
0;9400;ROSES;14961;58;;;;;14962;58;;;;;14961.5;0.0
0;9400;GIFT_BASKET;71399;2;71398;15;71397;17;71410;2;71411;15;71412;17;71404.5;0.0
0;9500;GIFT_BASKET;71386;1;71385;14;71384;26;71397;1;71398;14;71399;26;71391.5;0.0
0;9500;CHOCOLATE;8002;41;8001;80;;;8003;121;;;;;8002.5;0.0
0;9500;STRAWBERRIES;4002;267;;;;;4003;80;4004;187;;;4002.5;0.0
0;9500;ROSES;14961;67;;;;;14962;67;;;;;14961.5;0.0
0;9600;ROSES;14963;23;14962;41;;;14964;64;;;;;14963.5;0.0
0;9600;GIFT_BASKET;71378;12;71377;23;;;71391;12;71392;23;;;71384.5;0.0
0;9600;CHOCOLATE;8002;39;8001;85;;;8003;124;;;;;8002.5;0.0
0;9600;STRAWBERRIES;4002;85;4001;114;;;4003;199;;;;;4002.5;0.0
0;9700;STRAWBERRIES;4002;234;;;;;4004;234;;;;;4003.0;0.0
0;9700;ROSES;14959;57;;;;;14960;57;;;;;14959.5;0.0
0;9700;GIFT_BASKET;71383;18;71381;21;;;71396;18;71397;21;;;71389.5;0.0
0;9700;CHOCOLATE;8002;120;;;;;8004;120;;;;;8003.0;0.0
0;9800;CHOCOLATE;8002;130;;;;;8004;130;;;;;8003.0;0.0
0;9800;STRAWBERRIES;4002;232;;;;;4004;232;;;;;4003.0;0.0
0;9800;ROSES;14960;46;;;;;14961;46;;;;;14960.5;0.0
0;9800;GIFT_BASKET;71378;13;71377;16;;;71384;3;71391;13;71392;16;71381.0;0.0
0;9900;GIFT_BASKET;71380;13;71379;29;;;71393;13;71394;29;;;71386.5;0.0
0;9900;CHOCOLATE;8003;116;;;;;8004;53;8005;63;;;8003.5;0.0
0;9900;STRAWBERRIES;4003;63;4002;158;;;4004;221;;;;;4003.5;0.0
0;9900;ROSES;14955;79;;;;;14956;29;14957;50;;;14955.5;0.0
0;10000;ROSES;14949;71;;;;;14951;71;;;;;14950.0;0.0
0;10000;GIFT_BASKET;71374;2;71373;19;71372;28;71385;2;71386;19;71387;28;71379.5;0.0
0;10000;CHOCOLATE;8002;94;;;;;8003;40;8004;63;;;8002.5;0.0
0;10000;STRAWBERRIES;4003;63;4002;146;;;4004;209;;;;;4003.5;0.0
0;10100;STRAWBERRIES;4003;277;;;;;4004;277;;;;;4003.5;0.0
0;10100;ROSES;14948;59;;;;;14950;59;;;;;14949.0;0.0
0;10100;GIFT_BASKET;71368;10;71367;21;;;71381;10;71383;21;;;71374.5;0.0
0;10100;CHOCOLATE;8001;150;;;;;8002;51;8003;99;;;8001.5;0.0
0;10200;CHOCOLATE;8001;47;8000;52;;;8002;99;;;;;8001.5;0.0
0;10200;STRAWBERRIES;4003;207;;;;;4004;207;;;;;4003.5;0.0
0;10200;ROSES;14946;64;;;;;14947;64;;;;;14946.5;0.0
0;10200;GIFT_BASKET;71371;2;71370;11;71369;29;71382;2;71383;11;71384;29;71376.5;0.0
0;10300;GIFT_BASKET;71381;2;71380;18;71379;17;71392;2;71393;18;71395;17;71386.5;0.0
0;10300;CHOCOLATE;8000;134;;;;;8002;134;;;;;8001.0;0.0
0;10300;STRAWBERRIES;4003;202;;;;;4004;202;;;;;4003.5;0.0
0;10300;ROSES;14946;60;;;;;14948;60;;;;;14947.0;0.0
0;10400;STRAWBERRIES;4003;88;4002;166;;;4004;254;;;;;4003.5;0.0
0;10400;ROSES;14953;20;14952;33;;;14954;53;;;;;14953.5;0.0
0;10400;GIFT_BASKET;71390;16;71388;20;;;71403;16;71404;20;;;71396.5;0.0
0;10400;CHOCOLATE;8001;137;;;;;8002;49;8003;88;;;8001.5;0.0
0;10500;CHOCOLATE;8003;108;;;;;8004;56;8005;52;;;8003.5;0.0
0;10500;ROSES;14950;71;;;;;14952;71;;;;;14951.0;0.0
0;10500;GIFT_BASKET;71404;1;71403;19;71402;21;71415;1;71416;19;71417;21;71409.5;0.0
0;10500;STRAWBERRIES;4003;198;;;;;4004;198;;;;;4003.5;0.0
0;10600;STRAWBERRIES;4003;89;4002;160;;;4004;249;;;;;4003.5;0.0
0;10600;ROSES;14949;29;14948;36;;;14950;65;;;;;14949.5;0.0
0;10600;CHOCOLATE;8002;150;;;;;8003;61;8004;89;;;8002.5;0.0
0;10600;GIFT_BASKET;71404;18;71402;29;;;71417;18;71418;29;;;71410.5;0.0
0;10700;GIFT_BASKET;71391;14;71390;21;;;71405;14;71406;21;;;71398.0;0.0
0;10700;STRAWBERRIES;4002;227;;;;;4004;227;;;;;4003.0;0.0
0;10700;CHOCOLATE;8000;130;;;;;8002;130;;;;;8001.0;0.0
0;10700;ROSES;14949;53;;;;;14950;21;14951;32;;;14949.5;0.0
0;10800;STRAWBERRIES;4002;248;;;;;4003;89;4004;159;;;4002.5;0.0
0;10800;ROSES;14950;57;;;;;14952;57;;;;;14951.0;0.0
0;10800;CHOCOLATE;7998;142;;;;;8000;142;;;;;7999.0;0.0
0;10800;GIFT_BASKET;71382;18;71381;21;;;71395;18;71396;21;;;71388.5;0.0
0;10900;CHOCOLATE;7998;128;;;;;8000;128;;;;;7999.0;0.0
0;10900;ROSES;14950;56;;;;;14951;56;;;;;14950.5;0.0
0;10900;GIFT_BASKET;71372;1;71371;11;71370;25;71383;1;71384;11;71385;25;71377.5;0.0
0;10900;STRAWBERRIES;4003;269;;;;;4004;269;;;;;4003.5;0.0
0;11000;STRAWBERRIES;4002;216;;;;;4003;216;;;;;4002.5;0.0
0;11000;ROSES;14949;62;;;;;14951;62;;;;;14950.0;0.0
0;11000;CHOCOLATE;7999;118;;;;;8000;53;8001;65;;;7999.5;0.0
0;11000;GIFT_BASKET;71371;1;71370;14;71369;16;71376;7;71382;1;71383;14;71373.5;0.0
0;11100;GIFT_BASKET;71379;2;71378;18;71377;22;71390;2;71391;18;71392;22;71384.5;0.0
0;11100;STRAWBERRIES;4001;270;;;;;4003;270;;;;;4002.0;0.0
0;11100;CHOCOLATE;8000;56;7999;81;;;8001;137;;;;;8000.5;0.0
0;11100;ROSES;14951;56;;;;;14953;56;;;;;14952.0;0.0
0;11200;STRAWBERRIES;4001;89;4000;151;;;4002;232;;;;;4001.5;0.0
0;11200;ROSES;14953;64;;;;;14954;64;;;;;14953.5;0.0
0;11200;CHOCOLATE;7999;41;7998;81;;;8000;122;;;;;7999.5;0.0
0;11200;GIFT_BASKET;71374;1;71373;11;71372;23;71385;1;71386;11;71387;23;71379.5;0.0
0;11300;CHOCOLATE;7999;44;7998;79;;;8000;123;;;;;7999.5;0.0
0;11300;ROSES;14950;66;;;;;14951;66;;;;;14950.5;0.0
0;11300;GIFT_BASKET;71383;1;71382;10;71381;27;71394;1;71395;10;71396;27;71388.5;0.0
0;11300;STRAWBERRIES;4001;79;4000;175;;;4002;254;;;;;4001.5;0.0
0;11400;STRAWBERRIES;4000;216;;;;;4002;216;;;;;4001.0;0.0
0;11400;ROSES;14950;30;14949;48;;;14951;78;;;;;14950.5;0.0
0;11400;CHOCOLATE;7999;46;7998;87;;;8000;46;8001;87;;;7999.5;0.0
0;11400;GIFT_BASKET;71391;1;71390;14;71389;30;71402;1;71403;14;71404;30;71396.5;0.0
0;11500;STRAWBERRIES;4000;267;;;;;4001;267;;;;;4000.5;0.0
0;11500;CHOCOLATE;7998;65;7997;99;;;7999;65;8000;99;;;7998.5;0.0
0;11500;GIFT_BASKET;71388;1;71387;17;71386;29;71399;1;71400;17;71401;29;71393.5;0.0
0;11500;ROSES;14950;29;14949;33;;;14951;62;;;;;14950.5;0.0
0;11600;ROSES;14947;23;14946;49;;;14948;72;;;;;14947.5;0.0
0;11600;STRAWBERRIES;4000;229;;;;;4001;55;4002;174;;;4000.5;0.0
0;11600;CHOCOLATE;7998;49;7997;55;;;7999;104;;;;;7998.5;0.0
0;11600;GIFT_BASKET;71384;12;71383;23;;;71397;12;71399;23;;;71390.5;0.0
0;11700;CHOCOLATE;7997;141;;;;;7999;141;;;;;7998.0;0.0
0;11700;GIFT_BASKET;71377;1;71376;14;71375;27;71388;1;71389;14;71391;27;71382.5;0.0
0;11700;ROSES;14947;69;;;;;14949;69;;;;;14948.0;0.0
0;11700;STRAWBERRIES;4000;91;3999;163;;;4001;254;;;;;4000.5;0.0
0;11800;GIFT_BASKET;71385;19;71384;18;;;71398;19;71399;18;;;71391.5;0.0
0;11800;ROSES;14945;50;;;;;14946;18;14947;32;;;14945.5;0.0
0;11800;STRAWBERRIES;4000;216;;;;;4002;216;;;;;4001.0;0.0
0;11800;CHOCOLATE;7999;61;7998;87;;;8000;61;8001;87;;;7999.5;0.0
0;11900;STRAWBERRIES;4001;77;4000;129;;;4002;206;;;;;4001.5;0.0
0;11900;CHOCOLATE;8000;36;7999;77;;;8001;113;;;;;8000.5;0.0
0;11900;GIFT_BASKET;71395;17;71394;26;;;71408;17;71409;26;;;71401.5;0.0
0;11900;ROSES;14948;68;;;;;14949;68;;;;;14948.5;0.0
0;12000;ROSES;14948;79;;;;;14950;79;;;;;14949.0;0.0
0;12000;STRAWBERRIES;4001;253;;;;;4002;253;;;;;4001.5;0.0
0;12000;CHOCOLATE;7998;112;;;;;8000;112;;;;;7999.0;0.0
0;12000;GIFT_BASKET;71398;1;71392;13;71391;29;71405;13;71406;29;;;71401.5;0.0
0;12100;CHOCOLATE;8000;64;7999;51;;;8001;115;;;;;8000.5;0.0
0;12100;GIFT_BASKET;71396;2;71395;18;71393;26;71407;2;71408;18;71409;26;71401.5;0.0
0;12100;ROSES;14949;26;14948;32;;;14950;58;;;;;14949.5;0.0
0;12100;STRAWBERRIES;4001;195;;;;;4002;195;;;;;4001.5;0.0
0;12200;GIFT_BASKET;71396;2;71395;12;71394;28;71407;2;71408;12;71409;28;71401.5;0.0
0;12200;ROSES;14947;62;;;;;14948;62;;;;;14947.5;0.0
0;12200;STRAWBERRIES;4001;218;;;;;4002;74;4003;149;;;4001.5;0.0
0;12200;CHOCOLATE;8000;130;;;;;8002;130;;;;;8001.0;0.0
0;12300;STRAWBERRIES;4001;255;;;;;4003;255;;;;;4002.0;0.0
0;12300;CHOCOLATE;8000;124;;;;;8002;124;;;;;8001.0;0.0
0;12300;GIFT_BASKET;71401;1;71400;14;71399;17;71412;1;71413;14;71414;17;71406.5;0.0
0;12300;ROSES;14946;60;;;;;14948;60;;;;;14947.0;0.0
0;12400;ROSES;14941;65;;;;;14942;65;;;;;14941.5;0.0
0;12400;STRAWBERRIES;4001;71;4000;156;;;4002;236;;;;;4001.5;0.0
0;12400;CHOCOLATE;8001;49;8000;80;;;8002;49;8003;80;;;8001.5;0.0
0;12400;GIFT_BASKET;71384;1;71383;11;71382;17;71395;1;71396;11;71397;17;71389.5;0.0
0;12500;CHOCOLATE;8004;50;8003;96;;;8005;43;8006;96;;;8004.5;0.0
0;12500;GIFT_BASKET;71390;2;71389;16;71388;23;71401;2;71402;16;71403;23;71395.5;0.0
0;12500;ROSES;14938;23;14937;36;;;14939;59;;;;;14938.5;0.0
0;12500;STRAWBERRIES;4000;251;;;;;4002;251;;;;;4001.0;0.0
0;12600;GIFT_BASKET;71393;1;71392;12;71391;18;71404;1;71405;12;71406;18;71398.5;0.0
0;12600;ROSES;14939;18;14938;33;;;14940;51;;;;;14939.5;0.0
0;12600;STRAWBERRIES;4000;219;;;;;4001;59;4002;160;;;4000.5;0.0
0;12600;CHOCOLATE;8005;45;8004;59;;;8006;104;;;;;8005.5;0.0
0;12700;STRAWBERRIES;4000;230;;;;;4001;91;4002;139;;;4000.5;0.0
0;12700;CHOCOLATE;8004;59;8003;91;;;8005;150;;;;;8004.5;0.0
0;12700;ROSES;14933;17;14932;49;;;14934;70;;;;;14933.5;0.0
0;12700;GIFT_BASKET;71391;5;71386;2;71385;20;71397;2;71398;20;71399;21;71394.0;0.0
0;12800;ROSES;14935;73;;;;;14936;26;14937;47;;;14935.5;0.0
0;12800;STRAWBERRIES;4000;208;;;;;4001;208;;;;;4000.5;0.0
0;12800;CHOCOLATE;8005;137;;;;;8007;137;;;;;8006.0;0.0
0;12800;GIFT_BASKET;71399;1;71398;13;71396;26;71410;1;71411;13;71412;26;71404.5;0.0
0;12900;CHOCOLATE;8006;55;8005;83;;;8007;138;;;;;8006.5;0.0
0;12900;ROSES;14930;65;;;;;14931;26;14932;39;;;14930.5;0.0
0;12900;GIFT_BASKET;71391;15;71390;26;;;71404;15;71405;26;;;71397.5;0.0
0;12900;STRAWBERRIES;4000;83;3999;186;;;4001;269;;;;;4000.5;0.0
0;13000;GIFT_BASKET;71387;11;71386;23;;;71400;11;71401;23;;;71393.5;0.0
0;13000;ROSES;14932;61;;;;;14933;23;14934;38;;;14932.5;0.0
0;13000;STRAWBERRIES;4000;61;3999;176;;;4001;237;;;;;4000.5;0.0
0;13000;CHOCOLATE;8005;64;8004;61;;;8006;64;8007;61;;;8005.5;0.0
0;13100;STRAWBERRIES;3999;197;;;;;4001;197;;;;;4000.0;0.0
0;13100;CHOCOLATE;8007;28;8006;66;;;8008;38;8009;66;;;8007.5;0.0
0;13100;ROSES;14930;68;;;;;14931;68;;;;;14930.5;0.0
0;13100;GIFT_BASKET;71384;2;71383;20;71382;18;71395;2;71396;20;71397;18;71389.5;0.0
0;13200;ROSES;14932;65;;;;;14933;23;14934;42;;;14932.5;0.0
0;13200;STRAWBERRIES;3999;207;;;;;4001;207;;;;;4000.0;0.0
0;13200;CHOCOLATE;8007;63;8006;64;;;8008;127;;;;;8007.5;0.0
0;13200;GIFT_BASKET;71393;16;71392;23;;;71406;16;71407;23;;;71399.5;0.0
0;13300;CHOCOLATE;8007;115;;;;;8009;115;;;;;8008.0;0.0
0;13300;ROSES;14932;51;;;;;14934;51;;;;;14933.0;0.0
0;13300;GIFT_BASKET;71396;2;71395;15;71394;16;71407;2;71408;15;71409;16;71401.5;0.0
0;13300;STRAWBERRIES;3999;184;;;;;4000;181;;;;;3999.5;0.0
0;13400;GIFT_BASKET;71385;1;71384;14;71383;15;71396;1;71397;14;71398;15;71390.5;0.0
0;13400;ROSES;14928;46;;;;;14929;15;14930;31;;;14928.5;0.0
0;13400;STRAWBERRIES;3998;239;;;;;4000;239;;;;;3999.0;0.0
0;13400;CHOCOLATE;8006;128;;;;;8007;57;8008;71;;;8006.5;0.0
0;13500;STRAWBERRIES;3998;53;3997;136;;;3999;189;;;;;3998.5;0.0
0;13500;CHOCOLATE;8008;62;8007;53;;;8009;115;;;;;8008.5;0.0
0;13500;ROSES;14932;16;14931;47;;;14933;63;;;;;14932.5;0.0
0;13500;GIFT_BASKET;71387;1;71386;16;71385;16;71398;1;71399;16;71400;16;71392.5;0.0
0;13600;STRAWBERRIES;3998;247;;;;;3999;247;;;;;3998.5;0.0
0;13600;CHOCOLATE;8007;38;8006;66;;;8008;48;8009;66;;;8007.5;0.0
0;13600;GIFT_BASKET;71382;2;71381;17;71380;18;71393;2;71394;17;71395;18;71387.5;0.0
0;13600;ROSES;14936;18;14935;44;;;14937;62;;;;;14936.5;0.0
0;13700;CHOCOLATE;8006;131;;;;;8007;55;8008;83;;;8006.5;0.0
0;13700;GIFT_BASKET;71385;2;71383;19;71382;23;71396;2;71397;19;71398;23;71390.5;0.0
0;13700;ROSES;14935;68;;;;;14937;68;;;;;14936.0;0.0
0;13700;STRAWBERRIES;3998;83;3997;195;;;3999;278;;;;;3998.5;0.0
0;13800;GIFT_BASKET;71386;1;71385;12;71384;18;71397;1;71398;12;71399;18;71391.5;0.0
0;13800;ROSES;14935;18;14934;30;;;14936;48;;;;;14935.5;0.0
0;13800;STRAWBERRIES;3998;68;3997;187;;;3999;255;;;;;3998.5;0.0
0;13800;CHOCOLATE;8006;107;;;;;8008;107;;;;;8007.0;0.0
0;13900;ROSES;14934;52;;;;;14935;21;14936;31;;;14934.5;0.0
0;13900;STRAWBERRIES;3998;12;3997;236;;;3999;236;;;;;3998.5;0.0
0;13900;CHOCOLATE;8006;35;8005;68;;;8007;35;8008;68;;;8006.5;0.0
0;13900;GIFT_BASKET;71382;20;71381;21;;;71395;20;71396;21;;;71388.5;0.0
0;14000;STRAWBERRIES;3997;260;;;;;3999;260;;;;;3998.0;0.0
0;14000;CHOCOLATE;8005;130;;;;;8006;50;8007;80;;;8005.5;0.0
0;14000;GIFT_BASKET;71388;1;71387;13;71386;18;71399;1;71400;13;71402;18;71393.5;0.0
0;14000;ROSES;14931;62;;;;;14933;62;;;;;14932.0;0.0
0;14100;CHOCOLATE;8007;147;;;;;8009;147;;;;;8008.0;0.0
0;14100;GIFT_BASKET;71393;2;71392;20;71391;27;71404;2;71405;20;71406;27;71398.5;0.0
0;14100;ROSES;14934;58;;;;;14936;58;;;;;14935.0;0.0
0;14100;STRAWBERRIES;3998;99;3997;185;;;3999;284;;;;;3998.5;0.0
0;14200;GIFT_BASKET;71390;2;71389;10;71388;16;71401;2;71402;10;71403;16;71395.5;0.0
0;14200;ROSES;14933;66;;;;;14934;66;;;;;14933.5;0.0
0;14200;STRAWBERRIES;3998;73;3997;189;;;3999;262;;;;;3998.5;0.0
0;14200;CHOCOLATE;8008;125;;;;;8009;52;8010;73;;;8008.5;0.0
0;14300;ROSES;14933;74;;;;;14934;74;;;;;14933.5;0.0
0;14300;STRAWBERRIES;3998;259;;;;;3999;84;4000;175;;;3998.5;0.0
0;14300;CHOCOLATE;8008;120;;;;;8009;36;8010;84;;;8008.5;0.0
0;14300;GIFT_BASKET;71405;5;71395;2;71394;20;71406;2;71407;20;71408;27;71405.5;0.0
0;14400;STRAWBERRIES;3998;205;;;;;4000;205;;;;;3999.0;0.0
0;14400;CHOCOLATE;8010;110;;;;;8011;51;8012;59;;;8010.5;0.0
0;14400;GIFT_BASKET;71406;1;71405;16;71404;17;71417;1;71418;16;71419;17;71411.5;0.0
0;14400;ROSES;14930;64;;;;;14932;64;;;;;14931.0;0.0
0;14500;CHOCOLATE;8011;61;8010;69;;;8012;130;;;;;8011.5;0.0
0;14500;GIFT_BASKET;71400;1;71399;14;71398;16;71411;1;71412;14;71413;16;71405.5;0.0
0;14500;ROSES;14929;16;14928;39;;;14930;55;;;;;14929.5;0.0
0;14500;STRAWBERRIES;3998;266;;;;;4000;266;;;;;3999.0;0.0
0;14600;GIFT_BASKET;71388;11;71387;21;;;71401;11;71402;21;;;71394.5;0.0
0;14600;ROSES;14925;70;;;;;14926;21;14927;49;;;14925.5;0.0
0;14600;STRAWBERRIES;3997;188;;;;;3999;188;;;;;3998.0;0.0
0;14600;CHOCOLATE;8010;131;;;;;8011;51;8012;80;;;8010.5;0.0
0;14700;ROSES;14929;19;14928;39;;;14930;58;;;;;14929.5;0.0
0;14700;STRAWBERRIES;3997;204;;;;;3998;88;3999;116;;;3997.5;0.0
0;14700;CHOCOLATE;8010;137;;;;;8012;137;;;;;8011.0;0.0
0;14700;GIFT_BASKET;71387;2;71385;11;71384;19;71398;2;71399;11;71400;19;71392.5;0.0
0;14800;STRAWBERRIES;3997;196;;;;;3999;196;;;;;3998.0;0.0
0;14800;CHOCOLATE;8011;45;8010;84;;;8012;45;8013;84;;;8011.5;0.0
0;14800;GIFT_BASKET;71387;2;71385;14;71384;30;71398;2;71399;14;71400;30;71392.5;0.0
0;14800;ROSES;14928;66;;;;;14929;30;14930;36;;;14928.5;0.0
0;14900;CHOCOLATE;8011;57;8010;89;;;8012;146;;;;;8011.5;0.0
0;14900;GIFT_BASKET;71390;2;71389;15;71388;17;71401;2;71402;15;71403;17;71395.5;0.0
0;14900;STRAWBERRIES;3997;202;;;;;3998;89;3999;113;;;3997.5;0.0
0;14900;ROSES;14931;62;;;;;14932;62;;;;;14931.5;0.0
0;15000;GIFT_BASKET;71393;1;71391;13;71390;30;71403;1;71405;13;71406;30;71398.0;0.0
0;15000;ROSES;14931;76;;;;;14932;76;;;;;14931.5;0.0
0;15000;CHOCOLATE;8011;60;8010;59;;;8012;60;8013;59;;;8011.5;0.0
0;15000;STRAWBERRIES;3997;165;;;;;3999;170;;;;;3998.0;0.0
0;15100;STRAWBERRIES;3997;83;3996;104;;;3998;187;;;;;3997.5;0.0
0;15100;ROSES;14929;65;;;;;14930;65;;;;;14929.5;0.0
0;15100;CHOCOLATE;8010;133;;;;;8012;133;;;;;8011.0;0.0
0;15100;GIFT_BASKET;71392;1;71391;14;71390;24;71403;1;71404;14;71405;24;71397.5;0.0
0;15200;CHOCOLATE;8010;55;8009;86;;;8011;141;;;;;8010.5;0.0
0;15200;STRAWBERRIES;3997;86;3996;138;;;3998;224;;;;;3997.5;0.0
0;15200;GIFT_BASKET;71392;2;71391;11;71390;20;71403;2;71404;11;71405;20;71397.5;0.0
0;15200;ROSES;14928;51;;;;;14929;20;14930;31;;;14928.5;0.0
0;15300;CHOCOLATE;8011;121;;;;;8013;121;;;;;8012.0;0.0
0;15300;GIFT_BASKET;71405;2;71404;14;71403;25;71416;2;71417;14;71418;25;71410.5;0.0
0;15300;STRAWBERRIES;3996;244;;;;;3997;10;3998;244;;;3996.5;0.0
0;15300;ROSES;14926;69;;;;;14928;69;;;;;14927.0;0.0
0;15400;GIFT_BASKET;71404;2;71403;20;71402;27;71415;2;71416;20;71417;27;71409.5;0.0
0;15400;ROSES;14926;61;;;;;14928;61;;;;;14927.0;0.0
0;15400;CHOCOLATE;8013;59;8012;100;;;8014;159;;;;;8013.5;0.0
0;15400;STRAWBERRIES;3996;249;;;;;3998;249;;;;;3997.0;0.0
0;15500;STRAWBERRIES;3996;200;;;;;3997;54;3998;146;;;3996.5;0.0
0;15500;ROSES;14925;59;;;;;14927;59;;;;;14926.0;0.0
0;15500;CHOCOLATE;8012;44;8011;54;;;8013;44;8014;54;;;8012.5;0.0
0;15500;GIFT_BASKET;71399;15;71398;23;;;71413;15;71414;23;;;71406.0;0.0
