day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;7800;ROSES;14403;63;;;;;14404;63;;;;;14403.5;0.0
2;7800;STRAWBERRIES;4034;192;;;;;4036;192;;;;;4035.0;0.0
2;7800;CHOCOLATE;7894;130;;;;;7895;41;7896;89;;;7894.5;0.0
2;7800;GIFT_BASKET;70612;11;70611;16;;;70625;11;70626;16;;;70618.5;0.0
2;7900;CHOCOLATE;7893;150;;;;;7894;55;7895;95;;;7893.5;0.0
2;7900;GIFT_BASKET;70600;1;70598;12;70597;19;70610;1;70611;12;70613;19;70605.0;0.0
2;7900;STRAWBERRIES;4034;291;;;;;4035;291;;;;;4034.5;0.0
2;7900;ROSES;14404;55;;;;;14406;55;;;;;14405.0;0.0
2;8000;CHOCOLATE;7893;136;;;;;7895;136;;;;;7894.0;0.0
2;8000;GIFT_BASKET;70586;17;70585;30;;;70599;17;70600;30;;;70592.5;0.0
2;8000;ROSES;14401;62;;;;;14402;30;14403;32;;;14401.5;0.0
2;8000;STRAWBERRIES;4033;196;;;;;4034;86;4035;110;;;4033.5;0.0
2;8100;STRAWBERRIES;4033;251;;;;;4035;251;;;;;4034.0;0.0
2;8100;ROSES;14398;67;;;;;14400;56;;;;;14399.0;0.0
2;8100;CHOCOLATE;7893;144;;;;;7895;144;;;;;7894.0;0.0
2;8100;GIFT_BASKET;70590;1;70589;11;70588;15;70601;1;70602;11;70603;15;70595.5;0.0
2;8200;ROSES;14398;29;14397;37;;;14399;66;;;;;14398.5;0.0
2;8200;STRAWBERRIES;4033;259;;;;;4034;259;;;;;4033.5;0.0
2;8200;CHOCOLATE;7894;109;;;;;7895;40;7896;69;;;7894.5;0.0
2;8200;GIFT_BASKET;70584;14;70583;29;;;70597;14;70598;29;;;70590.5;0.0
2;8300;CHOCOLATE;7894;102;;;;;7895;48;7896;54;;;7894.5;0.0
2;8300;GIFT_BASKET;70574;1;70573;14;70572;30;70585;1;70586;14;70587;30;70579.5;0.0
2;8300;STRAWBERRIES;4033;224;;;;;4034;54;4035;159;;;4033.5;0.0
2;8300;ROSES;14395;79;;;;;14397;79;;;;;14396.0;0.0
2;8400;CHOCOLATE;7894;137;;;;;7896;137;;;;;7895.0;0.0
2;8400;GIFT_BASKET;70588;1;70587;14;70586;18;70599;1;70600;14;70601;18;70593.5;0.0
2;8400;ROSES;14400;60;;;;;14401;18;14402;42;;;14400.5;0.0
2;8400;STRAWBERRIES;4034;225;;;;;4035;78;4036;147;;;4034.5;0.0
2;8500;STRAWBERRIES;4034;211;;;;;4035;87;4036;124;;;4034.5;0.0
2;8500;ROSES;14400;63;;;;;14401;63;;;;;14400.5;0.0
2;8500;CHOCOLATE;7893;140;;;;;7895;140;;;;;7894.0;0.0
2;8500;GIFT_BASKET;70590;11;70589;18;;;70603;11;70605;18;;;70596.5;0.0
2;8600;ROSES;14398;59;;;;;14399;59;;;;;14398.5;0.0
2;8600;STRAWBERRIES;4035;76;4034;164;;;4036;240;;;;;4035.5;0.0
2;8600;CHOCOLATE;7893;37;7892;76;;;7894;37;7895;76;;;7893.5;0.0
2;8600;GIFT_BASKET;70590;1;70589;14;70588;19;70601;1;70602;14;70603;19;70595.5;0.0
2;8700;CHOCOLATE;7894;140;;;;;7896;140;;;;;7895.0;0.0
2;8700;GIFT_BASKET;70604;7;70598;14;70597;26;70611;14;70612;26;;;70607.5;0.0
2;8700;STRAWBERRIES;4035;98;4034;138;;;4036;236;;;;;4035.5;0.0
2;8700;ROSES;14404;69;;;;;14405;69;;;;;14404.5;0.0
2;8800;CHOCOLATE;7895;40;7894;75;;;7896;40;7897;75;;;7895.5;0.0
2;8800;GIFT_BASKET;70593;2;70592;14;70591;19;70604;2;70605;14;70606;19;70598.5;0.0
2;8800;ROSES;14402;19;14401;44;;;14403;63;;;;;14402.5;0.0
2;8800;STRAWBERRIES;4035;75;4034;128;;;4036;203;;;;;4035.5;0.0
2;8900;STRAWBERRIES;4035;82;4034;103;;;4036;185;;;;;4035.5;0.0
2;8900;ROSES;14401;15;14400;31;;;14402;46;;;;;14401.5;0.0
2;8900;CHOCOLATE;7896;133;;;;;7898;133;;;;;7897.0;0.0
2;8900;GIFT_BASKET;70607;1;70596;2;70595;12;70608;12;70609;15;;;70607.5;0.0
2;9000;STRAWBERRIES;4035;269;;;;;4036;269;;;;;4035.5;0.0
2;9000;ROSES;14400;68;;;;;14401;68;;;;;14400.5;0.0
2;9000;CHOCOLATE;7896;125;;;;;7897;50;7898;75;;;7896.5;0.0
2;9000;GIFT_BASKET;70609;1;70603;20;70602;28;70616;20;70617;28;;;70612.5;0.0
2;9100;GIFT_BASKET;70602;1;70601;13;70600;22;70613;1;70614;13;70615;22;70607.5;0.0
2;9100;CHOCOLATE;7896;99;;;;;7897;44;7898;60;;;7896.5;0.0
2;9100;STRAWBERRIES;4035;249;;;;;4036;60;4037;189;;;4035.5;0.0
2;9100;ROSES;14398;70;;;;;14399;70;;;;;14398.5;0.0
2;9200;GIFT_BASKET;70600;17;70599;29;;;70613;17;70614;29;;;70606.5;0.0
2;9200;CHOCOLATE;7896;38;7895;72;;;7897;110;;;;;7896.5;0.0
2;9200;ROSES;14399;78;;;;;14401;78;;;;;14400.0;0.0
2;9200;STRAWBERRIES;4035;270;;;;;4036;270;;;;;4035.5;0.0
2;9300;ROSES;14402;65;;;;;14404;65;;;;;14403.0;0.0
2;9300;STRAWBERRIES;4035;61;4034;178;;;4036;248;;;;;4035.5;0.0
2;9300;GIFT_BASKET;70608;1;70603;2;70602;12;70613;2;70615;12;70616;30;70610.5;0.0
2;9300;CHOCOLATE;7896;53;7895;70;;;7897;53;7898;70;;;7896.5;0.0
2;9400;ROSES;14399;73;;;;;14400;73;;;;;14399.5;0.0
2;9400;STRAWBERRIES;4035;282;;;;;4036;88;4037;194;;;4035.5;0.0
2;9400;GIFT_BASKET;70592;10;70591;26;;;70605;10;70606;26;;;70598.5;0.0
2;9400;CHOCOLATE;7895;45;7894;88;;;7896;133;;;;;7895.5;0.0
2;9500;GIFT_BASKET;70576;1;70575;13;70574;18;70587;1;70588;13;70589;18;70581.5;0.0
2;9500;CHOCOLATE;7894;128;;;;;7896;128;;;;;7895.0;0.0
2;9500;ROSES;14397;65;;;;;14399;65;;;;;14398.0;0.0
2;9500;STRAWBERRIES;4034;226;;;;;4035;89;4036;137;;;4034.5;0.0
2;9600;GIFT_BASKET;70582;2;70581;10;70580;18;70593;2;70594;10;70595;18;70587.5;0.0
2;9600;CHOCOLATE;7897;44;7896;56;;;7898;44;7899;56;;;7897.5;0.0
2;9600;ROSES;14396;64;;;;;14398;64;;;;;14397.0;0.0
2;9600;STRAWBERRIES;4034;205;;;;;4035;56;4036;149;;;4034.5;0.0
2;9700;ROSES;14393;25;14392;43;;;14394;68;;;;;14393.5;0.0
2;9700;STRAWBERRIES;4034;54;4033;129;;;4035;183;;;;;4034.5;0.0
2;9700;GIFT_BASKET;70573;1;70572;19;70571;25;70584;1;70585;19;70586;25;70578.5;0.0
2;9700;CHOCOLATE;7897;43;7896;54;;;7898;43;7899;54;;;7897.5;0.0
2;9800;ROSES;14389;61;;;;;14390;61;;;;;14389.5;0.0
2;9800;STRAWBERRIES;4033;225;;;;;4035;225;;;;;4034.0;0.0
2;9800;GIFT_BASKET;70561;1;70560;10;70559;30;70572;1;70573;10;70574;30;70566.5;0.0
2;9800;CHOCOLATE;7895;130;;;;;7897;130;;;;;7896.0;0.0
2;9900;GIFT_BASKET;70576;2;70575;20;70573;28;70586;2;70588;20;70589;28;70581.0;0.0
2;9900;CHOCOLATE;7898;40;7897;64;;;7899;104;;;;;7898.5;0.0
2;9900;ROSES;14388;71;;;;;14389;71;;;;;14388.5;0.0
2;9900;STRAWBERRIES;4033;254;;;;;4035;254;;;;;4034.0;0.0
2;10000;GIFT_BASKET;70577;14;70576;29;;;70590;14;70592;29;;;70583.5;0.0
2;10000;CHOCOLATE;7898;147;;;;;7899;55;7900;92;;;7898.5;0.0
2;10000;ROSES;14385;59;;;;;14387;59;;;;;14386.0;0.0
2;10000;STRAWBERRIES;4033;289;;;;;4035;289;;;;;4034.0;0.0
2;10100;ROSES;14386;67;;;;;14387;26;14388;41;;;14386.5;0.0
2;10100;STRAWBERRIES;4034;70;4033;170;;;4035;240;;;;;4034.5;0.0
2;10100;GIFT_BASKET;70586;12;70585;26;;;70599;12;70600;26;;;70592.5;0.0
2;10100;CHOCOLATE;7898;50;7897;70;;;7899;120;;;;;7898.5;0.0
2;10200;ROSES;14388;76;;;;;14389;29;14390;47;;;14388.5;0.0
2;10200;STRAWBERRIES;4034;279;;;;;4035;82;4036;197;;;4034.5;0.0
2;10200;GIFT_BASKET;70600;2;70599;20;70598;29;70611;2;70612;20;70613;29;70605.5;0.0
2;10200;CHOCOLATE;7899;44;7898;82;;;7900;44;7901;82;;;7899.5;0.0
2;10300;GIFT_BASKET;70594;18;70593;27;;;70600;4;70607;18;70608;27;70597.0;0.0
2;10300;CHOCOLATE;7899;113;;;;;7901;113;;;;;7900.0;0.0
2;10300;STRAWBERRIES;4034;200;;;;;4035;200;;;;;4034.5;0.0
2;10300;ROSES;14388;59;;;;;14390;59;;;;;14389.0;0.0
2;10400;STRAWBERRIES;4033;185;;;;;4035;185;;;;;4034.0;0.0
2;10400;GIFT_BASKET;70589;18;70587;19;;;70602;18;70603;19;;;70595.5;0.0
2;10400;CHOCOLATE;7899;118;;;;;7900;40;7901;78;;;7899.5;0.0
2;10400;ROSES;14389;69;;;;;14390;19;14391;50;;;14389.5;0.0
2;10500;ROSES;14386;62;;;;;14388;62;;;;;14387.0;0.0
2;10500;CHOCOLATE;7898;155;;;;;7900;155;;;;;7899.0;0.0
2;10500;GIFT_BASKET;70586;20;70585;22;;;70599;20;70600;22;;;70592.5;0.0
2;10500;STRAWBERRIES;4033;258;;;;;4035;246;;;;;4034.0;0.0
2;10600;CHOCOLATE;7898;56;7897;51;;;7899;107;;;;;7898.5;0.0
2;10600;ROSES;14385;59;;;;;14386;59;;;;;14385.5;0.0
2;10600;STRAWBERRIES;4033;153;;;;;4034;51;4035;102;;;4033.5;0.0
2;10600;GIFT_BASKET;70580;1;70579;19;70578;16;70591;1;70592;19;70593;16;70585.5;0.0
2;10700;GIFT_BASKET;70575;1;70574;12;70572;27;70585;1;70587;12;70588;27;70580.0;0.0
2;10700;STRAWBERRIES;4033;227;;;;;4034;227;;;;;4033.5;0.0
2;10700;ROSES;14386;27;14385;36;;;14387;63;;;;;14386.5;0.0
2;10700;CHOCOLATE;7897;47;7896;80;;;7898;47;7899;80;;;7897.5;0.0
2;10800;STRAWBERRIES;4033;189;;;;;4035;189;;;;;4034.0;0.0
2;10800;GIFT_BASKET;70578;2;70577;18;70576;28;70589;2;70590;18;70591;28;70583.5;0.0
2;10800;CHOCOLATE;7896;123;;;;;7898;123;;;;;7897.0;0.0
2;10800;ROSES;14387;78;;;;;14388;78;;;;;14387.5;0.0
2;10900;ROSES;14387;25;14386;47;;;14388;72;;;;;14387.5;0.0
2;10900;CHOCOLATE;7895;150;;;;;7897;150;;;;;7896.0;0.0
2;10900;GIFT_BASKET;70581;2;70579;12;70578;25;70591;2;70592;12;70593;25;70586.0;0.0
2;10900;STRAWBERRIES;4034;95;4033;122;;;4035;217;;;;;4034.5;0.0
2;11000;CHOCOLATE;7896;55;7895;77;;;7897;55;7898;77;;;7896.5;0.0
2;11000;ROSES;14388;73;;;;;14389;73;;;;;14388.5;0.0
2;11000;STRAWBERRIES;4033;178;;;;;4035;178;;;;;4034.0;0.0
2;11000;GIFT_BASKET;70576;1;70574;10;70573;27;70586;1;70587;10;70589;27;70581.0;0.0
2;11100;GIFT_BASKET;70577;2;70576;14;70575;24;70588;2;70589;14;70590;24;70582.5;0.0
2;11100;STRAWBERRIES;4033;243;;;;;4034;64;4035;179;;;4033.5;0.0
2;11100;ROSES;14387;54;;;;;14388;24;14389;30;;;14387.5;0.0
2;11100;CHOCOLATE;7896;124;;;;;7898;124;;;;;7897.0;0.0
2;11200;STRAWBERRIES;4033;196;;;;;4035;196;;;;;4034.0;0.0
2;11200;GIFT_BASKET;70578;1;70576;20;70575;18;70588;1;70589;20;70591;18;70583.0;0.0
2;11200;CHOCOLATE;7896;113;;;;;7898;113;;;;;7897.0;0.0
2;11200;ROSES;14384;65;;;;;14385;65;;;;;14384.5;0.0
2;11300;ROSES;14385;18;14384;31;;;14386;49;;;;;14385.5;0.0
2;11300;CHOCOLATE;7896;118;;;;;7897;44;7898;74;;;7896.5;0.0
2;11300;GIFT_BASKET;70574;13;70573;18;;;70587;13;70588;18;;;70580.5;0.0
2;11300;STRAWBERRIES;4033;227;;;;;4034;74;4035;153;;;4033.5;0.0
2;11400;CHOCOLATE;7896;132;;;;;7898;132;;;;;7897.0;0.0
2;11400;GIFT_BASKET;70574;12;70573;17;;;70587;12;70588;17;;;70580.5;0.0
2;11400;ROSES;14383;57;;;;;14385;57;;;;;14384.0;0.0
2;11400;STRAWBERRIES;4033;281;;;;;4035;281;;;;;4034.0;0.0
2;11500;STRAWBERRIES;4033;209;;;;;4034;209;;;;;4033.5;0.0
2;11500;ROSES;14379;15;14378;32;;;14380;47;;;;;14379.5;0.0
2;11500;CHOCOLATE;7896;156;;;;;7898;156;;;;;7897.0;0.0
2;11500;GIFT_BASKET;70558;16;70557;15;;;70571;16;70572;15;;;70564.5;0.0
2;11600;STRAWBERRIES;4033;73;4032;196;;;4034;269;;;;;4033.5;0.0
2;11600;CHOCOLATE;7898;37;7897;73;;;7899;37;7900;73;;;7898.5;0.0
2;11600;GIFT_BASKET;70570;1;70568;17;70567;23;70580;1;70581;17;70583;23;70575.0;0.0
2;11600;ROSES;14381;26;14380;34;;;14382;57;;;;;14381.5;0.0
2;11700;ROSES;14382;17;14381;33;;;14383;50;;;;;14382.5;0.0
2;11700;CHOCOLATE;7898;151;;;;;7900;151;;;;;7899.0;0.0
2;11700;GIFT_BASKET;70579;1;70578;15;70577;17;70590;1;70591;15;70592;17;70584.5;0.0
2;11700;STRAWBERRIES;4033;202;;;;;4035;202;;;;;4034.0;0.0
2;11800;CHOCOLATE;7898;38;7897;68;;;7899;38;7900;68;;;7898.5;0.0
2;11800;GIFT_BASKET;70584;2;70583;11;70582;22;70595;2;70596;11;70597;22;70589.5;0.0
2;11800;ROSES;14383;54;;;;;14385;54;;;;;14384.0;0.0
2;11800;STRAWBERRIES;4033;209;;;;;4035;209;;;;;4034.0;0.0
2;11900;STRAWBERRIES;4033;246;;;;;4034;246;;;;;4033.5;0.0
2;11900;ROSES;14382;54;;;;;14383;54;;;;;14382.5;0.0
2;11900;CHOCOLATE;7897;127;;;;;7898;36;7899;91;;;7897.5;0.0
2;11900;GIFT_BASKET;70574;1;70573;12;70572;17;70585;1;70586;12;70587;17;70579.5;0.0
2;12000;STRAWBERRIES;4033;217;;;;;4034;217;;;;;4033.5;0.0
2;12000;CHOCOLATE;7896;98;;;;;7898;98;;;;;7897.0;0.0
2;12000;GIFT_BASKET;70578;2;70577;11;70576;28;70589;2;70590;11;70591;28;70583.5;0.0
2;12000;ROSES;14386;28;14385;36;;;14387;64;;;;;14386.5;0.0
2;12100;ROSES;14387;78;;;;;14388;78;;;;;14387.5;0.0
2;12100;CHOCOLATE;7895;46;7894;94;;;7896;46;7897;94;;;7895.5;0.0
2;12100;GIFT_BASKET;70558;11;70557;30;;;70571;11;70572;30;;;70564.5;0.0
2;12100;STRAWBERRIES;4032;267;;;;;4034;267;;;;;4033.0;0.0
2;12200;CHOCOLATE;7894;85;;;;;7896;85;;;;;7895.0;0.0
2;12200;GIFT_BASKET;70553;1;70552;12;70551;21;70564;1;70565;12;70566;21;70558.5;0.0
2;12200;ROSES;14389;60;;;;;14390;21;14391;39;;;14389.5;0.0
2;12200;STRAWBERRIES;4033;189;;;;;4034;189;;;;;4033.5;0.0
2;12300;STRAWBERRIES;4032;276;;;;;4034;276;;;;;4033.0;0.0
2;12300;ROSES;14387;71;;;;;14389;71;;;;;14388.0;0.0
2;12300;CHOCOLATE;7894;146;;;;;7895;63;7896;83;;;7894.5;0.0
2;12300;GIFT_BASKET;70542;1;70537;1;70536;11;70548;1;70549;11;70550;26;70545.0;0.0
2;12400;STRAWBERRIES;4033;96;4032;121;;;4034;217;;;;;4033.5;0.0
2;12400;CHOCOLATE;7896;45;7895;96;;;7897;141;;;;;7896.5;0.0
2;12400;GIFT_BASKET;70543;1;70542;20;70541;16;70554;1;70555;20;70556;16;70548.5;0.0
2;12400;ROSES;14386;56;;;;;14388;56;;;;;14387.0;0.0
2;12500;ROSES;14390;29;14389;35;;;14391;64;;;;;14390.5;0.0
2;12500;CHOCOLATE;7895;152;;;;;7897;152;;;;;7896.0;0.0
2;12500;GIFT_BASKET;70549;2;70548;18;70547;29;70560;2;70561;18;70562;29;70554.5;0.0
2;12500;STRAWBERRIES;4033;97;4032;107;;;4034;204;;;;;4033.5;0.0
2;12600;CHOCOLATE;7896;118;;;;;7898;118;;;;;7897.0;0.0
2;12600;GIFT_BASKET;70552;2;70551;10;70550;20;70563;2;70564;10;70565;20;70557.5;0.0
2;12600;ROSES;14389;60;;;;;14391;60;;;;;14390.0;0.0
2;12600;STRAWBERRIES;4033;214;;;;;4035;214;;;;;4034.0;0.0
2;12700;STRAWBERRIES;4033;262;;;;;4034;262;;;;;4033.5;0.0
2;12700;ROSES;14389;55;;;;;14391;55;;;;;14390.0;0.0
2;12700;CHOCOLATE;7895;147;;;;;7896;53;7897;94;;;7895.5;0.0
2;12700;GIFT_BASKET;70551;1;70550;14;70549;18;70562;1;70563;14;70564;18;70556.5;0.0
2;12800;STRAWBERRIES;4033;53;4032;128;;;4034;181;;;;;4033.5;0.0
2;12800;CHOCOLATE;7895;63;7894;53;;;7896;116;;;;;7895.5;0.0
2;12800;GIFT_BASKET;70551;4;70546;1;70545;19;70557;1;70558;19;70559;22;70554.0;0.0
2;12800;ROSES;14393;72;;;;;14394;72;;;;;14393.5;0.0
2;12900;ROSES;14396;54;;;;;14397;54;;;;;14396.5;0.0
2;12900;CHOCOLATE;7894;125;;;;;7896;125;;;;;7895.0;0.0
2;12900;GIFT_BASKET;70563;6;70557;20;70556;15;70570;20;70571;15;;;70566.5;0.0
2;12900;STRAWBERRIES;4033;225;;;;;4034;225;;;;;4033.5;0.0
2;13000;CHOCOLATE;7894;105;;;;;7895;52;7896;53;;;7894.5;0.0
2;13000;GIFT_BASKET;70559;1;70558;18;70557;21;70564;8;70570;1;70571;18;70561.5;0.0
2;13000;ROSES;14396;65;;;;;14398;65;;;;;14397.0;0.0
2;13000;STRAWBERRIES;4033;45;4032;141;;;4034;194;;;;;4033.5;0.0
2;13100;STRAWBERRIES;4032;215;;;;;4034;215;;;;;4033.0;0.0
2;13100;ROSES;14401;52;;;;;14402;18;14403;34;;;14401.5;0.0
2;13100;CHOCOLATE;7894;39;7893;99;;;7895;39;7896;99;;;7894.5;0.0
2;13100;GIFT_BASKET;70565;1;70564;14;70563;18;70576;1;70577;14;70578;18;70570.5;0.0
2;13200;STRAWBERRIES;4032;198;;;;;4033;68;4034;130;;;4032.5;0.0
2;13200;CHOCOLATE;7896;59;7895;68;;;7897;59;7898;68;;;7896.5;0.0
2;13200;GIFT_BASKET;70575;1;70574;17;70573;26;70586;1;70587;17;70588;26;70580.5;0.0
2;13200;ROSES;14397;75;;;;;14398;26;14399;49;;;14397.5;0.0
2;13300;ROSES;14397;76;;;;;14398;76;;;;;14397.5;0.0
2;13300;CHOCOLATE;7896;63;7895;61;;;7897;63;7898;61;;;7896.5;0.0
2;13300;GIFT_BASKET;70575;1;70574;20;70573;27;70586;1;70587;20;70588;27;70580.5;0.0
2;13300;STRAWBERRIES;4032;61;4031;131;;;4033;192;;;;;4032.5;0.0
2;13400;CHOCOLATE;7895;128;;;;;7897;128;;;;;7896.0;0.0
2;13400;GIFT_BASKET;70574;2;70573;18;70572;15;70585;2;70586;18;70587;15;70579.5;0.0
2;13400;ROSES;14395;55;;;;;14397;55;;;;;14396.0;0.0
2;13400;STRAWBERRIES;4032;262;;;;;4033;262;;;;;4032.5;0.0
2;13500;STRAWBERRIES;4032;236;;;;;4033;236;;;;;4032.5;0.0
2;13500;ROSES;14399;76;;;;;14400;76;;;;;14399.5;0.0
2;13500;CHOCOLATE;7895;136;;;;;7897;136;;;;;7896.0;0.0
2;13500;GIFT_BASKET;70576;2;70575;19;70574;26;70587;2;70588;19;70589;26;70581.5;0.0
2;13600;STRAWBERRIES;4032;76;4031;193;;;4033;269;;;;;4032.5;0.0
2;13600;ROSES;14403;72;;;;;14404;72;;;;;14403.5;0.0
2;13600;GIFT_BASKET;70578;13;70577;22;;;70591;13;70592;22;;;70584.5;0.0
2;13600;CHOCOLATE;7895;44;7894;76;;;7896;44;7897;76;;;7895.5;0.0
2;13700;GIFT_BASKET;70577;1;70576;20;70575;29;70588;1;70589;20;70590;29;70582.5;0.0
2;13700;CHOCOLATE;7894;37;7893;88;;;7895;37;7896;88;;;7894.5;0.0
2;13700;ROSES;14402;29;14401;32;;;14403;61;;;;;14402.5;0.0
2;13700;STRAWBERRIES;4032;246;;;;;4033;88;4034;158;;;4032.5;0.0
2;13800;GIFT_BASKET;70582;15;70580;29;;;70595;15;70596;29;;;70588.5;0.0
2;13800;CHOCOLATE;7895;151;;;;;7896;60;7897;91;;;7895.5;0.0
2;13800;ROSES;14402;77;;;;;14403;77;;;;;14402.5;0.0
2;13800;STRAWBERRIES;4032;91;4031;141;;;4033;232;;;;;4032.5;0.0
2;13900;ROSES;14404;52;;;;;14405;17;14406;35;;;14404.5;0.0
2;13900;STRAWBERRIES;4032;254;;;;;4033;87;4034;167;;;4032.5;0.0
2;13900;GIFT_BASKET;70576;1;70575;20;70574;17;70587;1;70588;20;70589;17;70581.5;0.0
2;13900;CHOCOLATE;7894;134;;;;;7895;47;7896;87;;;7894.5;0.0
2;14000;ROSES;14405;61;;;;;14407;61;;;;;14406.0;0.0
2;14000;STRAWBERRIES;4032;95;4031;196;;;4033;291;;;;;4032.5;0.0
2;14000;GIFT_BASKET;70578;1;70577;15;70576;17;70589;1;70590;15;70591;17;70583.5;0.0
2;14000;CHOCOLATE;7894;150;;;;;7896;150;;;;;7895.0;0.0
2;14100;GIFT_BASKET;70581;1;70580;13;70579;30;70592;1;70593;13;70594;30;70586.5;0.0
2;14100;CHOCOLATE;7895;57;7894;86;;;7896;143;;;;;7895.5;0.0
2;14100;ROSES;14406;75;;;;;14407;75;;;;;14406.5;0.0
2;14100;STRAWBERRIES;4032;86;4031;196;;;4033;282;;;;;4032.5;0.0
2;14200;GIFT_BASKET;70590;1;70588;15;70587;22;70600;1;70601;15;70603;22;70595.0;0.0
2;14200;CHOCOLATE;7894;138;;;;;7896;138;;;;;7895.0;0.0
2;14200;ROSES;14408;56;;;;;14410;56;;;;;14409.0;0.0
2;14200;STRAWBERRIES;4032;252;;;;;4033;88;4034;164;;;4032.5;0.0
2;14300;ROSES;14413;69;;;;;14415;69;;;;;14414.0;0.0
2;14300;STRAWBERRIES;4032;173;;;;;4033;58;4034;115;;;4032.5;0.0
2;14300;GIFT_BASKET;70606;2;70605;12;70604;29;70617;2;70618;12;70619;29;70611.5;0.0
2;14300;CHOCOLATE;7896;118;;;;;7897;60;7898;58;;;7896.5;0.0
2;14400;ROSES;14414;24;14413;42;;;14415;66;;;;;14414.5;0.0
2;14400;STRAWBERRIES;4032;218;;;;;4034;218;;;;;4033.0;0.0
2;14400;GIFT_BASKET;70600;1;70599;18;70598;24;70611;1;70612;18;70613;24;70605.5;0.0
2;14400;CHOCOLATE;7894;139;;;;;7895;9;7896;139;;;7894.5;0.0
2;14500;GIFT_BASKET;70593;1;70592;14;70591;21;70604;1;70605;14;70606;21;70598.5;0.0
2;14500;CHOCOLATE;7895;152;;;;;7896;65;7897;87;;;7895.5;0.0
2;14500;ROSES;14411;21;14410;43;;;14412;64;;;;;14411.5;0.0
2;14500;STRAWBERRIES;4032;222;;;;;4033;87;4034;135;;;4032.5;0.0
2;14600;GIFT_BASKET;70596;1;70594;12;70593;29;70606;1;70607;12;70609;29;70601.0;0.0
2;14600;CHOCOLATE;7894;35;7893;100;;;7895;35;7896;100;;;7894.5;0.0
2;14600;ROSES;14410;68;;;;;14411;29;14412;39;;;14410.5;0.0
2;14600;STRAWBERRIES;4032;217;;;;;4034;217;;;;;4033.0;0.0
2;14700;ROSES;14410;63;;;;;14411;63;;;;;14410.5;0.0
2;14700;STRAWBERRIES;4033;72;4032;131;;;4034;203;;;;;4033.5;0.0
2;14700;GIFT_BASKET;70591;13;70590;20;;;70604;13;70605;20;;;70597.5;0.0
2;14700;CHOCOLATE;7894;122;;;;;7896;122;;;;;7895.0;0.0
2;14800;ROSES;14409;46;;;;;14410;46;;;;;14409.5;0.0
2;14800;STRAWBERRIES;4033;175;;;;;4034;59;4035;116;;;4033.5;0.0
2;14800;GIFT_BASKET;70595;1;70594;15;70593;15;70606;1;70607;15;70608;15;70600.5;0.0
2;14800;CHOCOLATE;7896;25;7895;59;;;7897;94;;;;;7896.5;0.0
2;14900;CHOCOLATE;7894;161;;;;;7896;161;;;;;7895.0;0.0
2;14900;GIFT_BASKET;70600;1;70599;20;70598;29;70611;1;70612;20;70613;29;70605.5;0.0
2;14900;STRAWBERRIES;4033;219;;;;;4034;98;4035;121;;;4033.5;0.0
2;14900;ROSES;14410;62;;;;;14412;62;;;;;14411.0;0.0
2;15000;GIFT_BASKET;70595;8;70589;17;70588;26;70602;17;70603;26;;;70598.5;0.0
2;15000;CHOCOLATE;7893;157;;;;;7895;157;;;;;7894.0;0.0
2;15000;ROSES;14412;65;;;;;14414;65;;;;;14413.0;0.0
2;15000;STRAWBERRIES;4033;274;;;;;4034;100;4035;174;;;4033.5;0.0
2;15100;STRAWBERRIES;4033;226;;;;;4035;226;;;;;4034.0;0.0
2;15100;ROSES;14415;19;14414;40;;;14416;59;;;;;14415.5;0.0
2;15100;CHOCOLATE;7894;127;;;;;7896;127;;;;;7895.0;0.0
2;15100;GIFT_BASKET;70596;16;70595;19;;;70609;16;70610;19;;;70602.5;0.0
2;15200;ROSES;14416;26;14415;32;;;14417;58;;;;;14416.5;0.0
2;15200;STRAWBERRIES;4034;264;;;;;4035;99;4036;165;;;4034.5;0.0
2;15200;GIFT_BASKET;70604;14;70603;26;;;70610;3;70617;14;70618;26;70607.0;0.0
2;15200;CHOCOLATE;7894;152;;;;;7896;152;;;;;7895.0;0.0
2;15300;CHOCOLATE;7896;136;;;;;7898;136;;;;;7897.0;0.0
2;15300;GIFT_BASKET;70617;2;70616;17;70614;24;70627;2;70628;17;70630;24;70622.0;0.0
2;15300;STRAWBERRIES;4034;88;4033;190;;;4035;278;;;;;4034.5;0.0
2;15300;ROSES;14416;67;;;;;14418;67;;;;;14417.0;0.0
2;15400;GIFT_BASKET;70625;1;70624;19;70623;25;70636;1;70637;19;70638;25;70630.5;0.0
2;15400;CHOCOLATE;7897;117;;;;;7898;48;7899;69;;;7897.5;0.0
2;15400;ROSES;14413;64;;;;;14415;64;;;;;14414.0;0.0
2;15400;STRAWBERRIES;4034;243;;;;;4036;243;;;;;4035.0;0.0
2;15500;STRAWBERRIES;4034;194;;;;;4036;194;;;;;4035.0;0.0
2;15500;ROSES;14412;73;;;;;14414;73;;;;;14413.0;0.0
2;15500;CHOCOLATE;7897;121;;;;;7899;121;;;;;7898.0;0.0
2;15500;GIFT_BASKET;70632;2;70631;15;70630;29;70643;2;70644;15;70645;29;70637.5;0.0
2;15600;ROSES;14410;58;;;;;14411;24;14412;34;;;14410.5;0.0
