day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;15400;STARFRUIT;5054;30;;;;;5061;30;;;;;5057.5;0.0
1;15400;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
1;15500;STARFRUIT;5055;25;;;;;5062;25;;;;;5058.5;0.0
1;15500;AMETHYSTS;9995;25;;;;;9998;11;10005;25;;;9996.5;0.0
1;15600;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;15600;STARFRUIT;5055;23;;;;;5062;23;;;;;5058.5;0.0
1;15700;STARFRUIT;5056;2;5055;28;;;5061;1;5062;2;5063;28;5058.5;0.0
1;15700;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;15800;STARFRUIT;5057;4;5056;28;;;5062;2;5063;26;;;5059.5;0.0
1;15800;AMETHYSTS;9998;6;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
1;15900;STARFRUIT;5055;21;;;;;5057;3;5062;21;;;5056.0;0.0
1;15900;AMETHYSTS;9996;1;9995;20;;;10002;8;10004;1;10005;20;9999.0;0.0
1;16000;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;16000;STARFRUIT;5056;2;5055;20;;;5061;4;5062;2;5063;20;5058.5;0.0
1;16100;STARFRUIT;5056;1;5055;26;;;5057;2;5061;8;5062;1;5056.5;0.0
1;16100;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
1;16200;STARFRUIT;5056;26;;;;;5063;27;;;;;5059.5;0.0
1;16200;AMETHYSTS;9995;27;;;;;10002;4;10005;27;;;9998.5;0.0
1;16300;STARFRUIT;5056;22;;;;;5062;1;5063;21;;;5059.0;0.0
1;16300;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
1;16400;AMETHYSTS;9996;2;9995;25;;;10002;6;10004;2;10005;25;9999.0;0.0
1;16400;STARFRUIT;5056;27;;;;;5061;7;5063;27;;;5058.5;0.0
1;16500;STARFRUIT;5055;22;;;;;5060;1;5062;22;;;5057.5;0.0
1;16500;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;16600;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
1;16600;STARFRUIT;5056;7;5055;26;;;5062;26;;;;;5059.0;0.0
1;16700;AMETHYSTS;10002;1;9998;2;9995;25;10005;25;;;;;10003.5;0.0
1;16700;STARFRUIT;5055;25;;;;;5062;25;;;;;5058.5;0.0
1;16800;AMETHYSTS;10000;2;9996;2;9995;25;10004;2;10005;25;;;10002.0;0.0
1;16800;STARFRUIT;5058;2;5055;27;;;5062;27;;;;;5060.0;0.0
1;16900;STARFRUIT;5055;24;;;;;5061;2;5062;22;;;5058.0;0.0
1;16900;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
1;17000;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
1;17000;STARFRUIT;5055;1;5054;26;;;5061;26;;;;;5058.0;0.0
1;17100;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
1;17100;STARFRUIT;5055;1;5054;26;;;5061;27;;;;;5058.0;0.0
1;17200;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
1;17200;STARFRUIT;5055;5;5054;28;;;5061;28;;;;;5058.0;0.0
1;17300;STARFRUIT;5054;28;;;;;5059;6;5061;28;;;5056.5;0.0
1;17300;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
1;17400;AMETHYSTS;9995;25;;;;;9998;11;10005;25;;;9996.5;0.0
1;17400;STARFRUIT;5058;3;5055;2;5054;25;5061;25;;;;;5059.5;0.0
1;17500;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
1;17500;STARFRUIT;5054;28;;;;;5061;28;;;;;5057.5;0.0
1;17600;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
1;17600;STARFRUIT;5054;4;5053;29;;;5060;30;;;;;5057.0;0.0
1;17700;STARFRUIT;5053;22;;;;;5060;22;;;;;5056.5;0.0
1;17700;AMETHYSTS;9998;2;9995;22;;;10005;22;;;;;10001.5;0.0
1;17800;AMETHYSTS;9996;2;9995;30;;;9998;3;10002;5;10004;2;9997.0;0.0
1;17800;STARFRUIT;5053;2;5052;30;;;5057;5;5059;32;;;5055.0;0.0
1;17900;AMETHYSTS;9995;21;;;;;9998;1;10002;3;10005;21;9996.5;0.0
1;17900;STARFRUIT;5058;1;5055;2;5052;21;5059;21;;;;;5058.5;0.0
1;18000;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
1;18000;STARFRUIT;5052;24;;;;;5059;24;;;;;5055.5;0.0
1;18100;STARFRUIT;5052;30;;;;;5059;30;;;;;5055.5;0.0
1;18100;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;18200;AMETHYSTS;9996;2;9995;23;;;10002;10;10004;2;10005;23;9999.0;0.0
1;18200;STARFRUIT;5052;2;5051;23;;;5058;2;5059;23;;;5055.0;0.0
1;18300;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
1;18300;STARFRUIT;5051;20;;;;;5058;20;;;;;5054.5;0.0
1;18400;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
1;18400;STARFRUIT;5058;1;5052;22;;;5059;22;;;;;5058.5;0.0
1;18500;STARFRUIT;5053;2;5052;21;;;5054;1;5059;23;;;5053.5;0.0
1;18500;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
1;18600;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
1;18600;STARFRUIT;5052;21;;;;;5053;8;5059;22;;;5052.5;0.0
1;18700;AMETHYSTS;10002;1;9995;30;;;10005;30;;;;;10003.5;0.0
1;18700;STARFRUIT;5052;30;;;;;5059;30;;;;;5055.5;0.0
1;18800;STARFRUIT;5052;24;;;;;5059;24;;;;;5055.5;0.0
1;18800;AMETHYSTS;9995;24;;;;;10002;7;10005;24;;;9998.5;0.0
1;18900;STARFRUIT;5053;7;5052;25;;;5059;25;;;;;5056.0;0.0
1;18900;AMETHYSTS;10002;1;9995;25;;;10005;25;;;;;10003.5;0.0
1;19000;STARFRUIT;5052;31;;;;;5058;1;5059;30;;;5055.0;0.0
1;19000;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
1;19100;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
1;19100;STARFRUIT;5052;23;;;;;5059;23;;;;;5055.5;0.0
1;19200;STARFRUIT;5052;26;;;;;5059;26;;;;;5055.5;0.0
1;19200;AMETHYSTS;9995;26;;;;;10002;1;10005;26;;;9998.5;0.0
1;19300;STARFRUIT;5052;25;;;;;5059;25;;;;;5055.5;0.0
1;19300;AMETHYSTS;9996;2;9995;23;;;9998;6;10004;2;10005;23;9997.0;0.0
1;19400;STARFRUIT;5053;26;;;;;5059;2;5060;24;;;5056.0;0.0
1;19400;AMETHYSTS;9996;2;9995;24;;;10002;5;10004;2;10005;24;9999.0;0.0
1;19500;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
1;19500;STARFRUIT;5053;23;;;;;5060;23;;;;;5056.5;0.0
1;19600;STARFRUIT;5053;27;;;;;5060;27;;;;;5056.5;0.0
1;19600;AMETHYSTS;10002;1;9998;5;9996;1;10004;1;10005;26;;;10003.0;0.0
1;19700;STARFRUIT;5054;31;;;;;5061;31;;;;;5057.5;0.0
1;19700;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
1;19800;STARFRUIT;5054;28;;;;;5061;28;;;;;5057.5;0.0
1;19800;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
1;19900;AMETHYSTS;9996;1;9995;22;;;9998;1;10004;1;10005;22;9997.0;0.0
1;19900;STARFRUIT;5054;1;5053;22;;;5060;1;5061;22;;;5057.0;0.0
1;20000;STARFRUIT;5053;26;;;;;5059;4;5061;26;;;5056.0;0.0
1;20000;AMETHYSTS;9995;26;;;;;9998;1;10005;26;;;9996.5;0.0
1;20100;STARFRUIT;5054;30;;;;;5059;4;5061;30;;;5056.5;0.0
1;20100;AMETHYSTS;9996;1;9995;29;;;9998;4;10004;1;10005;29;9997.0;0.0
1;20200;STARFRUIT;5054;20;;;;;5061;20;;;;;5057.5;0.0
1;20200;AMETHYSTS;10002;1;9995;20;;;10005;20;;;;;10003.5;0.0
1;20300;AMETHYSTS;10002;4;9995;24;;;10005;24;;;;;10003.5;0.0
1;20300;STARFRUIT;5055;24;;;;;5062;24;;;;;5058.5;0.0
1;20400;STARFRUIT;5055;28;;;;;5057;3;5062;28;;;5056.0;0.0
1;20400;AMETHYSTS;10002;2;9996;1;9995;27;10004;1;10005;27;;;10003.0;0.0
1;20500;STARFRUIT;5055;25;;;;;5056;7;5062;26;;;5055.5;0.0
1;20500;AMETHYSTS;9998;7;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
1;20600;STARFRUIT;5056;1;5055;24;;;5062;25;;;;;5059.0;0.0
1;20600;AMETHYSTS;9996;1;9995;24;;;9998;4;10002;5;10004;1;9997.0;0.0
1;20700;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
1;20700;STARFRUIT;5060;2;5056;3;5055;30;5062;30;;;;;5061.0;0.0
1;20800;STARFRUIT;5055;26;;;;;5062;26;;;;;5058.5;0.0
1;20800;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
1;20900;STARFRUIT;5055;30;;;;;5062;31;;;;;5058.5;0.0
1;20900;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
1;21000;STARFRUIT;5055;26;;;;;5061;1;5062;25;;;5058.0;0.0
1;21000;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
1;21100;AMETHYSTS;9995;28;;;;;10000;2;10005;28;;;9997.5;0.0
1;21100;STARFRUIT;5054;28;;;;;5057;2;5061;28;;;5055.5;0.0
1;21200;STARFRUIT;5060;1;5055;29;;;5062;29;;;;;5061.0;0.0
1;21200;AMETHYSTS;9995;29;;;;;9998;1;10005;29;;;9996.5;0.0
1;21300;STARFRUIT;5054;22;;;;;5060;2;5062;22;;;5057.0;0.0
1;21300;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;21400;STARFRUIT;5055;30;;;;;5061;1;5062;29;;;5058.0;0.0
1;21400;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
1;21500;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;21500;STARFRUIT;5055;28;;;;;5056;5;5062;30;;;5055.5;0.0
1;21600;STARFRUIT;5056;2;5055;20;;;5062;22;;;;;5059.0;0.0
1;21600;AMETHYSTS;9998;5;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
1;21700;STARFRUIT;5057;4;5056;27;;;5062;2;5063;25;;;5059.5;0.0
1;21700;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;21800;STARFRUIT;5056;26;;;;;5062;1;5063;25;;;5059.0;0.0
1;21800;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
1;21900;AMETHYSTS;9995;27;;;;;10002;3;10005;27;;;9998.5;0.0
1;21900;STARFRUIT;5056;27;;;;;5063;27;;;;;5059.5;0.0
1;22000;STARFRUIT;5057;2;5056;20;;;5063;22;;;;;5060.0;0.0
1;22000;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;22100;STARFRUIT;5056;22;;;;;5061;4;5063;22;;;5058.5;0.0
1;22100;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;22200;STARFRUIT;5057;3;5056;23;;;5063;23;;;;;5060.0;0.0
1;22200;AMETHYSTS;10002;1;9995;23;;;10005;23;;;;;10003.5;0.0
1;22300;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;22300;STARFRUIT;5057;30;;;;;5064;30;;;;;5060.5;0.0
1;22400;STARFRUIT;5057;24;;;;;5064;24;;;;;5060.5;0.0
1;22400;AMETHYSTS;9996;1;9995;23;;;10002;2;10004;1;10005;23;9999.0;0.0
1;22500;STARFRUIT;5062;1;5057;27;;;5064;27;;;;;5063.0;0.0
1;22500;AMETHYSTS;9998;2;9995;27;;;10005;27;;;;;10001.5;0.0
1;22600;STARFRUIT;5063;1;5062;4;5058;4;5064;26;;;;;5063.5;0.0
1;22600;AMETHYSTS;9998;5;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
1;22700;AMETHYSTS;9996;1;9995;25;;;10002;9;10004;1;10005;25;9999.0;0.0
1;22700;STARFRUIT;5058;1;5057;25;;;5064;26;;;;;5061.0;0.0
1;22800;STARFRUIT;5058;27;;;;;5065;27;;;;;5061.5;0.0
1;22800;AMETHYSTS;10002;1;9996;1;9995;26;10004;1;10005;26;;;10003.0;0.0
1;22900;STARFRUIT;5057;22;;;;;5062;4;5064;23;;;5059.5;0.0
1;22900;AMETHYSTS;10002;2;9996;1;9995;22;10004;1;10005;22;;;10003.0;0.0
1;23000;STARFRUIT;5064;1;5058;21;;;5065;21;;;;;5064.5;0.0
1;23000;AMETHYSTS;9996;1;9995;20;;;10002;2;10004;1;10005;20;9999.0;0.0
1;23100;STARFRUIT;5059;7;5058;28;;;5064;2;5065;26;;;5061.5;0.0
1;23100;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
1;23200;STARFRUIT;5059;1;5058;25;;;5065;25;;;;;5062.0;0.0
1;23200;AMETHYSTS;9996;1;9995;24;;;10002;4;10004;1;10005;24;9999.0;0.0
1;23300;STARFRUIT;5059;2;5058;21;;;5065;23;;;;;5062.0;0.0
1;23300;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
1;23400;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
1;23400;STARFRUIT;5059;1;5058;29;;;5065;1;5066;29;;;5062.0;0.0
1;23500;STARFRUIT;5060;3;5059;31;;;5066;31;;;;;5063.0;0.0
1;23500;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
1;23600;STARFRUIT;5059;26;;;;;5066;27;;;;;5062.5;0.0
1;23600;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;23700;STARFRUIT;5064;1;5059;21;;;5065;1;5066;20;;;5064.5;0.0
1;23700;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;23800;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;23800;STARFRUIT;5059;22;;;;;5066;22;;;;;5062.5;0.0
1;23900;STARFRUIT;5059;27;;;;;5066;27;;;;;5062.5;0.0
1;23900;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
1;24000;STARFRUIT;5060;6;5059;29;;;5066;29;;;;;5063.0;0.0
1;24000;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
1;24100;STARFRUIT;5059;22;;;;;5065;2;5066;20;;;5062.0;0.0
1;24100;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;24200;AMETHYSTS;9996;1;9995;23;;;10002;7;10004;1;10005;23;9999.0;0.0
1;24200;STARFRUIT;5059;24;;;;;5064;8;5065;1;5066;23;5061.5;0.0
1;24300;STARFRUIT;5059;27;;;;;5060;1;5064;5;5066;27;5059.5;0.0
1;24300;AMETHYSTS;10002;1;9995;27;;;10005;27;;;;;10003.5;0.0
1;24400;STARFRUIT;5060;8;5059;29;;;5066;29;;;;;5063.0;0.0
1;24400;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
1;24500;STARFRUIT;5059;2;5058;24;;;5065;26;;;;;5062.0;0.0
1;24500;AMETHYSTS;9996;2;9995;24;;;10002;10;10004;2;10005;24;9999.0;0.0
1;24600;AMETHYSTS;9996;2;9995;22;;;10002;10;10004;2;10005;22;9999.0;0.0
1;24600;STARFRUIT;5058;24;;;;;5065;24;;;;;5061.5;0.0
1;24700;STARFRUIT;5058;22;;;;;5065;22;;;;;5061.5;0.0
1;24700;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
1;24800;STARFRUIT;5058;28;;;;;5065;28;;;;;5061.5;0.0
1;24800;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
1;24900;STARFRUIT;5059;24;;;;;5066;24;;;;;5062.5;0.0
1;24900;AMETHYSTS;9998;7;9995;24;;;10005;24;;;;;10001.5;0.0
1;25000;AMETHYSTS;10002;1;9996;1;9995;27;10004;1;10005;27;;;10003.0;0.0
1;25000;STARFRUIT;5059;1;5058;27;;;5065;28;;;;;5062.0;0.0
1;25100;STARFRUIT;5058;27;;;;;5065;27;;;;;5061.5;0.0
1;25100;AMETHYSTS;9998;8;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
1;25200;AMETHYSTS;9996;2;9995;24;;;10000;4;10004;2;10005;24;9998.0;0.0
1;25200;STARFRUIT;5060;6;5059;26;;;5062;4;5066;26;;;5061.0;0.0
1;25300;AMETHYSTS;9998;9;9996;1;9995;21;10004;1;10005;21;;;10001.0;0.0
1;25300;STARFRUIT;5059;1;5058;21;;;5065;22;;;;;5062.0;0.0
1;25400;AMETHYSTS;10002;3;9996;2;9995;27;10004;2;10005;27;;;10003.0;0.0
1;25400;STARFRUIT;5059;29;;;;;5066;29;;;;;5062.5;0.0
1;25500;STARFRUIT;5059;1;5058;23;;;5064;6;5065;1;5066;23;5061.5;0.0
1;25500;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
1;25600;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
1;25600;STARFRUIT;5059;24;;;;;5064;6;5066;24;;;5061.5;0.0
1;25700;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
1;25700;STARFRUIT;5059;1;5058;24;;;5065;25;;;;;5062.0;0.0
1;25800;AMETHYSTS;10002;1;9996;2;9995;27;10004;2;10005;27;;;10003.0;0.0
1;25800;STARFRUIT;5059;29;;;;;5066;29;;;;;5062.5;0.0
1;25900;STARFRUIT;5059;29;;;;;5065;2;5066;27;;;5062.0;0.0
1;25900;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
1;26000;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
1;26000;STARFRUIT;5065;1;5059;27;;;5066;27;;;;;5065.5;0.0
1;26100;AMETHYSTS;10002;1;9998;3;9996;1;10004;1;10005;24;;;10003.0;0.0
1;26100;STARFRUIT;5065;1;5061;2;5060;25;5066;1;5067;24;;;5065.5;0.0
1;26200;AMETHYSTS;10002;1;9996;2;9995;27;10004;2;10005;27;;;10003.0;0.0
1;26200;STARFRUIT;5059;29;;;;;5066;29;;;;;5062.5;0.0
1;26300;STARFRUIT;5059;25;;;;;5066;26;;;;;5062.5;0.0
1;26300;AMETHYSTS;9996;1;9995;25;;;10002;1;10004;1;10005;25;9999.0;0.0
1;26400;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
1;26400;STARFRUIT;5059;27;;;;;5066;27;;;;;5062.5;0.0
1;26500;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
1;26500;STARFRUIT;5059;22;;;;;5065;1;5066;21;;;5062.0;0.0
1;26600;AMETHYSTS;9996;2;9995;29;;;9998;4;10004;2;10005;29;9997.0;0.0
1;26600;STARFRUIT;5058;31;;;;;5065;31;;;;;5061.5;0.0
1;26700;STARFRUIT;5064;1;5059;8;5058;26;5066;26;;;;;5065.0;0.0
1;26700;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
1;26800;AMETHYSTS;10002;1;9998;7;9995;20;10005;20;;;;;10003.5;0.0
1;26800;STARFRUIT;5059;20;;;;;5066;20;;;;;5062.5;0.0
1;26900;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;26900;STARFRUIT;5058;22;;;;;5065;22;;;;;5061.5;0.0
1;27000;AMETHYSTS;9998;2;9996;1;9995;26;10004;1;10005;26;;;10001.0;0.0
1;27000;STARFRUIT;5059;27;;;;;5064;6;5066;27;;;5061.5;0.0
1;27100;STARFRUIT;5065;1;5059;29;;;5066;29;;;;;5065.5;0.0
1;27100;AMETHYSTS;9996;2;9995;27;;;9998;1;10002;10;10004;2;9997.0;0.0
1;27200;AMETHYSTS;9998;3;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
1;27200;STARFRUIT;5063;1;5059;7;5058;25;5065;25;;;;;5064.0;0.0
1;27300;AMETHYSTS;9995;25;;;;;10002;8;10005;25;;;9998.5;0.0
1;27300;STARFRUIT;5057;25;;;;;5058;1;5064;25;;;5057.5;0.0
1;27400;AMETHYSTS;9996;1;9995;22;;;9998;3;10004;1;10005;22;9997.0;0.0
1;27400;STARFRUIT;5061;6;5058;23;;;5064;1;5065;22;;;5062.5;0.0
1;27500;STARFRUIT;5058;30;;;;;5065;30;;;;;5061.5;0.0
1;27500;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
1;27600;STARFRUIT;5063;1;5058;8;5057;26;5064;28;;;;;5063.5;0.0
1;27600;AMETHYSTS;9996;2;9995;26;;;10002;4;10004;2;10005;26;9999.0;0.0
1;27700;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
1;27700;STARFRUIT;5057;32;;;;;5064;32;;;;;5060.5;0.0
1;27800;STARFRUIT;5057;5;5056;22;;;5063;22;;;;;5060.0;0.0
1;27800;AMETHYSTS;9998;2;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
1;27900;STARFRUIT;5056;29;;;;;5061;8;5063;29;;;5058.5;0.0
1;27900;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
1;28000;STARFRUIT;5056;4;5055;22;;;5063;22;;;;;5059.5;0.0
1;28000;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;28100;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;28100;STARFRUIT;5056;21;;;;;5062;1;5063;20;;;5059.0;0.0
1;28200;STARFRUIT;5056;23;;;;;5063;23;;;;;5059.5;0.0
1;28200;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
1;28300;STARFRUIT;5056;30;;;;;5063;30;;;;;5059.5;0.0
1;28300;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;28400;STARFRUIT;5056;20;;;;;5063;20;;;;;5059.5;0.0
1;28400;AMETHYSTS;9995;20;;;;;10002;8;10005;20;;;9998.5;0.0
1;28500;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;28500;STARFRUIT;5056;5;5055;28;;;5062;30;;;;;5059.0;0.0
1;28600;STARFRUIT;5055;27;;;;;5058;5;5062;28;;;5056.5;0.0
1;28600;AMETHYSTS;9996;2;9995;26;;;10000;5;10002;5;10004;2;9998.0;0.0
1;28700;STARFRUIT;5055;24;;;;;5056;1;5062;24;;;5055.5;0.0
1;28700;AMETHYSTS;9998;8;9996;2;9995;22;10004;2;10005;22;;;10001.0;0.0
1;28800;STARFRUIT;5055;21;;;;;5062;21;;;;;5058.5;0.0
1;28800;AMETHYSTS;9995;21;;;;;10002;8;10005;21;;;9998.5;0.0
1;28900;AMETHYSTS;9996;1;9995;22;;;10002;5;10004;1;10005;22;9999.0;0.0
1;28900;STARFRUIT;5056;1;5055;23;;;5062;23;;;;;5059.0;0.0
1;29000;STARFRUIT;5056;2;5055;24;;;5062;2;5063;24;;;5059.0;0.0
1;29000;AMETHYSTS;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;0.0
1;29100;STARFRUIT;5055;23;;;;;5062;23;;;;;5058.5;0.0
1;29100;AMETHYSTS;9995;23;;;;;10002;2;10005;23;;;9998.5;0.0
1;29200;STARFRUIT;5056;23;;;;;5062;1;5063;22;;;5059.0;0.0
1;29200;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;29300;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;29300;STARFRUIT;5057;23;;;;;5063;1;5064;22;;;5060.0;0.0
1;29400;STARFRUIT;5057;2;5056;23;;;5063;25;;;;;5060.0;0.0
1;29400;AMETHYSTS;9996;2;9995;23;;;10002;4;10004;2;10005;23;9999.0;0.0
1;29500;STARFRUIT;5056;19;;;;;5063;20;;;;;5059.5;0.0
1;29500;AMETHYSTS;9998;6;9995;20;;;10005;20;;;;;10001.5;0.0
1;29600;STARFRUIT;5055;27;;;;;5058;4;5062;27;;;5056.5;0.0
1;29600;AMETHYSTS;9996;1;9995;26;;;10000;4;10004;1;10005;26;9998.0;0.0
1;29700;AMETHYSTS;9996;1;9995;22;;;10002;7;10004;1;10005;22;9999.0;0.0
1;29700;STARFRUIT;5055;23;;;;;5060;8;5062;23;;;5057.5;0.0
1;29800;STARFRUIT;5061;1;5056;4;5055;25;5062;25;;;;;5061.5;0.0
1;29800;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
1;29900;STARFRUIT;5056;2;5055;30;;;5062;32;;;;;5059.0;0.0
1;29900;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
1;30000;STARFRUIT;5057;4;5056;25;;;5063;25;;;;;5060.0;0.0
1;30000;AMETHYSTS;9998;10;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
1;30100;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;30100;STARFRUIT;5056;21;;;;;5063;21;;;;;5059.5;0.0
1;30200;STARFRUIT;5057;2;5056;28;;;5063;2;5064;28;;;5060.0;0.0
1;30200;AMETHYSTS;9996;2;9995;28;;;9998;1;10002;8;10004;2;9997.0;0.0
1;30300;STARFRUIT;5057;31;;;;;5062;1;5064;31;;;5059.5;0.0
1;30300;AMETHYSTS;10002;4;9996;2;9995;29;10004;2;10005;29;;;10003.0;0.0
1;30400;STARFRUIT;5061;5;5057;30;;;5062;3;5064;30;;;5061.5;0.0
1;30400;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
1;30500;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;30500;STARFRUIT;5058;5;5057;30;;;5064;30;;;;;5061.0;0.0
1;30600;STARFRUIT;5057;32;;;;;5062;7;5064;32;;;5059.5;0.0
1;30600;AMETHYSTS;10002;1;9996;2;9995;30;10004;2;10005;30;;;10003.0;0.0
1;30700;STARFRUIT;5057;29;;;;;5064;29;;;;;5060.5;0.0
1;30700;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
1;30800;STARFRUIT;5057;31;;;;;5064;31;;;;;5060.5;0.0
1;30800;AMETHYSTS;9998;8;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
1;30900;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
