day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;16600;COCONUT_COUPON;684;35;;;;;685;35;;;;;684.5;0.0
2;16700;COCONUT;10101;189;;;;;10103;149;10104;40;;;10102.0;0.0
2;16700;COCONUT_COUPON;683;39;;;;;684;39;;;;;683.5;0.0
2;16800;COCONUT_COUPON;684;30;;;;;685;30;;;;;684.5;0.0
2;16800;COCONUT;10101;135;10100;40;;;10103;175;;;;;10102.0;0.0
2;16900;COCONUT_COUPON;683;38;;;;;684;38;;;;;683.5;0.0
2;16900;COCONUT;10100;193;;;;;10101;6;10102;135;10103;58;10100.5;0.0
2;17000;COCONUT;10098;203;;;;;10100;146;10101;57;;;10099.0;0.0
2;17000;COCONUT_COUPON;681;40;;;;;682;40;;;;;681.5;0.0
2;17100;COCONUT;10098;107;10097;50;;;10099;107;10100;50;;;10098.5;0.0
2;17100;COCONUT_COUPON;681;48;;;;;682;48;;;;;681.5;0.0
2;17200;COCONUT;10100;112;10099;50;;;10101;112;10102;50;;;10100.5;0.0
2;17200;COCONUT_COUPON;680;51;;;;;681;51;;;;;680.5;0.0
2;17300;COCONUT_COUPON;680;19;;;;;681;28;;;;;680.5;0.0
2;17300;COCONUT;10100;7;10099;184;;;10101;115;10102;69;;;10100.5;0.0
2;17400;COCONUT;10098;182;;;;;10100;118;10101;64;;;10099.0;0.0
2;17400;COCONUT_COUPON;678;35;;;;;679;35;;;;;678.5;0.0
2;17500;COCONUT;10100;149;10099;52;;;10101;149;10102;52;;;10100.5;0.0
2;17500;COCONUT_COUPON;678;43;;;;;680;43;;;;;679.0;0.0
2;17600;COCONUT;10100;134;10099;71;;;10101;134;10102;71;;;10100.5;0.0
2;17600;COCONUT_COUPON;678;39;;;;;679;39;;;;;678.5;0.0
2;17700;COCONUT_COUPON;675;33;;;;;676;33;;;;;675.5;0.0
2;17700;COCONUT;10100;208;;;;;10102;139;10103;69;;;10101.0;0.0
2;17800;COCONUT;10102;9;10101;200;;;10103;120;10104;80;;;10102.5;0.0
2;17800;COCONUT_COUPON;675;39;;;;;676;39;;;;;675.5;0.0
2;17900;COCONUT;10102;138;10101;61;;;10104;199;;;;;10103.0;0.0
2;17900;COCONUT_COUPON;677;27;;;;;678;41;;;;;677.5;0.0
2;18000;COCONUT;10101;190;;;;;10103;146;10104;44;;;10102.0;0.0
2;18000;COCONUT_COUPON;677;31;;;;;678;31;;;;;677.5;0.0
2;18100;COCONUT_COUPON;678;36;;;;;679;36;;;;;678.5;0.0
2;18100;COCONUT;10101;125;10100;45;;;10102;125;10103;45;;;10101.5;0.0
2;18200;COCONUT;10101;145;10100;55;;;10103;200;;;;;10102.0;0.0
2;18200;COCONUT_COUPON;677;39;;;;;678;39;;;;;677.5;0.0
2;18300;COCONUT;10101;106;10100;46;;;10102;106;10103;46;;;10101.5;0.0
2;18300;COCONUT_COUPON;678;45;;;;;679;45;;;;;678.5;0.0
2;18400;COCONUT;10102;148;10101;73;;;10103;148;10104;73;;;10102.5;0.0
2;18400;COCONUT_COUPON;679;38;;;;;681;38;;;;;680.0;0.0
2;18500;COCONUT_COUPON;681;15;680;20;;;682;35;;;;;681.5;0.0
2;18500;COCONUT;10102;149;10101;57;;;10103;149;10104;57;;;10102.5;0.0
2;18600;COCONUT;10102;129;10101;42;;;10103;129;10104;42;;;10102.5;0.0
2;18600;COCONUT_COUPON;680;36;;;;;681;36;;;;;680.5;0.0
2;18700;COCONUT;10102;118;10101;60;;;10104;178;;;;;10103.0;0.0
2;18700;COCONUT_COUPON;681;35;;;;;682;35;;;;;681.5;0.0
2;18800;COCONUT;10103;111;10102;80;;;10104;111;10105;80;;;10103.5;0.0
2;18800;COCONUT_COUPON;681;66;;;;;682;46;;;;;681.5;0.0
2;18900;COCONUT_COUPON;683;43;;;;;684;43;;;;;683.5;0.0
2;18900;COCONUT;10103;127;10102;61;;;10105;188;;;;;10104.0;0.0
2;19000;COCONUT;10102;161;;;;;10104;108;10105;53;;;10103.0;0.0
2;19000;COCONUT_COUPON;683;46;;;;;684;46;;;;;683.5;0.0
2;19100;COCONUT;10105;135;10104;54;;;10106;135;10107;54;;;10105.5;0.0
2;19100;COCONUT_COUPON;683;41;;;;;685;41;;;;;684.0;0.0
2;19200;COCONUT;10105;112;10104;74;;;10107;186;;;;;10106.0;0.0
2;19200;COCONUT_COUPON;684;41;;;;;685;41;;;;;684.5;0.0
2;19300;COCONUT_COUPON;684;39;;;;;686;39;;;;;685.0;0.0
2;19300;COCONUT;10106;116;10105;80;;;10108;196;;;;;10107.0;0.0
2;19400;COCONUT;10108;145;10107;63;;;10109;145;10110;63;;;10108.5;0.0
2;19400;COCONUT_COUPON;686;21;;;;;687;38;;;;;686.5;0.0
2;19500;COCONUT;10109;119;10108;69;;;10110;119;10111;69;;;10109.5;0.0
2;19500;COCONUT_COUPON;686;33;;;;;687;33;;;;;686.5;0.0
2;19600;COCONUT;10109;145;10108;40;;;10111;185;;;;;10110.0;0.0
2;19600;COCONUT_COUPON;686;38;;;;;687;38;;;;;686.5;0.0
2;19700;COCONUT_COUPON;686;44;;;;;687;44;;;;;686.5;0.0
2;19700;COCONUT;10109;150;10108;57;;;10110;150;10111;57;;;10109.5;0.0
2;19800;COCONUT;10109;110;10108;44;;;10111;154;;;;;10110.0;0.0
2;19800;COCONUT_COUPON;686;45;;;;;687;45;;;;;686.5;0.0
2;19900;COCONUT;10111;140;10110;80;;;10113;220;;;;;10112.0;0.0
2;19900;COCONUT_COUPON;688;48;;;;;689;48;;;;;688.5;0.0
2;20000;COCONUT;10110;112;10109;59;;;10112;171;;;;;10111.0;0.0
2;20000;COCONUT_COUPON;688;45;;;;;689;45;;;;;688.5;0.0
2;20100;COCONUT_COUPON;687;29;;;;;688;29;;;;;687.5;0.0
2;20100;COCONUT;10109;167;;;;;10111;106;10112;61;;;10110.0;0.0
2;20200;COCONUT;10108;115;10107;59;;;10109;115;10110;59;;;10108.5;0.0
2;20200;COCONUT_COUPON;688;38;;;;;689;38;;;;;688.5;0.0
2;20300;COCONUT;10109;109;10108;46;;;10110;111;10111;46;;;10109.5;0.0
2;20300;COCONUT_COUPON;689;35;;;;;690;35;;;;;689.5;0.0
2;20400;COCONUT;10109;147;10108;62;;;10111;209;;;;;10110.0;0.0
2;20400;COCONUT_COUPON;689;44;;;;;690;48;;;;;689.5;0.0
2;20500;COCONUT_COUPON;689;40;;;;;690;40;;;;;689.5;0.0
2;20500;COCONUT;10110;163;;;;;10112;120;10113;43;;;10111.0;0.0
2;20600;COCONUT;10109;167;;;;;10111;126;10112;41;;;10110.0;0.0
2;20600;COCONUT_COUPON;688;45;;;;;689;45;;;;;688.5;0.0
2;20700;COCONUT;10110;100;10109;52;;;10111;100;10112;52;;;10110.5;0.0
2;20700;COCONUT_COUPON;688;38;;;;;689;38;;;;;688.5;0.0
2;20800;COCONUT;10110;124;10109;43;;;10112;167;;;;;10111.0;0.0
2;20800;COCONUT_COUPON;688;44;;;;;689;44;;;;;688.5;0.0
2;20900;COCONUT_COUPON;688;50;;;;;689;50;;;;;688.5;0.0
2;20900;COCONUT;10111;117;10110;75;;;10112;117;10113;75;;;10111.5;0.0
2;21000;COCONUT;10110;124;10109;43;;;10112;167;;;;;10111.0;0.0
2;21000;COCONUT_COUPON;688;19;;;;;689;31;;;;;688.5;0.0
2;21100;COCONUT;10108;210;;;;;10110;143;10111;67;;;10109.0;0.0
2;21100;COCONUT_COUPON;686;36;;;;;687;36;;;;;686.5;0.0
2;21200;COCONUT;10109;122;10108;78;;;10111;200;;;;;10110.0;0.0
2;21200;COCONUT_COUPON;686;44;;;;;687;44;;;;;686.5;0.0
2;21300;COCONUT_COUPON;687;18;;;;;688;32;;;;;687.5;0.0
2;21300;COCONUT;10109;195;;;;;10111;130;10112;65;;;10110.0;0.0
2;21400;COCONUT_COUPON;687;22;686;23;;;688;45;;;;;687.5;0.0
2;21400;COCONUT;10110;114;10109;72;;;10111;114;10112;72;;;10110.5;0.0
2;21500;COCONUT;10108;128;10107;46;;;10109;128;10110;46;;;10108.5;0.0
2;21500;COCONUT_COUPON;686;41;;;;;687;41;;;;;686.5;0.0
2;21600;COCONUT_COUPON;686;32;;;;;687;32;;;;;686.5;0.0
2;21600;COCONUT;10108;216;;;;;10110;143;10111;73;;;10109.0;0.0
2;21700;COCONUT_COUPON;686;46;;;;;687;46;;;;;686.5;0.0
2;21700;COCONUT;10107;196;;;;;10109;119;10110;77;;;10108.0;0.0
2;21800;COCONUT_COUPON;686;35;;;;;687;35;;;;;686.5;0.0
2;21800;COCONUT;10108;130;10107;49;;;10109;130;10110;49;;;10108.5;0.0
2;21900;COCONUT;10109;6;10108;220;;;10110;144;10111;76;;;10109.5;0.0
2;21900;COCONUT_COUPON;688;35;;;;;689;35;;;;;688.5;0.0
2;22000;COCONUT_COUPON;688;38;;;;;689;38;;;;;688.5;0.0
2;22000;COCONUT;10109;108;10108;65;;;10111;173;;;;;10110.0;0.0
2;22100;COCONUT_COUPON;687;37;;;;;688;37;;;;;687.5;0.0
2;22100;COCONUT;10108;221;;;;;10110;142;10111;79;;;10109.0;0.0
2;22200;COCONUT_COUPON;687;52;;;;;688;36;;;;;687.5;0.0
2;22200;COCONUT;10107;191;;;;;10108;5;10109;143;10110;48;10107.5;0.0
2;22300;COCONUT;10107;213;;;;;10109;147;10110;66;;;10108.0;0.0
2;22300;COCONUT_COUPON;686;38;;;;;687;38;;;;;686.5;0.0
2;22400;COCONUT_COUPON;687;35;;;;;688;35;;;;;687.5;0.0
2;22400;COCONUT;10107;217;;;;;10109;150;10110;67;;;10108.0;0.0
2;22500;COCONUT_COUPON;688;55;;;;;689;42;;;;;688.5;0.0
2;22500;COCONUT;10109;141;10108;70;;;10110;136;10111;70;;;10109.5;0.0
2;22600;COCONUT_COUPON;688;37;;;;;689;37;;;;;688.5;0.0
2;22600;COCONUT;10109;107;10108;40;;;10110;107;10111;40;;;10109.5;0.0
2;22700;COCONUT;10109;10;10108;221;;;10110;147;10111;74;;;10109.5;0.0
2;22700;COCONUT_COUPON;687;43;;;;;688;43;;;;;687.5;0.0
2;22800;COCONUT_COUPON;687;31;;;;;688;49;;;;;687.5;0.0
2;22800;COCONUT;10109;112;10108;68;;;10110;112;10111;68;;;10109.5;0.0
2;22900;COCONUT_COUPON;685;39;;;;;686;39;;;;;685.5;0.0
2;22900;COCONUT;10108;105;10107;79;;;10109;105;10110;79;;;10108.5;0.0
2;23000;COCONUT_COUPON;685;41;;;;;686;41;;;;;685.5;0.0
2;23000;COCONUT;10108;114;10107;78;;;10109;114;10110;78;;;10108.5;0.0
2;23100;COCONUT;10107;166;;;;;10109;107;10110;59;;;10108.0;0.0
2;23100;COCONUT_COUPON;683;48;;;;;684;48;;;;;683.5;0.0
2;23200;COCONUT_COUPON;684;52;;;;;685;52;;;;;684.5;0.0
2;23200;COCONUT;10109;107;10108;41;;;10110;107;10111;41;;;10109.5;0.0
2;23300;COCONUT_COUPON;684;44;;;;;686;44;;;;;685.0;0.0
2;23300;COCONUT;10109;150;10108;80;;;10110;150;10111;80;;;10109.5;0.0
2;23400;COCONUT_COUPON;684;45;;;;;685;45;;;;;684.5;0.0
2;23400;COCONUT;10110;131;10109;44;;;10111;131;10112;44;;;10110.5;0.0
2;23500;COCONUT;10109;203;;;;;10111;129;10112;74;;;10110.0;0.0
2;23500;COCONUT_COUPON;683;40;;;;;684;40;;;;;683.5;0.0
2;23600;COCONUT_COUPON;684;41;;;;;686;41;;;;;685.0;0.0
2;23600;COCONUT;10110;110;10109;71;;;10111;116;10112;71;;;10110.5;0.0
2;23700;COCONUT_COUPON;683;34;;;;;684;34;;;;;683.5;0.0
2;23700;COCONUT;10109;129;10108;60;;;10111;189;;;;;10110.0;0.0
2;23800;COCONUT_COUPON;685;37;;;;;686;37;;;;;685.5;0.0
2;23800;COCONUT;10110;109;10109;75;;;10112;184;;;;;10111.0;0.0
2;23900;COCONUT;10109;195;;;;;10111;127;10112;68;;;10110.0;0.0
2;23900;COCONUT_COUPON;684;32;;;;;685;32;;;;;684.5;0.0
2;24000;COCONUT_COUPON;683;36;;;;;684;36;;;;;683.5;0.0
2;24000;COCONUT;10110;161;;;;;10112;102;10113;59;;;10111.0;0.0
2;24100;COCONUT_COUPON;684;24;;;;;685;39;;;;;684.5;0.0
2;24100;COCONUT;10110;123;10109;62;;;10111;123;10112;62;;;10110.5;0.0
2;24200;COCONUT_COUPON;685;38;;;;;686;38;;;;;685.5;0.0
2;24200;COCONUT;10110;126;10109;73;;;10111;126;10112;73;;;10110.5;0.0
2;24300;COCONUT;10110;185;;;;;10112;114;10113;71;;;10111.0;0.0
2;24300;COCONUT_COUPON;684;34;;;;;685;34;;;;;684.5;0.0
2;24400;COCONUT_COUPON;684;42;;;;;685;42;;;;;684.5;0.0
2;24400;COCONUT;10111;160;;;;;10113;119;10114;41;;;10112.0;0.0
2;24500;COCONUT_COUPON;684;41;;;;;685;41;;;;;684.5;0.0
2;24500;COCONUT;10111;125;10110;56;;;10113;181;;;;;10112.0;0.0
2;24600;COCONUT_COUPON;684;34;;;;;685;34;;;;;684.5;0.0
2;24600;COCONUT;10112;130;10111;72;;;10114;202;;;;;10113.0;0.0
2;24700;COCONUT;10112;128;10111;59;;;10114;187;;;;;10113.0;0.0
2;24700;COCONUT_COUPON;684;36;;;;;685;36;;;;;684.5;0.0
2;24800;COCONUT_COUPON;684;43;;;;;685;43;;;;;684.5;0.0
2;24800;COCONUT;10112;120;10111;51;;;10113;120;10114;51;;;10112.5;0.0
2;24900;COCONUT_COUPON;685;57;;;;;686;43;;;;;685.5;0.0
2;24900;COCONUT;10113;149;10112;43;;;10114;149;10115;43;;;10113.5;0.0
2;25000;COCONUT_COUPON;687;36;;;;;688;36;;;;;687.5;0.0
2;25000;COCONUT;10114;149;10113;55;;;10116;204;;;;;10115.0;0.0
2;25100;COCONUT;10114;166;;;;;10116;121;10117;45;;;10115.0;0.0
2;25100;COCONUT_COUPON;687;30;;;;;688;30;;;;;687.5;0.0
2;25200;COCONUT_COUPON;686;35;;;;;687;35;;;;;686.5;0.0
2;25200;COCONUT;10113;120;10112;59;;;10114;120;10115;59;;;10113.5;0.0
2;25300;COCONUT;10112;213;;;;;10114;149;10115;64;;;10113.0;0.0
2;25300;COCONUT_COUPON;686;35;;;;;687;35;;;;;686.5;0.0
2;25400;COCONUT_COUPON;684;38;;;;;685;38;;;;;684.5;0.0
2;25400;COCONUT;10111;139;10110;75;;;10112;139;10113;75;;;10111.5;0.0
2;25500;COCONUT;10112;101;10111;62;;;10113;101;10114;62;;;10112.5;0.0
2;25500;COCONUT_COUPON;684;46;;;;;685;46;;;;;684.5;0.0
2;25600;COCONUT;10112;127;10111;74;;;10113;127;10114;74;;;10112.5;0.0
2;25600;COCONUT_COUPON;684;29;;;;;685;29;;;;;684.5;0.0
2;25700;COCONUT;10112;134;10111;43;;;10114;177;;;;;10113.0;0.0
2;25700;COCONUT_COUPON;684;43;;;;;686;43;;;;;685.0;0.0
2;25800;COCONUT;10112;199;;;;;10113;6;10114;138;10115;61;10112.5;0.0
2;25800;COCONUT_COUPON;686;28;;;;;687;28;;;;;686.5;0.0
2;25900;COCONUT_COUPON;686;37;;;;;687;37;;;;;686.5;0.0
2;25900;COCONUT;10113;196;;;;;10115;126;10116;70;;;10114.0;0.0
2;26000;COCONUT;10114;149;10113;58;;;10115;149;10116;58;;;10114.5;0.0
2;26000;COCONUT_COUPON;687;41;;;;;689;41;;;;;688.0;0.0
2;26100;COCONUT;10113;122;10112;76;;;10114;122;10115;76;;;10113.5;0.0
2;26100;COCONUT_COUPON;687;49;;;;;688;49;;;;;687.5;0.0
2;26200;COCONUT;10113;206;;;;;10115;149;10116;57;;;10114.0;0.0
2;26200;COCONUT_COUPON;687;33;;;;;688;33;;;;;687.5;0.0
2;26300;COCONUT_COUPON;688;34;;;;;689;34;;;;;688.5;0.0
2;26300;COCONUT;10114;173;;;;;10116;127;10117;46;;;10115.0;0.0
2;26400;COCONUT;10115;100;10114;77;;;10116;100;10117;77;;;10115.5;0.0
2;26400;COCONUT_COUPON;688;25;;;;;690;35;;;;;689.0;0.0
2;26500;COCONUT;10115;120;10114;70;;;10116;120;10117;70;;;10115.5;0.0
2;26500;COCONUT_COUPON;689;37;;;;;690;37;;;;;689.5;0.0
2;26600;COCONUT;10115;110;10114;71;;;10116;110;10117;71;;;10115.5;0.0
2;26600;COCONUT_COUPON;690;38;;;;;691;38;;;;;690.5;0.0
2;26700;COCONUT_COUPON;692;42;;;;;693;14;694;28;;;692.5;0.0
2;26700;COCONUT;10115;145;10114;63;;;10116;145;10117;63;;;10115.5;0.0
2;26800;COCONUT;10115;138;10114;79;;;10116;138;10117;79;;;10115.5;0.0
2;26800;COCONUT_COUPON;691;51;;;;;692;51;;;;;691.5;0.0
2;26900;COCONUT;10116;131;10115;50;;;10117;131;10118;50;;;10116.5;0.0
2;26900;COCONUT_COUPON;693;36;;;;;694;36;;;;;693.5;0.0
2;27000;COCONUT;10117;205;;;;;10119;147;10120;58;;;10118.0;0.0
2;27000;COCONUT_COUPON;694;41;;;;;695;41;;;;;694.5;0.0
2;27100;COCONUT_COUPON;694;30;;;;;695;41;;;;;694.5;0.0
2;27100;COCONUT;10117;127;10116;77;;;10118;127;10119;77;;;10117.5;0.0
2;27200;COCONUT;10117;120;10116;54;;;10118;120;10119;54;;;10117.5;0.0
2;27200;COCONUT_COUPON;695;35;;;;;696;35;;;;;695.5;0.0
2;27300;COCONUT;10118;105;10117;74;;;10119;105;10120;74;;;10118.5;0.0
2;27300;COCONUT_COUPON;695;44;;;;;696;44;;;;;695.5;0.0
2;27400;COCONUT;10116;142;10115;74;;;10117;142;10118;74;;;10116.5;0.0
2;27400;COCONUT_COUPON;694;32;;;;;695;32;;;;;694.5;0.0
2;27500;COCONUT_COUPON;695;26;;;;;696;26;;;;;695.5;0.0
2;27500;COCONUT;10118;129;10117;47;;;10119;129;10120;47;;;10118.5;0.0
2;27600;COCONUT;10118;141;10117;65;;;10120;206;;;;;10119.0;0.0
2;27600;COCONUT_COUPON;696;30;;;;;697;30;;;;;696.5;0.0
2;27700;COCONUT;10119;123;10118;40;;;10120;123;10121;40;;;10119.5;0.0
2;27700;COCONUT_COUPON;698;46;;;;;699;46;;;;;698.5;0.0
2;27800;COCONUT;10118;162;;;;;10120;115;10121;47;;;10119.0;0.0
2;27800;COCONUT_COUPON;698;30;;;;;700;45;;;;;699.0;0.0
2;27900;COCONUT_COUPON;700;34;;;;;702;34;;;;;701.0;0.0
2;27900;COCONUT;10120;10;10119;183;;;10121;141;10122;42;;;10120.5;0.0
2;28000;COCONUT;10120;126;10119;69;;;10121;133;10122;69;;;10120.5;0.0
2;28000;COCONUT_COUPON;702;2;701;43;;;703;45;;;;;702.5;0.0
2;28100;COCONUT;10120;143;10119;72;;;10122;215;;;;;10121.0;0.0
2;28100;COCONUT_COUPON;704;40;;;;;705;40;;;;;704.5;0.0
2;28200;COCONUT;10120;132;10119;76;;;10122;208;;;;;10121.0;0.0
2;28200;COCONUT_COUPON;705;36;;;;;706;36;;;;;705.5;0.0
2;28300;COCONUT_COUPON;705;34;;;;;706;34;;;;;705.5;0.0
2;28300;COCONUT;10120;126;10119;47;;;10122;173;;;;;10121.0;0.0
2;28400;COCONUT;10119;148;10118;78;;;10120;148;10121;78;;;10119.5;0.0
2;28400;COCONUT_COUPON;704;42;;;;;705;42;;;;;704.5;0.0
2;28500;COCONUT;10119;116;10118;44;;;10121;160;;;;;10120.0;0.0
2;28500;COCONUT_COUPON;704;39;;;;;706;39;;;;;705.0;0.0
2;28600;COCONUT;10118;128;10117;79;;;10119;128;10120;79;;;10118.5;0.0
2;28600;COCONUT_COUPON;704;42;;;;;705;42;;;;;704.5;0.0
2;28700;COCONUT_COUPON;704;34;;;;;706;34;;;;;705.0;0.0
2;28700;COCONUT;10118;137;10117;70;;;10119;137;10120;70;;;10118.5;0.0
2;28800;COCONUT;10119;141;10118;73;;;10121;214;;;;;10120.0;0.0
2;28800;COCONUT_COUPON;705;38;;;;;706;38;;;;;705.5;0.0
2;28900;COCONUT;10119;125;10118;48;;;10121;173;;;;;10120.0;0.0
2;28900;COCONUT_COUPON;705;34;;;;;706;34;;;;;705.5;0.0
2;29000;COCONUT;10120;125;10119;68;;;10121;125;10122;68;;;10120.5;0.0
2;29000;COCONUT_COUPON;705;36;;;;;706;36;;;;;705.5;0.0
2;29100;COCONUT_COUPON;705;39;;;;;706;39;;;;;705.5;0.0
2;29100;COCONUT;10120;126;10119;43;;;10121;126;10122;43;;;10120.5;0.0
2;29200;COCONUT;10118;130;10117;74;;;10119;130;10120;74;;;10118.5;0.0
2;29200;COCONUT_COUPON;703;59;;;;;704;42;;;;;703.5;0.0
2;29300;COCONUT;10120;97;10119;48;;;10121;102;10122;48;;;10120.5;0.0
2;29300;COCONUT_COUPON;703;38;;;;;705;38;;;;;704.0;0.0
2;29400;COCONUT;10120;118;10119;40;;;10121;118;10122;40;;;10120.5;0.0
2;29400;COCONUT_COUPON;704;43;;;;;705;43;;;;;704.5;0.0
2;29500;COCONUT_COUPON;705;23;;;;;706;41;;;;;705.5;0.0
2;29500;COCONUT;10119;132;10118;48;;;10121;180;;;;;10120.0;0.0
2;29600;COCONUT;10118;129;10117;73;;;10120;202;;;;;10119.0;0.0
2;29600;COCONUT_COUPON;706;44;;;;;707;44;;;;;706.5;0.0
2;29700;COCONUT;10118;168;;;;;10120;120;10121;48;;;10119.0;0.0
2;29700;COCONUT_COUPON;708;31;;;;;709;31;;;;;708.5;0.0
2;29800;COCONUT;10116;190;;;;;10118;119;10119;71;;;10117.0;0.0
2;29800;COCONUT_COUPON;708;40;;;;;709;40;;;;;708.5;0.0
2;29900;COCONUT_COUPON;705;37;;;;;707;37;;;;;706.0;0.0
2;29900;COCONUT;10116;120;10115;78;;;10117;128;10118;78;;;10116.5;0.0
2;30000;COCONUT;10115;117;10114;61;;;10116;117;10117;61;;;10115.5;0.0
2;30000;COCONUT_COUPON;706;28;;;;;707;28;;;;;706.5;0.0
2;30100;COCONUT;10117;132;10116;79;;;10118;132;10119;79;;;10117.5;0.0
2;30100;COCONUT_COUPON;706;41;;;;;707;41;;;;;706.5;0.0
2;30200;COCONUT_COUPON;704;49;;;;;705;49;;;;;704.5;0.0
2;30200;COCONUT;10116;108;10115;46;;;10118;162;;;;;10117.0;0.0
2;30300;COCONUT_COUPON;704;30;;;;;705;30;;;;;704.5;0.0
2;30300;COCONUT;10116;200;;;;;10118;128;10119;72;;;10117.0;0.0
2;30400;COCONUT_COUPON;707;42;;;;;708;42;;;;;707.5;0.0
2;30400;COCONUT;10117;162;;;;;10119;105;10120;57;;;10118.0;0.0
2;30500;COCONUT;10118;147;10117;74;;;10119;147;10120;74;;;10118.5;0.0
2;30500;COCONUT_COUPON;707;41;;;;;708;41;;;;;707.5;0.0
2;30600;COCONUT_COUPON;704;53;;;;;705;40;;;;;704.5;0.0
2;30600;COCONUT;10118;102;10117;48;;;10119;102;10120;48;;;10118.5;0.0
2;30700;COCONUT_COUPON;704;36;;;;;705;36;;;;;704.5;0.0
2;30700;COCONUT;10117;149;10116;65;;;10119;214;;;;;10118.0;0.0
2;30800;COCONUT_COUPON;704;47;;;;;705;17;706;30;;;704.5;0.0
2;30800;COCONUT;10117;158;;;;;10119;105;10120;53;;;10118.0;0.0
2;30900;COCONUT;10118;137;10117;49;;;10120;186;;;;;10119.0;0.0
2;30900;COCONUT_COUPON;705;29;;;;;706;29;;;;;705.5;0.0
2;31000;COCONUT_COUPON;705;42;;;;;706;42;;;;;705.5;0.0
2;31000;COCONUT;10118;138;10117;58;;;10119;138;10120;58;;;10118.5;0.0
2;31100;COCONUT_COUPON;703;57;;;;;704;47;;;;;703.5;0.0
2;31100;COCONUT;10117;131;10116;42;;;10118;131;10119;42;;;10117.5;0.0
2;31200;COCONUT_COUPON;700;30;;;;;702;30;;;;;701.0;0.0
2;31200;COCONUT;10115;106;10114;46;;;10117;152;;;;;10116.0;0.0
2;31300;COCONUT;10114;132;10113;57;;;10115;132;10116;57;;;10114.5;0.0
2;31300;COCONUT_COUPON;698;32;;;;;699;13;700;19;;;698.5;0.0
2;31400;COCONUT_COUPON;699;36;;;;;700;36;;;;;699.5;0.0
2;31400;COCONUT;10115;139;10114;67;;;10117;206;;;;;10116.0;0.0
2;31500;COCONUT_COUPON;699;40;;;;;700;40;;;;;699.5;0.0
2;31500;COCONUT;10115;135;10114;79;;;10117;214;;;;;10116.0;0.0
2;31600;COCONUT_COUPON;699;31;;;;;701;31;;;;;700.0;0.0
2;31600;COCONUT;10113;210;;;;;10115;148;10116;62;;;10114.0;0.0
2;31700;COCONUT;10111;116;10110;70;;;10112;116;10113;70;;;10111.5;0.0
2;31700;COCONUT_COUPON;697;47;;;;;698;47;;;;;697.5;0.0
2;31800;COCONUT_COUPON;697;20;;;;;698;37;;;;;697.5;0.0
2;31800;COCONUT;10112;134;10111;71;;;10113;134;10114;71;;;10112.5;0.0
2;31900;COCONUT_COUPON;696;41;;;;;697;41;;;;;696.5;0.0
2;31900;COCONUT;10112;127;10111;62;;;10113;127;10114;62;;;10112.5;0.0
2;32000;COCONUT_COUPON;695;40;;;;;697;40;;;;;696.0;0.0
2;32000;COCONUT;10112;136;10111;65;;;10114;201;;;;;10113.0;0.0
2;32100;COCONUT;10111;148;10110;40;;;10113;188;;;;;10112.0;0.0
2;32100;COCONUT_COUPON;695;31;;;;;696;31;;;;;695.5;0.0
2;32200;COCONUT_COUPON;695;36;;;;;696;36;;;;;695.5;0.0
2;32200;COCONUT;10110;162;;;;;10112;118;10113;44;;;10111.0;0.0
2;32300;COCONUT_COUPON;694;39;;;;;695;39;;;;;694.5;0.0
2;32300;COCONUT;10111;148;10110;70;;;10112;148;10113;70;;;10111.5;0.0
2;32400;COCONUT_COUPON;693;43;;;;;694;43;;;;;693.5;0.0
2;32400;COCONUT;10111;113;10110;62;;;10112;104;10113;62;;;10111.5;0.0
2;32500;COCONUT;10110;116;10109;45;;;10112;161;;;;;10111.0;0.0
2;32500;COCONUT_COUPON;693;39;;;;;694;39;;;;;693.5;0.0
2;32600;COCONUT_COUPON;694;46;;;;;696;46;;;;;695.0;0.0
2;32600;COCONUT;10111;117;10110;59;;;10112;117;10113;59;;;10111.5;0.0
2;32700;COCONUT_COUPON;692;45;;;;;693;45;;;;;692.5;0.0
2;32700;COCONUT;10108;126;10107;64;;;10110;180;;;;;10109.0;0.0
2;32800;COCONUT_COUPON;692;42;;;;;693;42;;;;;692.5;0.0
2;32800;COCONUT;10107;95;10106;40;;;10108;103;10109;40;;;10107.5;0.0
2;32900;COCONUT;10107;143;10106;54;;;10108;143;10109;54;;;10107.5;0.0
2;32900;COCONUT_COUPON;692;37;;;;;693;37;;;;;692.5;0.0
2;33000;COCONUT_COUPON;692;36;;;;;693;36;;;;;692.5;0.0
2;33000;COCONUT;10107;110;10106;65;;;10109;175;;;;;10108.0;0.0
2;33100;COCONUT_COUPON;691;35;;;;;692;35;;;;;691.5;0.0
2;33100;COCONUT;10106;119;10105;52;;;10107;119;10108;52;;;10106.5;0.0
2;33200;COCONUT_COUPON;691;30;;;;;692;30;;;;;691.5;0.0
2;33200;COCONUT;10108;7;10107;202;;;10109;122;10110;80;;;10108.5;0.0
2;33300;COCONUT;10108;123;10107;66;;;10109;114;10110;66;;;10108.5;0.0
2;33300;COCONUT_COUPON;691;41;;;;;692;41;;;;;691.5;0.0
2;33400;COCONUT_COUPON;690;28;;;;;691;28;;;;;690.5;0.0
