day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;16600;COCONUT;9977;101;9976;69;;;9978;101;9979;69;;;9977.5;0.0
3;16700;COCONUT;9977;127;9976;46;;;9978;127;9979;46;;;9977.5;0.0
3;16700;COCONUT_COUPON;608;34;;;;;610;34;;;;;609.0;0.0
3;16800;COCONUT;9978;148;9977;42;;;9979;148;9980;42;;;9978.5;0.0
3;16800;COCONUT_COUPON;609;47;;;;;610;34;;;;;609.5;0.0
3;16900;COCONUT;9979;184;;;;;9981;111;9982;73;;;9980.0;0.0
3;16900;COCONUT_COUPON;609;40;;;;;611;40;;;;;610.0;0.0
3;17000;COCONUT;9979;177;;;;;9981;102;9982;75;;;9980.0;0.0
3;17000;COCONUT_COUPON;608;42;;;;;610;42;;;;;609.0;0.0
3;17100;COCONUT_COUPON;607;37;;;;;608;37;;;;;607.5;0.0
3;17100;COCONUT;9978;212;;;;;9980;148;9981;64;;;9979.0;0.0
3;17200;COCONUT;9978;103;9977;70;;;9980;173;;;;;9979.0;0.0
3;17200;COCONUT_COUPON;606;51;;;;;607;35;;;;;606.5;0.0
3;17300;COCONUT;9980;142;9979;66;;;9981;142;9982;66;;;9980.5;0.0
3;17300;COCONUT_COUPON;606;39;;;;;607;39;;;;;606.5;0.0
3;17400;COCONUT;9977;121;9976;72;;;9979;193;;;;;9978.0;0.0
3;17400;COCONUT_COUPON;605;31;;;;;606;31;;;;;605.5;0.0
3;17500;COCONUT_COUPON;604;40;;;;;605;40;;;;;604.5;0.0
3;17500;COCONUT;9977;113;9976;59;;;9978;113;9979;59;;;9977.5;0.0
3;17600;COCONUT;9976;180;;;;;9978;115;9979;65;;;9977.0;0.0
3;17600;COCONUT_COUPON;604;20;;;;;605;40;;;;;604.5;0.0
3;17700;COCONUT;9974;197;;;;;9976;131;9977;66;;;9975.0;0.0
3;17700;COCONUT_COUPON;603;41;;;;;604;41;;;;;603.5;0.0
3;17800;COCONUT;9973;114;9972;44;;;9975;158;;;;;9974.0;0.0
3;17800;COCONUT_COUPON;603;50;;;;;604;50;;;;;603.5;0.0
3;17900;COCONUT_COUPON;603;39;;;;;605;39;;;;;604.0;0.0
3;17900;COCONUT;9974;141;9973;80;;;9976;221;;;;;9975.0;0.0
3;18000;COCONUT;9975;106;9974;76;;;9976;106;9977;76;;;9975.5;0.0
3;18000;COCONUT_COUPON;604;44;;;;;605;44;;;;;604.5;0.0
3;18100;COCONUT;9974;145;9973;61;;;9975;145;9976;61;;;9974.5;0.0
3;18100;COCONUT_COUPON;606;1;605;35;;;607;36;;;;;606.5;0.0
3;18200;COCONUT;9974;191;;;;;9976;139;9977;52;;;9975.0;0.0
3;18200;COCONUT_COUPON;607;30;;;;;608;30;;;;;607.5;0.0
3;18300;COCONUT_COUPON;607;41;;;;;608;41;;;;;607.5;0.0
3;18300;COCONUT;9974;175;;;;;9976;128;9977;47;;;9975.0;0.0
3;18400;COCONUT;9975;198;;;;;9977;134;9978;64;;;9976.0;0.0
3;18400;COCONUT_COUPON;606;29;;;;;607;29;;;;;606.5;0.0
3;18500;COCONUT;9976;116;9975;70;;;9978;186;;;;;9977.0;0.0
3;18500;COCONUT_COUPON;605;38;;;;;606;1;607;37;;;605.5;0.0
3;18600;COCONUT;9977;139;9976;45;;;9979;184;;;;;9978.0;0.0
3;18600;COCONUT_COUPON;606;34;;;;;607;34;;;;;606.5;0.0
3;18700;COCONUT_COUPON;606;32;;;;;607;32;;;;;606.5;0.0
3;18700;COCONUT;9976;146;9975;74;;;9978;220;;;;;9977.0;0.0
3;18800;COCONUT;9975;138;9974;61;;;9976;138;9977;61;;;9975.5;0.0
3;18800;COCONUT_COUPON;605;34;;;;;606;2;607;32;;;605.5;0.0
3;18900;COCONUT;9974;131;9973;64;;;9976;195;;;;;9975.0;0.0
3;18900;COCONUT_COUPON;606;43;;;;;607;43;;;;;606.5;0.0
3;19000;COCONUT;9974;189;;;;;9976;134;9977;55;;;9975.0;0.0
3;19000;COCONUT_COUPON;608;30;;;;;609;30;;;;;608.5;0.0
3;19100;COCONUT_COUPON;609;36;;;;;610;36;;;;;609.5;0.0
3;19100;COCONUT;9976;133;9975;69;;;9977;133;9978;69;;;9976.5;0.0
3;19200;COCONUT;9977;125;9976;56;;;9978;125;9979;56;;;9977.5;0.0
3;19200;COCONUT_COUPON;610;40;;;;;611;40;;;;;610.5;0.0
3;19300;COCONUT;9975;101;9974;68;;;9977;169;;;;;9976.0;0.0
3;19300;COCONUT_COUPON;607;44;;;;;609;44;;;;;608.0;0.0
3;19400;COCONUT;9976;138;9975;58;;;9978;196;;;;;9977.0;0.0
3;19400;COCONUT_COUPON;607;53;;;;;608;41;;;;;607.5;0.0
3;19500;COCONUT_COUPON;606;33;;;;;607;33;;;;;606.5;0.0
3;19500;COCONUT;9973;196;;;;;9975;149;9976;47;;;9974.0;0.0
3;19600;COCONUT;9973;126;9972;69;;;9974;126;9975;69;;;9973.5;0.0
3;19600;COCONUT_COUPON;604;12;603;33;;;605;33;;;;;604.5;0.0
3;19700;COCONUT;9974;133;9973;64;;;9976;197;;;;;9975.0;0.0
3;19700;COCONUT_COUPON;603;26;;;;;604;38;;;;;603.5;0.0
3;19800;COCONUT;9973;127;9972;60;;;9975;187;;;;;9974.0;0.0
3;19800;COCONUT_COUPON;600;40;;;;;601;40;;;;;600.5;0.0
3;19900;COCONUT_COUPON;600;42;;;;;602;42;;;;;601.0;0.0
3;19900;COCONUT;9973;194;;;;;9975;137;9976;57;;;9974.0;0.0
3;20000;COCONUT;9971;191;;;;;9973;115;9974;76;;;9972.0;0.0
3;20000;COCONUT_COUPON;600;46;;;;;601;46;;;;;600.5;0.0
3;20100;COCONUT;9972;144;;;;;9974;100;9975;44;;;9973.0;0.0
3;20100;COCONUT_COUPON;601;32;;;;;602;2;603;30;;;601.5;0.0
3;20200;COCONUT;9973;112;9972;66;;;9974;112;9975;66;;;9973.5;0.0
3;20200;COCONUT_COUPON;599;36;;;;;600;36;;;;;599.5;0.0
3;20300;COCONUT_COUPON;598;42;;;;;599;42;;;;;598.5;0.0
3;20300;COCONUT;9972;128;9971;76;;;9973;128;9974;76;;;9972.5;0.0
3;20400;COCONUT;9973;124;9972;77;;;9974;124;9975;77;;;9973.5;0.0
3;20400;COCONUT_COUPON;598;43;;;;;599;43;;;;;598.5;0.0
3;20500;COCONUT;9973;187;;;;;9975;130;9976;57;;;9974.0;0.0
3;20500;COCONUT_COUPON;600;40;;;;;601;40;;;;;600.5;0.0
3;20600;COCONUT;9974;131;9973;43;;;9975;131;9976;43;;;9974.5;0.0
3;20600;COCONUT_COUPON;600;38;;;;;602;38;;;;;601.0;0.0
3;20700;COCONUT_COUPON;601;30;;;;;602;30;;;;;601.5;0.0
3;20700;COCONUT;9974;108;9973;78;;;9975;102;9976;78;;;9974.5;0.0
3;20800;COCONUT;9972;177;;;;;9974;128;9975;49;;;9973.0;0.0
3;20800;COCONUT_COUPON;600;47;;;;;601;47;;;;;600.5;0.0
3;20900;COCONUT;9973;123;9972;59;;;9974;123;9975;59;;;9973.5;0.0
3;20900;COCONUT_COUPON;601;43;;;;;602;43;;;;;601.5;0.0
3;21000;COCONUT;9970;198;;;;;9972;146;9973;52;;;9971.0;0.0
3;21000;COCONUT_COUPON;600;28;;;;;601;28;;;;;600.5;0.0
3;21100;COCONUT_COUPON;602;39;;;;;603;39;;;;;602.5;0.0
3;21100;COCONUT;9972;197;;;;;9974;119;9975;78;;;9973.0;0.0
3;21200;COCONUT;9974;134;9973;76;;;9975;128;9976;76;;;9974.5;0.0
3;21200;COCONUT_COUPON;602;35;;;;;603;35;;;;;602.5;0.0
3;21300;COCONUT;9974;150;9973;71;;;9975;150;9976;71;;;9974.5;0.0
3;21300;COCONUT_COUPON;603;33;;;;;604;33;;;;;603.5;0.0
3;21400;COCONUT_COUPON;604;37;;;;;605;37;;;;;604.5;0.0
3;21400;COCONUT;9974;117;9973;76;;;9975;117;9976;76;;;9974.5;0.0
3;21500;COCONUT_COUPON;601;48;;;;;602;48;;;;;601.5;0.0
3;21500;COCONUT;9972;120;9971;49;;;9973;120;9974;49;;;9972.5;0.0
3;21600;COCONUT_COUPON;602;39;;;;;603;39;;;;;602.5;0.0
3;21600;COCONUT;9972;179;;;;;9974;118;9975;61;;;9973.0;0.0
3;21700;COCONUT;9972;143;;;;;9974;103;9975;40;;;9973.0;0.0
3;21700;COCONUT_COUPON;602;30;;;;;603;2;604;28;;;602.5;0.0
3;21800;COCONUT_COUPON;602;37;;;;;603;37;;;;;602.5;0.0
3;21800;COCONUT;9972;142;9971;60;;;9973;142;9974;60;;;9972.5;0.0
3;21900;COCONUT_COUPON;602;49;;;;;603;49;;;;;602.5;0.0
3;21900;COCONUT;9971;120;9970;41;;;9972;120;9973;41;;;9971.5;0.0
3;22000;COCONUT_COUPON;602;37;;;;;603;37;;;;;602.5;0.0
3;22000;COCONUT;9970;151;9969;45;;;9972;187;;;;;9971.0;0.0
3;22100;COCONUT;9970;142;9969;62;;;9971;142;9972;62;;;9970.5;0.0
3;22100;COCONUT_COUPON;603;42;;;;;604;42;;;;;603.5;0.0
3;22200;COCONUT_COUPON;603;36;;;;;604;36;;;;;603.5;0.0
3;22200;COCONUT;9969;185;;;;;9970;6;9971;145;9972;40;9969.5;0.0
3;22300;COCONUT_COUPON;603;34;;;;;605;34;;;;;604.0;0.0
3;22300;COCONUT;9970;183;;;;;9972;117;9973;66;;;9971.0;0.0
3;22400;COCONUT_COUPON;603;28;;;;;604;28;;;;;603.5;0.0
3;22400;COCONUT;9970;126;9969;57;;;9971;120;9972;57;;;9970.5;0.0
3;22500;COCONUT;9968;194;;;;;9970;136;9971;58;;;9969.0;0.0
3;22500;COCONUT_COUPON;603;49;;;;;604;37;;;;;603.5;0.0
3;22600;COCONUT_COUPON;603;38;;;;;604;38;;;;;603.5;0.0
3;22600;COCONUT;9966;184;;;;;9968;108;9969;76;;;9967.0;0.0
3;22700;COCONUT_COUPON;603;32;;;;;604;44;;;;;603.5;0.0
3;22700;COCONUT;9966;106;9965;62;;;9968;168;;;;;9967.0;0.0
3;22800;COCONUT_COUPON;603;28;;;;;604;28;;;;;603.5;0.0
3;22800;COCONUT;9967;153;;;;;9969;99;9970;51;;;9968.0;0.0
3;22900;COCONUT;9968;143;9967;59;;;9969;143;9970;59;;;9968.5;0.0
3;22900;COCONUT_COUPON;604;27;;;;;605;34;;;;;604.5;0.0
3;23000;COCONUT_COUPON;605;25;;;;;606;41;;;;;605.5;0.0
3;23000;COCONUT;9968;121;9967;50;;;9970;171;;;;;9969.0;0.0
3;23100;COCONUT_COUPON;606;37;;;;;607;37;;;;;606.5;0.0
3;23100;COCONUT;9968;114;9967;63;;;9969;114;9970;63;;;9968.5;0.0
3;23200;COCONUT_COUPON;607;1;606;47;;;608;48;;;;;607.5;0.0
3;23200;COCONUT;9968;139;9967;78;;;9969;139;9970;78;;;9968.5;0.0
3;23300;COCONUT;9969;136;9968;65;;;9970;136;9971;65;;;9969.5;0.0
3;23300;COCONUT_COUPON;606;40;;;;;607;40;;;;;606.5;0.0
3;23400;COCONUT_COUPON;604;27;;;;;605;27;;;;;604.5;0.0
3;23400;COCONUT;9968;156;;;;;9970;109;9971;47;;;9969.0;0.0
3;23500;COCONUT_COUPON;604;46;;;;;605;46;;;;;604.5;0.0
3;23500;COCONUT;9968;169;;;;;9970;122;9971;47;;;9969.0;0.0
3;23600;COCONUT_COUPON;604;38;;;;;605;38;;;;;604.5;0.0
3;23600;COCONUT;9968;100;9967;62;;;9969;100;9970;62;;;9968.5;0.0
3;23700;COCONUT;9967;123;9966;65;;;9968;123;9969;65;;;9967.5;0.0
3;23700;COCONUT_COUPON;606;39;;;;;607;39;;;;;606.5;0.0
3;23800;COCONUT_COUPON;606;48;;;;;607;48;;;;;606.5;0.0
3;23800;COCONUT;9966;135;9965;40;;;9967;135;9968;40;;;9966.5;0.0
3;23900;COCONUT_COUPON;606;30;;;;;607;30;;;;;606.5;0.0
3;23900;COCONUT;9964;127;9963;56;;;9965;127;9966;56;;;9964.5;0.0
3;24000;COCONUT_COUPON;607;48;;;;;608;48;;;;;607.5;0.0
3;24000;COCONUT;9966;146;9965;64;;;9967;146;9968;64;;;9966.5;0.0
3;24100;COCONUT;9965;105;9964;75;;;9967;180;;;;;9966.0;0.0
3;24100;COCONUT_COUPON;608;46;;;;;609;38;;;;;608.5;0.0
3;24200;COCONUT_COUPON;609;42;;;;;610;29;;;;;609.5;0.0
3;24200;COCONUT;9967;102;9966;78;;;9968;112;9969;78;;;9967.5;0.0
3;24300;COCONUT_COUPON;608;45;;;;;610;45;;;;;609.0;0.0
3;24300;COCONUT;9964;183;;;;;9966;118;9967;65;;;9965.0;0.0
3;24400;COCONUT_COUPON;607;26;;;;;609;42;;;;;608.0;0.0
3;24400;COCONUT;9963;206;;;;;9965;144;9966;62;;;9964.0;0.0
3;24500;COCONUT;9964;154;;;;;9966;112;9967;42;;;9965.0;0.0
3;24500;COCONUT_COUPON;607;37;;;;;608;37;;;;;607.5;0.0
3;24600;COCONUT_COUPON;607;40;;;;;608;40;;;;;607.5;0.0
3;24600;COCONUT;9965;143;9964;47;;;9966;143;9967;47;;;9965.5;0.0
3;24700;COCONUT_COUPON;605;46;;;;;606;39;;;;;605.5;0.0
3;24700;COCONUT;9965;122;9964;44;;;9966;122;9967;44;;;9965.5;0.0
3;24800;COCONUT_COUPON;606;42;;;;;607;42;;;;;606.5;0.0
3;24800;COCONUT;9965;211;;;;;9967;139;9968;72;;;9966.0;0.0
3;24900;COCONUT;9963;199;;;;;9965;127;9966;72;;;9964.0;0.0
3;24900;COCONUT_COUPON;605;35;;;;;606;35;;;;;605.5;0.0
3;25000;COCONUT_COUPON;606;30;;;;;607;30;;;;;606.5;0.0
3;25000;COCONUT;9963;143;9962;58;;;9964;143;9965;58;;;9963.5;0.0
3;25100;COCONUT_COUPON;606;30;;;;;607;30;;;;;606.5;0.0
3;25100;COCONUT;9963;219;;;;;9965;141;9966;78;;;9964.0;0.0
3;25200;COCONUT_COUPON;605;39;;;;;606;39;;;;;605.5;0.0
3;25200;COCONUT;9964;143;9963;65;;;9965;143;9966;65;;;9964.5;0.0
3;25300;COCONUT;9964;186;;;;;9966;146;9967;40;;;9965.0;0.0
3;25300;COCONUT_COUPON;606;48;;;;;607;38;;;;;606.5;0.0
3;25400;COCONUT;9965;212;;;;;9967;147;9968;65;;;9966.0;0.0
3;25400;COCONUT_COUPON;604;48;;;;;606;48;;;;;605.0;0.0
3;25500;COCONUT;9966;121;9965;42;;;9967;131;9968;42;;;9966.5;0.0
3;25500;COCONUT_COUPON;607;50;;;;;608;50;;;;;607.5;0.0
3;25600;COCONUT_COUPON;607;35;;;;;608;35;;;;;607.5;0.0
3;25600;COCONUT;9966;149;9965;65;;;9968;214;;;;;9967.0;0.0
3;25700;COCONUT_COUPON;606;39;;;;;607;39;;;;;606.5;0.0
3;25700;COCONUT;9968;104;9967;73;;;9969;104;9970;73;;;9968.5;0.0
3;25800;COCONUT;9967;110;9966;59;;;9968;110;9969;59;;;9967.5;0.0
3;25800;COCONUT_COUPON;606;34;;;;;607;34;;;;;606.5;0.0
3;25900;COCONUT;9966;107;9965;60;;;9968;167;;;;;9967.0;0.0
3;25900;COCONUT_COUPON;605;36;;;;;606;36;;;;;605.5;0.0
3;26000;COCONUT;9965;146;9964;65;;;9967;211;;;;;9966.0;0.0
3;26000;COCONUT_COUPON;606;40;;;;;607;40;;;;;606.5;0.0
3;26100;COCONUT_COUPON;606;37;;;;;607;37;;;;;606.5;0.0
3;26100;COCONUT;9966;123;9965;67;;;9967;123;9968;67;;;9966.5;0.0
3;26200;COCONUT;9965;134;9964;66;;;9966;134;9967;66;;;9965.5;0.0
3;26200;COCONUT_COUPON;606;38;;;;;607;38;;;;;606.5;0.0
3;26300;COCONUT;9964;196;;;;;9966;146;9967;50;;;9965.0;0.0
3;26300;COCONUT_COUPON;605;30;;;;;606;30;;;;;605.5;0.0
3;26400;COCONUT;9967;149;9966;67;;;9969;216;;;;;9968.0;0.0
3;26400;COCONUT_COUPON;607;32;;;;;609;32;;;;;608.0;0.0
3;26500;COCONUT_COUPON;608;38;;;;;609;38;;;;;608.5;0.0
3;26500;COCONUT;9968;132;9967;71;;;9969;132;9970;71;;;9968.5;0.0
3;26600;COCONUT;9969;107;9968;50;;;9971;157;;;;;9970.0;0.0
3;26600;COCONUT_COUPON;608;15;;;;;609;32;;;;;608.5;0.0
3;26700;COCONUT;9970;149;9969;64;;;9972;213;;;;;9971.0;0.0
3;26700;COCONUT_COUPON;609;35;;;;;610;35;;;;;609.5;0.0
3;26800;COCONUT;9971;143;9970;56;;;9972;143;9973;56;;;9971.5;0.0
3;26800;COCONUT_COUPON;609;45;;;;;610;45;;;;;609.5;0.0
3;26900;COCONUT_COUPON;609;44;;;;;610;44;;;;;609.5;0.0
3;26900;COCONUT;9971;116;9970;73;;;9972;116;9973;73;;;9971.5;0.0
3;27000;COCONUT;9971;158;9970;59;;;9972;150;9973;59;;;9971.5;0.0
3;27000;COCONUT_COUPON;608;35;;;;;609;42;;;;;608.5;0.0
3;27100;COCONUT;9970;126;9969;73;;;9971;126;9972;73;;;9970.5;0.0
3;27100;COCONUT_COUPON;608;34;;;;;609;34;;;;;608.5;0.0
3;27200;COCONUT;9969;198;;;;;9971;135;9972;63;;;9970.0;0.0
3;27200;COCONUT_COUPON;607;49;;;;;608;49;;;;;607.5;0.0
3;27300;COCONUT_COUPON;606;37;;;;;607;37;;;;;606.5;0.0
3;27300;COCONUT;9969;121;9968;60;;;9970;119;9971;60;;;9969.5;0.0
3;27400;COCONUT;9970;102;9969;60;;;9971;102;9972;60;;;9970.5;0.0
3;27400;COCONUT_COUPON;606;36;;;;;607;36;;;;;606.5;0.0
3;27500;COCONUT;9971;202;;;;;9973;140;9974;62;;;9972.0;0.0
3;27500;COCONUT_COUPON;608;34;;;;;609;34;;;;;608.5;0.0
3;27600;COCONUT;9972;143;9971;76;;;9973;143;9974;76;;;9972.5;0.0
3;27600;COCONUT_COUPON;607;37;;;;;608;37;;;;;607.5;0.0
3;27700;COCONUT_COUPON;607;24;;;;;609;37;;;;;608.0;0.0
3;27700;COCONUT;9972;190;;;;;9974;130;9975;60;;;9973.0;0.0
3;27800;COCONUT;9973;137;9972;80;;;9974;129;9975;80;;;9973.5;0.0
3;27800;COCONUT_COUPON;608;28;;;;;609;28;;;;;608.5;0.0
3;27900;COCONUT;9972;138;9971;47;;;9973;138;9974;47;;;9972.5;0.0
3;27900;COCONUT_COUPON;607;26;;;;;608;26;;;;;607.5;0.0
3;28000;COCONUT;9972;143;9971;70;;;9973;143;9974;70;;;9972.5;0.0
3;28000;COCONUT_COUPON;608;33;;;;;609;33;;;;;608.5;0.0
3;28100;COCONUT_COUPON;608;31;;;;;609;31;;;;;608.5;0.0
3;28100;COCONUT;9974;129;9973;72;;;9976;201;;;;;9975.0;0.0
3;28200;COCONUT;9973;109;9972;79;;;9975;188;;;;;9974.0;0.0
3;28200;COCONUT_COUPON;606;46;;;;;607;46;;;;;606.5;0.0
3;28300;COCONUT;9973;199;;;;;9975;122;9976;77;;;9974.0;0.0
3;28300;COCONUT_COUPON;604;31;;;;;605;31;;;;;604.5;0.0
3;28400;COCONUT;9974;109;9973;67;;;9975;109;9976;67;;;9974.5;0.0
3;28400;COCONUT_COUPON;603;29;;;;;604;40;;;;;603.5;0.0
3;28500;COCONUT_COUPON;603;39;;;;;604;39;;;;;603.5;0.0
3;28500;COCONUT;9973;148;9972;78;;;9974;148;9975;78;;;9973.5;0.0
3;28600;COCONUT;9972;108;9971;66;;;9974;174;;;;;9973.0;0.0
3;28600;COCONUT_COUPON;603;27;;;;;604;27;;;;;603.5;0.0
3;28700;COCONUT;9971;134;9970;66;;;9973;191;;;;;9972.0;0.0
3;28700;COCONUT_COUPON;602;34;;;;;603;34;;;;;602.5;0.0
3;28800;COCONUT;9972;127;9971;56;;;9973;127;9974;56;;;9972.5;0.0
3;28800;COCONUT_COUPON;601;35;;;;;603;35;;;;;602.0;0.0
3;28900;COCONUT_COUPON;602;36;;;;;603;36;;;;;602.5;0.0
3;28900;COCONUT;9972;120;9971;53;;;9973;120;9974;53;;;9972.5;0.0
3;29000;COCONUT;9972;111;9971;66;;;9973;111;9974;66;;;9972.5;0.0
3;29000;COCONUT_COUPON;602;34;;;;;603;34;;;;;602.5;0.0
3;29100;COCONUT;9971;100;9970;80;;;9972;100;9973;80;;;9971.5;0.0
3;29100;COCONUT_COUPON;600;47;;;;;601;47;;;;;600.5;0.0
3;29200;COCONUT;9970;116;9969;69;;;9971;116;9972;69;;;9970.5;0.0
3;29200;COCONUT_COUPON;602;20;601;29;;;603;49;;;;;602.5;0.0
3;29300;COCONUT_COUPON;602;29;;;;;603;29;;;;;602.5;0.0
3;29300;COCONUT;9971;128;9970;42;;;9973;170;;;;;9972.0;0.0
3;29400;COCONUT;9970;175;;;;;9971;7;9972;110;9973;65;9970.5;0.0
3;29400;COCONUT_COUPON;603;42;;;;;604;42;;;;;603.5;0.0
3;29500;COCONUT;9969;177;;;;;9971;136;9972;41;;;9970.0;0.0
3;29500;COCONUT_COUPON;603;39;;;;;604;39;;;;;603.5;0.0
3;29600;COCONUT;9970;121;9969;68;;;9971;121;9972;68;;;9970.5;0.0
3;29600;COCONUT_COUPON;602;36;;;;;603;36;;;;;602.5;0.0
3;29700;COCONUT_COUPON;601;25;;;;;602;39;;;;;601.5;0.0
3;29700;COCONUT;9970;120;9969;58;;;9972;178;;;;;9971.0;0.0
3;29800;COCONUT;9968;167;;;;;9970;116;9971;51;;;9969.0;0.0
3;29800;COCONUT_COUPON;601;48;;;;;602;48;;;;;601.5;0.0
3;29900;COCONUT;9968;106;9967;78;;;9970;184;;;;;9969.0;0.0
3;29900;COCONUT_COUPON;602;22;;;;;603;30;;;;;602.5;0.0
3;30000;COCONUT;9968;166;;;;;9970;100;9971;66;;;9969.0;0.0
3;30000;COCONUT_COUPON;602;54;;;;;603;44;;;;;602.5;0.0
3;30100;COCONUT_COUPON;601;31;;;;;602;31;;;;;601.5;0.0
3;30100;COCONUT;9967;116;9966;40;;;9969;156;;;;;9968.0;0.0
3;30200;COCONUT_COUPON;602;39;;;;;603;39;;;;;602.5;0.0
3;30200;COCONUT;9968;196;;;;;9970;196;;;;;9969.0;0.0
3;30300;COCONUT;9965;127;9964;61;;;9966;127;9967;61;;;9965.5;0.0
3;30300;COCONUT_COUPON;601;31;;;;;602;31;;;;;601.5;0.0
3;30400;COCONUT_COUPON;601;40;;;;;602;40;;;;;601.5;0.0
3;30400;COCONUT;9965;150;9964;48;;;9967;193;;;;;9966.0;0.0
3;30500;COCONUT_COUPON;602;42;;;;;603;42;;;;;602.5;0.0
3;30500;COCONUT;9964;145;9963;79;;;9966;224;;;;;9965.0;0.0
3;30600;COCONUT_COUPON;601;36;;;;;602;36;;;;;601.5;0.0
3;30600;COCONUT;9963;122;9962;53;;;9964;130;9965;53;;;9963.5;0.0
3;30700;COCONUT;9962;150;9961;46;;;9963;150;9964;46;;;9962.5;0.0
3;30700;COCONUT_COUPON;600;35;;;;;601;35;;;;;600.5;0.0
3;30800;COCONUT_COUPON;601;36;;;;;602;36;;;;;601.5;0.0
3;30800;COCONUT;9962;130;9961;50;;;9963;130;9964;50;;;9962.5;0.0
3;30900;COCONUT_COUPON;600;61;;;;;601;44;;;;;600.5;0.0
3;30900;COCONUT;9962;128;9961;40;;;9964;168;;;;;9963.0;0.0
3;31000;COCONUT_COUPON;601;40;;;;;603;40;;;;;602.0;0.0
3;31000;COCONUT;9961;106;9960;51;;;9963;157;;;;;9962.0;0.0
3;31100;COCONUT;9961;140;9960;69;;;9963;203;;;;;9962.0;0.0
3;31100;COCONUT_COUPON;601;50;;;;;602;50;;;;;601.5;0.0
3;31200;COCONUT_COUPON;602;14;;;;;603;34;;;;;602.5;0.0
3;31200;COCONUT;9960;136;9959;74;;;9962;210;;;;;9961.0;0.0
3;31300;COCONUT_COUPON;601;41;;;;;602;41;;;;;601.5;0.0
3;31300;COCONUT;9960;116;9959;50;;;9961;116;9962;50;;;9960.5;0.0
3;31400;COCONUT_COUPON;602;48;;;;;603;48;;;;;602.5;0.0
3;31400;COCONUT;9960;137;9959;48;;;9962;185;;;;;9961.0;0.0
3;31500;COCONUT;9962;145;9961;59;;;9963;145;9964;59;;;9962.5;0.0
3;31500;COCONUT_COUPON;604;33;;;;;605;39;;;;;604.5;0.0
3;31600;COCONUT_COUPON;605;31;;;;;606;31;;;;;605.5;0.0
3;31600;COCONUT;9963;119;9962;42;;;9964;119;9965;42;;;9963.5;0.0
3;31700;COCONUT_COUPON;606;43;;;;;607;43;;;;;606.5;0.0
3;31700;COCONUT;9962;127;9961;74;;;9964;201;;;;;9963.0;0.0
3;31800;COCONUT_COUPON;605;39;;;;;606;39;;;;;605.5;0.0
3;31800;COCONUT;9960;103;9959;75;;;9962;178;;;;;9961.0;0.0
3;31900;COCONUT;9961;150;9960;54;;;9962;150;9963;54;;;9961.5;0.0
3;31900;COCONUT_COUPON;606;40;;;;;607;40;;;;;606.5;0.0
3;32000;COCONUT_COUPON;608;46;;;;;609;46;;;;;608.5;0.0
3;32000;COCONUT;9962;96;9961;59;;;9963;101;9964;59;;;9962.5;0.0
3;32100;COCONUT_COUPON;608;44;;;;;609;44;;;;;608.5;0.0
3;32100;COCONUT;9963;126;9962;74;;;9964;126;9965;74;;;9963.5;0.0
3;32200;COCONUT_COUPON;609;31;;;;;610;31;;;;;609.5;0.0
3;32200;COCONUT;9964;145;9963;74;;;9965;145;9966;74;;;9964.5;0.0
3;32300;COCONUT;9965;110;9964;49;;;9966;110;9967;49;;;9965.5;0.0
3;32300;COCONUT_COUPON;610;28;;;;;611;28;;;;;610.5;0.0
3;32400;COCONUT_COUPON;608;37;;;;;609;37;;;;;608.5;0.0
3;32400;COCONUT;9963;134;9962;56;;;9965;190;;;;;9964.0;0.0
3;32500;COCONUT_COUPON;608;38;;;;;609;38;;;;;608.5;0.0
3;32500;COCONUT;9963;115;9962;60;;;9965;175;;;;;9964.0;0.0
3;32600;COCONUT_COUPON;609;31;;;;;610;31;;;;;609.5;0.0
3;32600;COCONUT;9964;105;9963;58;;;9965;105;9966;58;;;9964.5;0.0
3;32700;COCONUT;9963;128;9962;52;;;9964;128;9965;52;;;9963.5;0.0
3;32700;COCONUT_COUPON;610;35;;;;;611;35;;;;;610.5;0.0
3;32800;COCONUT_COUPON;609;38;;;;;610;38;;;;;609.5;0.0
3;32800;COCONUT;9963;110;9962;45;;;9965;155;;;;;9964.0;0.0
3;32900;COCONUT_COUPON;609;34;;;;;610;34;;;;;609.5;0.0
3;32900;COCONUT;9963;108;9962;74;;;9964;116;9965;74;;;9963.5;0.0
3;33000;COCONUT_COUPON;607;35;;;;;608;35;;;;;607.5;0.0
3;33000;COCONUT;9963;147;9962;55;;;9964;147;9965;55;;;9963.5;0.0
3;33100;COCONUT;9964;9;9963;195;;;9965;132;9966;63;;;9964.5;0.0
3;33100;COCONUT_COUPON;608;41;;;;;609;41;;;;;608.5;0.0
3;33200;COCONUT_COUPON;606;31;;;;;607;31;;;;;606.5;0.0
3;33200;COCONUT;9963;112;9962;78;;;9965;190;;;;;9964.0;0.0
3;33300;COCONUT_COUPON;607;40;;;;;608;40;;;;;607.5;0.0
3;33300;COCONUT;9964;187;;;;;9966;119;9967;67;;;9965.0;0.0
3;33400;COCONUT_COUPON;606;37;;;;;607;37;;;;;606.5;0.0
