timestamp;buyer;seller;symbol;currency;price;quantity
855300;Vinnie;Vinnie;COCONUT;SEASHELLS;9889.0;6
855700;Vinnie;Vinnie;COCONUT;SEASHELLS;9886.0;5
856000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;581.0;12
856000;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;582.0;10
857800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;576.0;11
858200;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;576.0;18
858200;Ruby;Vladimir;COCONUT_COUPON;SEASHELLS;576.0;1
859100;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;578.0;8
860200;Vinnie;Rhianna;COCONUT;SEASHELLS;9892.0;3
860200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;580.0;17
860600;Raj;Vinnie;COCONUT;SEASHELLS;9894.0;5
860700;Rhianna;Vladimir;COCONUT_COUPON;SEASHELLS;582.0;14
862900;Vinnie;Rhianna;COCONUT;SEASHELLS;9888.0;2
863400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;14
863800;Vinnie;Vinnie;COCONUT;SEASHELLS;9889.0;10
864000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;575.0;12
864900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;12
865400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;17
865400;Vinnie;Vinnie;COCONUT;SEASHELLS;9885.0;9
869000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;554.0;14
872200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;552.0;12
872200;Vinnie;Vinnie;COCONUT;SEASHELLS;9873.0;9
872600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;553.0;14
872900;Vinnie;Vinnie;COCONUT;SEASHELLS;9872.0;8
874600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;562.0;19
875000;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;5
876500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;570.0;12
876900;Vinnie;Raj;COCONUT;SEASHELLS;9878.0;8
877500;Vinnie;Vinnie;COCONUT;SEASHELLS;9874.0;7
878000;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;561.0;14
878100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;563.0;13
880800;Vinnie;Vinnie;COCONUT;SEASHELLS;9882.0;10
881700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;561.0;15
883200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;10
883400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;10
883900;Vinnie;Vinnie;COCONUT;SEASHELLS;9884.0;7
885000;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;570.0;20
885600;Vinnie;Rhianna;COCONUT;SEASHELLS;9884.0;3
887200;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;565.0;8
887400;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;566.0;15
887500;Vinnie;Vinnie;COCONUT;SEASHELLS;9889.0;10
888600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;11
890400;Raj;Vinnie;COCONUT;SEASHELLS;9887.0;6
890800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;562.0;17
891000;Vinnie;Vinnie;COCONUT;SEASHELLS;9888.0;9
891500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;560.0;20
892400;Vinnie;Vinnie;COCONUT;SEASHELLS;9885.0;6
894300;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;557.0;16
895100;Rhianna;Vinnie;COCONUT;SEASHELLS;9884.0;1
895600;Vinnie;Rhianna;COCONUT;SEASHELLS;9879.0;3
896000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;559.0;10
896100;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;559.0;8
897600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;562.0;16
897800;Vinnie;Raj;COCONUT;SEASHELLS;9881.0;7
897900;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;560.0;15
898300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;557.0;18
902600;Vinnie;Vinnie;COCONUT;SEASHELLS;9884.0;7
902900;Raj;Vinnie;COCONUT;SEASHELLS;9887.0;7
903800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;18
904700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;564.0;11
904900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;561.0;13
905000;Rhianna;Vinnie;COCONUT;SEASHELLS;9881.0;3
905800;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;560.0;12
907100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;560.0;20
907200;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;562.0;4
907900;Vinnie;Vinnie;COCONUT;SEASHELLS;9879.0;6
908000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;566.0;6
908500;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;567.0;14
909100;Vinnie;Vinnie;COCONUT;SEASHELLS;9881.0;6
909600;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;567.0;8
909700;Vinnie;Raj;COCONUT;SEASHELLS;9881.0;8
910300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;14
910600;Raj;Vinnie;COCONUT;SEASHELLS;9881.0;7
910900;Vinnie;Rhianna;COCONUT;SEASHELLS;9881.0;2
911100;Raj;Vinnie;COCONUT;SEASHELLS;9883.0;9
911600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;566.0;15
911600;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;566.0;3
913600;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;560.0;8
914000;Vinnie;Rhianna;COCONUT;SEASHELLS;9877.0;3
914600;Vinnie;Raj;COCONUT;SEASHELLS;9879.0;10
915300;Raj;Vinnie;COCONUT;SEASHELLS;9882.0;9
916900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;569.0;11
917300;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;8
918200;Vinnie;Raj;COCONUT;SEASHELLS;9879.0;5
918400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;18
918400;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;1
918900;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;571.0;15
919400;Vinnie;Vinnie;COCONUT;SEASHELLS;9882.0;8
919500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;565.0;16
919700;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;565.0;13
920300;Vinnie;Rhianna;COCONUT;SEASHELLS;9885.0;2
920800;Raj;Vinnie;COCONUT;SEASHELLS;9888.0;7
920900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;568.0;12
923000;Vinnie;Rhianna;COCONUT;SEASHELLS;9879.0;3
923400;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;567.0;6
924700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;566.0;16
927000;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;6
928500;Raj;Vinnie;COCONUT;SEASHELLS;9875.0;9
928500;Vinnie;Vinnie;COCONUT;SEASHELLS;9874.0;6
929400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;565.0;8
930100;Vinnie;Vinnie;COCONUT;SEASHELLS;9877.0;9
930900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;569.0;19
930900;Vinnie;Vinnie;COCONUT;SEASHELLS;9878.0;8
931300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;569.0;15
931300;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;569.0;2
931400;Vinnie;Vinnie;COCONUT;SEASHELLS;9879.0;5
933600;Vinnie;Vinnie;COCONUT;SEASHELLS;9882.0;5
933800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;576.0;11
933900;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;575.0;14
934300;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;578.0;16
934900;Vinnie;Vinnie;COCONUT;SEASHELLS;9887.0;6
935000;Vinnie;Vinnie;COCONUT;SEASHELLS;9887.0;8
937200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;577.0;15
937800;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;578.0;14
938000;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;576.0;10
939800;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;578.0;12
941200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;588.0;12
941600;Vinnie;Vinnie;COCONUT;SEASHELLS;9891.0;10
942100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;588.0;14
943200;Rhianna;Vinnie;COCONUT;SEASHELLS;9890.0;3
944300;Vinnie;Vinnie;COCONUT;SEASHELLS;9888.0;9
944900;Rhianna;Vinnie;COCONUT;SEASHELLS;9889.0;2
946400;Vinnie;Vinnie;COCONUT;SEASHELLS;9886.0;7
947900;Vinnie;Raj;COCONUT;SEASHELLS;9890.0;6
948500;Vinnie;Vinnie;COCONUT;SEASHELLS;9889.0;8
948600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;586.0;12
948700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;585.0;12
948700;Vinnie;Raj;COCONUT;SEASHELLS;9887.0;6
950500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;584.0;12
950600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;583.0;11
952000;Vinnie;Vinnie;COCONUT;SEASHELLS;9897.0;5
952300;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;584.0;8
952900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;586.0;14
954200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;585.0;20
955500;Vinnie;Rhianna;COCONUT;SEASHELLS;9897.0;2
956500;Vinnie;Vinnie;COCONUT_COUPON;SEASHELLS;586.0;2
956700;Vinnie;Vinnie;COCONUT;SEASHELLS;9896.0;7
957400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;585.0;10
958500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;583.0;18
959700;Raj;Vinnie;COCONUT;SEASHELLS;9890.0;9
960600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;585.0;11
963200;Vinnie;Rhianna;COCONUT;SEASHELLS;9898.0;1
963400;Vinnie;Raj;COCONUT;SEASHELLS;9897.0;9
963500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;582.0;19
963600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;582.0;20
963700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;584.0;15
964400;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;585.0;8
964500;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;584.0;9
965300;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;583.0;11
966600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;580.0;19
966800;Vinnie;Vinnie;COCONUT;SEASHELLS;9901.0;9
966900;Vinnie;Rhianna;COCONUT;SEASHELLS;9900.0;3
967100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;578.0;13
967700;Vinnie;Vinnie;COCONUT;SEASHELLS;9895.0;5
967900;Rhianna;Vinnie;COCONUT;SEASHELLS;9898.0;2
969000;Vinnie;Vinnie;COCONUT;SEASHELLS;9891.0;6
969800;Rhianna;Vinnie;COCONUT;SEASHELLS;9889.0;1
970500;Vladimir;Vinnie;COCONUT_COUPON;SEASHELLS;570.0;1
970500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;570.0;18
970600;Vinnie;Vinnie;COCONUT;SEASHELLS;9889.0;8
971200;Raj;Vinnie;COCONUT;SEASHELLS;9885.0;7
971600;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;569.0;18
971600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;570.0;17
973400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;573.0;10
973500;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;574.0;17
973700;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;575.0;11
974100;Vinnie;Vinnie;COCONUT;SEASHELLS;9885.0;5
974600;Vinnie;Vinnie;COCONUT;SEASHELLS;9883.0;7
975400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;16
975700;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;570.0;10
976100;Vinnie;Vinnie;COCONUT;SEASHELLS;9881.0;5
976500;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;567.0;15
977700;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;572.0;10
978100;Vinnie;Vinnie;COCONUT;SEASHELLS;9883.0;6
978200;Vinnie;Vinnie;COCONUT;SEASHELLS;9881.0;5
978900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;572.0;19
980100;Vinnie;Vinnie;COCONUT;SEASHELLS;9882.0;8
981200;Rhianna;Vinnie;COCONUT;SEASHELLS;9886.0;1
981600;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;572.0;17
983400;Raj;Vinnie;COCONUT;SEASHELLS;9884.0;6
983400;Vinnie;Vinnie;COCONUT;SEASHELLS;9883.0;5
984200;Rhianna;Vinnie;COCONUT;SEASHELLS;9882.0;3
984700;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;570.0;10
985700;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;573.0;12
985700;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;574.0;11
986100;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;574.0;10
986200;Vinnie;Raj;COCONUT;SEASHELLS;9878.0;9
988000;Ruby;Valentina;COCONUT_COUPON;SEASHELLS;570.0;13
988400;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;570.0;10
988900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;571.0;20
989200;Vladimir;Ruby;COCONUT_COUPON;SEASHELLS;572.0;1
989200;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;572.0;16
989700;Rhianna;Vinnie;COCONUT;SEASHELLS;9879.0;3
989700;Raj;Vinnie;COCONUT;SEASHELLS;9879.0;5
992000;Vinnie;Raj;COCONUT;SEASHELLS;9887.0;9
992300;Valentina;Valentina;COCONUT_COUPON;SEASHELLS;575.0;6
992600;Valentina;Ruby;COCONUT_COUPON;SEASHELLS;574.0;14
992900;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;577.0;14
993200;Rhianna;Vinnie;COCONUT;SEASHELLS;9888.0;3
993700;Raj;Vinnie;COCONUT;SEASHELLS;9887.0;7
993800;Vinnie;Vinnie;COCONUT;SEASHELLS;9885.0;6
994100;Vinnie;Vinnie;COCONUT;SEASHELLS;9883.0;9
994300;Rhianna;Vinnie;COCONUT;SEASHELLS;9885.0;3
994900;Vinnie;Vinnie;COCONUT;SEASHELLS;9885.0;9
995500;Vinnie;Vinnie;COCONUT;SEASHELLS;9887.0;8
996200;Valentina;Vinnie;COCONUT_COUPON;SEASHELLS;585.0;14
997100;Vinnie;Vinnie;COCONUT;SEASHELLS;9885.0;9
997200;Vinnie;Vinnie;COCONUT;SEASHELLS;9883.0;8
998600;Vinnie;Raj;COCONUT;SEASHELLS;9887.0;5
999800;Valentina;Rhianna;COCONUT_COUPON;SEASHELLS;575.0;14
