day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;4300;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
2;4300;ORCHIDS;1054;6;1053;3;1048;40;1061;6;1062;3;1068;40;1057.5;0.0
2;4300;STRAWBERRIES;4036;233;;;;;4038;233;;;;;4037.0;0.0
2;4400;CHOCOLATE;7887;138;;;;;7889;138;;;;;7888.0;0.0
2;4400;GIFT_BASKET;70586;2;70585;18;70584;30;70597;2;70598;18;70599;30;70591.5;0.0
2;4400;ROSES;14400;30;14399;42;;;14401;72;;;;;14400.5;0.0
2;4400;ORCHIDS;1057;5;1056;5;1050;47;1064;5;1065;5;1071;47;1060.5;0.0
2;4400;STRAWBERRIES;4036;262;;;;;4038;262;;;;;4037.0;0.0
2;4400;STARFRUIT;5021;2;5020;24;;;5027;26;;;;;5024.0;0.0
2;4400;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
2;4500;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
2;4500;ORCHIDS;1055;10;1054;3;1049;45;1062;10;1063;3;1069;45;1058.5;0.0
2;4500;STRAWBERRIES;4036;219;;;;;4037;75;4038;144;;;4036.5;0.0
2;4500;ROSES;14404;65;;;;;14405;65;;;;;14404.5;0.0
2;4500;STARFRUIT;5020;25;;;;;5027;26;;;;;5023.5;0.0
2;4500;CHOCOLATE;7888;129;;;;;7890;129;;;;;7889.0;0.0
2;4500;GIFT_BASKET;70590;1;70589;10;70588;29;70601;1;70602;10;70603;29;70595.5;0.0
2;4600;STRAWBERRIES;4036;277;;;;;4038;277;;;;;4037.0;0.0
2;4600;ROSES;14406;51;;;;;14408;51;;;;;14407.0;0.0
2;4600;STARFRUIT;5020;2;5019;21;;;5026;23;;;;;5023.0;0.0
2;4600;AMETHYSTS;9998;9;9996;2;9995;21;10004;2;10005;21;;;10001.0;0.0
2;4600;CHOCOLATE;7888;131;;;;;7890;131;;;;;7889.0;0.0
2;4600;GIFT_BASKET;70604;2;70603;12;70602;16;70615;2;70616;12;70617;16;70609.5;0.0
2;4600;ORCHIDS;1053;6;1052;3;1046;39;1060;6;1061;3;1067;39;1056.5;0.0
2;4700;GIFT_BASKET;70613;2;70612;19;70611;23;70624;2;70625;19;70626;23;70618.5;0.0
2;4700;STARFRUIT;5020;7;5019;27;;;5026;29;;;;;5023.0;0.0
2;4700;CHOCOLATE;7888;126;;;;;7890;118;;;;;7889.0;0.0
2;4700;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
2;4700;ORCHIDS;1053;9;1052;4;1047;55;1060;9;1061;4;1067;55;1056.5;0.0
2;4700;STRAWBERRIES;4036;237;;;;;4037;6;4038;237;;;4036.5;0.0
2;4700;ROSES;14410;57;;;;;14412;57;;;;;14411.0;0.0
2;4800;GIFT_BASKET;70620;1;70615;1;70614;17;70626;1;70627;17;70628;28;70623.0;0.0
2;4800;CHOCOLATE;7888;115;;;;;7890;115;;;;;7889.0;0.0
2;4800;ORCHIDS;1055;8;1054;2;1049;51;1062;8;1063;2;1069;51;1058.5;0.0
2;4800;ROSES;14411;67;;;;;14412;67;;;;;14411.5;0.0
2;4800;STRAWBERRIES;4037;80;4036;196;;;4038;276;;;;;4037.5;0.0
2;4800;STARFRUIT;5019;27;;;;;5026;27;;;;;5022.5;0.0
2;4800;AMETHYSTS;9996;1;9995;26;;;10002;4;10004;1;10005;26;9999.0;0.0
2;4900;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
2;4900;ORCHIDS;1058;8;1057;5;1051;46;1065;8;1066;5;1072;46;1061.5;0.0
2;4900;ROSES;14411;53;;;;;14413;53;;;;;14412.0;0.0
2;4900;STRAWBERRIES;4037;86;4036;107;;;4038;193;;;;;4037.5;0.0
2;4900;GIFT_BASKET;70620;2;70619;13;70618;21;70631;2;70632;13;70633;21;70625.5;0.0
2;4900;STARFRUIT;5019;27;;;;;5026;27;;;;;5022.5;0.0
2;4900;CHOCOLATE;7888;132;;;;;7889;5;7890;132;;;7888.5;0.0
2;5000;ROSES;14416;48;;;;;14417;18;14418;30;;;14416.5;0.0
2;5000;STRAWBERRIES;4037;67;4036;152;;;4038;219;;;;;4037.5;0.0
2;5000;STARFRUIT;5024;1;5020;6;5019;26;5026;26;;;;;5025.0;0.0
2;5000;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
2;5000;GIFT_BASKET;70605;14;70604;18;;;70618;14;70619;18;;;70611.5;0.0
2;5000;CHOCOLATE;7887;59;7886;67;;;7888;126;;;;;7887.5;0.0
2;5000;ORCHIDS;1059;10;1058;4;1052;50;1066;10;1067;4;1073;50;1062.5;0.0
2;5100;GIFT_BASKET;70609;14;70608;27;;;70622;14;70624;27;;;70615.5;0.0
2;5100;STARFRUIT;5018;24;;;;;5019;8;5025;24;;;5018.5;0.0
2;5100;CHOCOLATE;7887;115;;;;;7889;115;;;;;7888.0;0.0
2;5100;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
2;5100;ORCHIDS;1065;4;1060;6;1059;2;1067;6;1068;2;1074;44;1066.0;0.0
2;5100;ROSES;14414;66;;;;;14416;66;;;;;14415.0;0.0
2;5100;STRAWBERRIES;4036;238;;;;;4038;238;;;;;4037.0;0.0
2;5200;GIFT_BASKET;70612;14;70611;30;;;70625;14;70626;30;;;70618.5;0.0
2;5200;CHOCOLATE;7889;124;;;;;7890;64;7891;60;;;7889.5;0.0
2;5200;ORCHIDS;1061;9;1060;4;1055;53;1068;9;1069;4;1075;53;1064.5;0.0
2;5200;STARFRUIT;5022;5;5019;2;5018;30;5025;30;;;;;5023.5;0.0
2;5200;ROSES;14415;67;;;;;14417;63;;;;;14416.0;0.0
2;5200;STRAWBERRIES;4036;199;;;;;4037;199;;;;;4036.5;0.0
2;5200;AMETHYSTS;9995;30;;;;;10002;10;10005;30;;;9998.5;0.0
2;5300;ORCHIDS;1061;7;1060;3;1054;55;1068;7;1069;3;1075;55;1064.5;0.0
2;5300;ROSES;14416;29;14415;44;;;14417;73;;;;;14416.5;0.0
2;5300;STRAWBERRIES;4036;235;;;;;4038;235;;;;;4037.0;0.0
2;5300;GIFT_BASKET;70609;1;70608;19;70607;29;70620;1;70621;19;70622;29;70614.5;0.0
2;5300;STARFRUIT;5018;30;;;;;5019;7;5025;30;;;5018.5;0.0
2;5300;CHOCOLATE;7889;48;7888;70;;;7890;48;7891;70;;;7889.5;0.0
2;5300;AMETHYSTS;9996;1;9995;29;;;9998;2;10004;1;10005;29;9997.0;0.0
2;5400;STARFRUIT;5018;25;;;;;5025;25;;;;;5021.5;0.0
2;5400;ROSES;14416;60;;;;;14418;60;;;;;14417.0;0.0
2;5400;STRAWBERRIES;4036;198;;;;;4037;84;4038;111;;;4036.5;0.0
2;5400;GIFT_BASKET;70613;15;70612;30;;;70626;15;70627;30;;;70619.5;0.0
2;5400;CHOCOLATE;7891;123;;;;;7892;39;7893;84;;;7891.5;0.0
2;5400;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
2;5400;ORCHIDS;1062;10;1061;4;1056;50;1069;10;1070;4;1076;50;1065.5;0.0
2;5500;GIFT_BASKET;70618;1;70617;17;70616;24;70629;1;70630;17;70631;24;70623.5;0.0
2;5500;STARFRUIT;5018;30;;;;;5025;30;;;;;5021.5;0.0
2;5500;CHOCOLATE;7893;59;7892;72;;;7894;131;;;;;7893.5;0.0
2;5500;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
2;5500;ORCHIDS;1065;7;1064;2;1058;53;1072;7;1073;2;1079;53;1068.5;0.0
2;5500;ROSES;14418;60;;;;;14419;24;14420;36;;;14418.5;0.0
2;5500;STRAWBERRIES;4036;188;;;;;4037;188;;;;;4036.5;0.0
2;5600;GIFT_BASKET;70631;15;70630;16;;;70644;15;70645;16;;;70637.5;0.0
2;5600;CHOCOLATE;7893;134;;;;;7895;134;;;;;7894.0;0.0
2;5600;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
2;5600;ORCHIDS;1067;6;1066;5;1061;49;1074;6;1075;5;1081;49;1070.5;0.0
2;5600;STARFRUIT;5019;3;5018;28;;;5025;28;;;;;5022.0;0.0
2;5600;ROSES;14418;51;;;;;14420;51;;;;;14419.0;0.0
2;5600;STRAWBERRIES;4036;237;;;;;4037;94;4038;143;;;4036.5;0.0
2;5700;ROSES;14420;77;;;;;14422;77;;;;;14421.0;0.0
2;5700;ORCHIDS;1067;7;1066;5;1060;47;1074;7;1075;5;1081;47;1070.5;0.0
2;5700;STRAWBERRIES;4037;52;4036;182;;;4038;241;;;;;4037.5;0.0
2;5700;GIFT_BASKET;70637;1;70636;15;70635;27;70648;1;70649;15;70650;27;70642.5;0.0
2;5700;STARFRUIT;5019;26;;;;;5025;1;5026;25;;;5022.0;0.0
2;5700;CHOCOLATE;7894;39;7893;59;;;7895;98;;;;;7894.5;0.0
2;5700;AMETHYSTS;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;0.0
2;5800;ROSES;14418;58;;;;;14419;23;14420;35;;;14418.5;0.0
2;5800;STARFRUIT;5019;21;;;;;5026;21;;;;;5022.5;0.0
2;5800;STRAWBERRIES;4036;184;;;;;4038;184;;;;;4037.0;0.0
2;5800;GIFT_BASKET;70626;19;70625;23;;;70639;19;70640;23;;;70632.5;0.0
2;5800;ORCHIDS;1067;8;1066;5;1060;48;1074;8;1075;5;1081;48;1070.5;0.0
2;5800;CHOCOLATE;7893;111;;;;;7894;44;7895;67;;;7893.5;0.0
2;5800;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
2;5900;STARFRUIT;5018;30;;;;;5025;30;;;;;5021.5;0.0
2;5900;GIFT_BASKET;70621;15;70620;27;;;70634;15;70635;27;;;70627.5;0.0
2;5900;CHOCOLATE;7894;64;7893;65;;;7895;129;;;;;7894.5;0.0
2;5900;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
2;5900;STRAWBERRIES;4036;197;;;;;4037;65;4038;132;;;4036.5;0.0
2;5900;ROSES;14420;27;14419;43;;;14421;70;;;;;14420.5;0.0
2;5900;ORCHIDS;1067;8;1066;2;1061;53;1074;8;1075;2;1081;53;1070.5;0.0
2;6000;GIFT_BASKET;70619;2;70617;14;70616;16;70629;2;70630;14;70632;16;70624.0;0.0
2;6000;ORCHIDS;1068;5;1067;5;1062;45;1075;5;1076;5;1082;45;1071.5;0.0
2;6000;AMETHYSTS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;0.0
2;6000;CHOCOLATE;7895;57;7894;88;;;7896;145;;;;;7895.5;0.0
2;6000;ROSES;14417;16;14416;38;;;14418;54;;;;;14417.5;0.0
2;6000;STARFRUIT;5018;28;;;;;5023;7;5025;28;;;5020.5;0.0
2;6000;STRAWBERRIES;4036;209;;;;;4037;209;;;;;4036.5;0.0
2;6100;STRAWBERRIES;4036;223;;;;;4037;73;4038;150;;;4036.5;0.0
2;6100;ROSES;14420;22;14419;34;;;14421;56;;;;;14420.5;0.0
2;6100;ORCHIDS;1069;5;1068;3;1062;44;1076;5;1077;3;1083;44;1072.5;0.0
2;6100;CHOCOLATE;7894;50;7893;73;;;7895;123;;;;;7894.5;0.0
2;6100;STARFRUIT;5018;27;;;;;5025;27;;;;;5021.5;0.0
2;6100;GIFT_BASKET;70623;1;70622;13;70621;22;70634;1;70635;13;70636;22;70628.5;0.0
2;6100;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
2;6200;ROSES;14422;70;;;;;14423;22;14424;48;;;14422.5;0.0
2;6200;STARFRUIT;5019;2;5018;21;;;5025;21;;;;;5022.0;0.0
2;6200;STRAWBERRIES;4036;74;4035;140;;;4037;214;;;;;4036.5;0.0
2;6200;GIFT_BASKET;70622;1;70621;12;70620;22;70633;1;70634;12;70635;22;70627.5;0.0
2;6200;ORCHIDS;1073;5;1068;6;1067;4;1075;6;1076;4;1082;38;1074.0;0.0
2;6200;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
2;6200;CHOCOLATE;7893;137;;;;;7895;137;;;;;7894.0;0.0
2;6300;CHOCOLATE;7894;124;;;;;7896;124;;;;;7895.0;0.0
2;6300;STARFRUIT;5018;32;;;;;5025;32;;;;;5021.5;0.0
2;6300;GIFT_BASKET;70635;2;70634;12;70633;16;70646;2;70647;12;70648;16;70640.5;0.0
2;6300;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
2;6300;STRAWBERRIES;4036;218;;;;;4037;218;;;;;4036.5;0.0
2;6300;ROSES;14422;16;14421;49;;;14423;65;;;;;14422.5;0.0
2;6300;ORCHIDS;1065;8;1064;4;1059;50;1072;8;1073;4;1079;50;1068.5;0.0
2;6400;GIFT_BASKET;70649;1;70648;18;70647;23;70660;1;70661;18;70662;23;70654.5;0.0
2;6400;ORCHIDS;1065;7;1064;3;1059;48;1072;7;1073;3;1079;48;1068.5;0.0
2;6400;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
2;6400;CHOCOLATE;7896;45;7895;94;;;7897;139;;;;;7896.5;0.0
2;6400;STARFRUIT;5018;24;;;;;5019;1;5023;7;5025;24;5018.5;0.0
2;6400;ROSES;14420;68;;;;;14421;23;14422;45;;;14420.5;0.0
2;6400;STRAWBERRIES;4036;258;;;;;4038;258;;;;;4037.0;0.0
2;6500;STRAWBERRIES;4036;269;;;;;4038;269;;;;;4037.0;0.0
2;6500;ROSES;14420;74;;;;;14421;29;14422;45;;;14420.5;0.0
2;6500;ORCHIDS;1065;10;1064;5;1058;54;1072;10;1073;5;1079;54;1068.5;0.0
2;6500;CHOCOLATE;7894;151;;;;;7896;151;;;;;7895.0;0.0
2;6500;STARFRUIT;5018;26;;;;;5025;26;;;;;5021.5;0.0
2;6500;GIFT_BASKET;70639;18;70637;29;;;70652;18;70653;29;;;70645.5;0.0
2;6500;AMETHYSTS;10002;1;9998;1;9995;26;10005;26;;;;;10003.5;0.0
2;6600;STARFRUIT;5018;27;;;;;5025;27;;;;;5021.5;0.0
2;6600;ROSES;14422;29;14421;48;;;14423;77;;;;;14422.5;0.0
2;6600;STRAWBERRIES;4036;77;4035;107;;;4037;184;;;;;4036.5;0.0
2;6600;GIFT_BASKET;70642;1;70641;14;70640;29;70653;1;70654;14;70655;29;70647.5;0.0
2;6600;ORCHIDS;1064;10;1063;5;1057;50;1071;10;1072;5;1078;50;1067.5;0.0
2;6600;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
2;6600;CHOCOLATE;7894;54;7893;77;;;7895;139;;;;;7894.5;0.0
2;6700;CHOCOLATE;7893;100;;;;;7894;47;7895;53;;;7893.5;0.0
2;6700;STARFRUIT;5021;2;5018;22;;;5025;22;;;;;5023.0;0.0
2;6700;GIFT_BASKET;70641;15;70640;15;;;70654;15;70655;15;;;70647.5;0.0
2;6700;AMETHYSTS;10000;2;9995;22;;;10005;22;;;;;10002.5;0.0
2;6700;STRAWBERRIES;4036;168;;;;;4037;168;;;;;4036.5;0.0
2;6700;ROSES;14417;64;;;;;14419;64;;;;;14418.0;0.0
2;6700;ORCHIDS;1066;9;1065;2;1059;46;1073;9;1074;2;1080;46;1069.5;0.0
2;6800;ORCHIDS;1065;7;1064;4;1059;45;1072;7;1073;4;1079;45;1068.5;0.0
2;6800;GIFT_BASKET;70641;2;70640;11;70639;22;70652;2;70653;11;70654;22;70646.5;0.0
2;6800;AMETHYSTS;9998;5;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
2;6800;CHOCOLATE;7893;122;;;;;7895;122;;;;;7894.0;0.0
2;6800;STARFRUIT;5023;5;5019;2;5018;27;5025;2;5026;27;;;5024.0;0.0
2;6800;ROSES;14415;70;;;;;14416;70;;;;;14415.5;0.0
2;6800;STRAWBERRIES;4036;197;;;;;4037;78;4038;119;;;4036.5;0.0
2;6900;STRAWBERRIES;4036;159;;;;;4037;50;4038;109;;;4036.5;0.0
2;6900;ORCHIDS;1065;7;1064;5;1058;48;1072;7;1073;5;1079;48;1068.5;0.0
2;6900;ROSES;14417;54;;;;;14419;54;;;;;14418.0;0.0
2;6900;CHOCOLATE;7893;52;7892;50;;;7894;102;;;;;7893.5;0.0
2;6900;GIFT_BASKET;70637;2;70636;11;70634;23;70647;2;70649;11;70650;23;70642.0;0.0
2;6900;STARFRUIT;5018;32;;;;;5025;32;;;;;5021.5;0.0
2;6900;AMETHYSTS;9996;2;9995;30;;;9998;5;10004;2;10005;30;9997.0;0.0
2;7000;STARFRUIT;5018;28;;;;;5024;2;5025;26;;;5021.0;0.0
2;7000;ROSES;14417;27;14416;36;;;14418;63;;;;;14417.5;0.0
2;7000;STRAWBERRIES;4036;65;4035;139;;;4037;204;;;;;4036.5;0.0
2;7000;ORCHIDS;1064;7;1063;2;1057;50;1071;7;1072;2;1078;50;1067.5;0.0
2;7000;AMETHYSTS;9998;10;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
2;7000;CHOCOLATE;7894;130;;;;;7896;130;;;;;7895.0;0.0
2;7000;GIFT_BASKET;70641;2;70640;17;70639;27;70652;2;70653;17;70654;27;70646.5;0.0
2;7100;CHOCOLATE;7895;107;;;;;7896;53;7897;54;;;7895.5;0.0
2;7100;GIFT_BASKET;70644;6;70639;2;70638;10;70650;2;70651;10;70652;25;70647.0;0.0
2;7100;STARFRUIT;5018;28;;;;;5023;2;5024;2;5025;26;5020.5;0.0
2;7100;AMETHYSTS;9998;1;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
2;7100;STRAWBERRIES;4036;54;4035;151;;;4037;205;;;;;4036.5;0.0
2;7100;ORCHIDS;1063;6;1062;5;1057;42;1070;6;1071;5;1077;42;1066.5;0.0
2;7100;ROSES;14413;59;;;;;14414;25;14415;34;;;14413.5;0.0
2;7200;ORCHIDS;1063;9;1062;4;1057;40;1070;9;1071;4;1077;40;1066.5;0.0
2;7200;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
2;7200;CHOCOLATE;7894;153;;;;;7896;157;;;;;7895.0;0.0
2;7200;GIFT_BASKET;70621;1;70620;11;70619;30;70632;1;70633;11;70634;30;70626.5;0.0
2;7200;STARFRUIT;5018;21;;;;;5023;3;5025;21;;;5020.5;0.0
2;7200;ROSES;14407;60;;;;;14409;60;;;;;14408.0;0.0
2;7200;STRAWBERRIES;4035;202;;;;;4037;202;;;;;4036.0;0.0
2;7300;STRAWBERRIES;4036;223;;;;;4037;223;;;;;4036.5;0.0
2;7300;ORCHIDS;1062;9;1061;5;1056;49;1069;9;1070;5;1076;49;1065.5;0.0
2;7300;ROSES;14406;62;;;;;14407;27;14408;35;;;14406.5;0.0
2;7300;CHOCOLATE;7895;96;;;;;7896;42;7897;54;;;7895.5;0.0
2;7300;GIFT_BASKET;70616;17;70615;27;;;70629;17;70630;27;;;70622.5;0.0
2;7300;STARFRUIT;5018;23;;;;;5025;23;;;;;5021.5;0.0
2;7300;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
2;7400;ROSES;14401;49;;;;;14403;49;;;;;14402.0;0.0
2;7400;STRAWBERRIES;4036;206;;;;;4037;78;4038;119;;;4036.5;0.0
2;7400;ORCHIDS;1064;9;1063;3;1057;47;1071;9;1072;3;1078;47;1067.5;0.0
2;7400;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
2;7400;CHOCOLATE;7895;53;7894;78;;;7896;131;;;;;7895.5;0.0
2;7400;GIFT_BASKET;70619;1;70618;16;70617;17;70630;1;70631;16;70632;17;70624.5;0.0
2;7400;STARFRUIT;5019;1;5018;22;;;5025;23;;;;;5022.0;0.0
2;7500;CHOCOLATE;7894;116;;;;;7896;116;;;;;7895.0;0.0
2;7500;GIFT_BASKET;70609;2;70608;11;70607;21;70620;2;70621;11;70622;21;70614.5;0.0
2;7500;AMETHYSTS;9996;2;9995;30;;;10000;5;10004;2;10005;30;9998.0;0.0
2;7500;STARFRUIT;5019;2;5018;30;;;5021;5;5025;32;;;5020.0;0.0
2;7500;STRAWBERRIES;4035;278;;;;;4037;278;;;;;4036.0;0.0
2;7500;ORCHIDS;1064;10;1063;5;1057;51;1071;10;1072;5;1078;51;1067.5;0.0
2;7500;ROSES;14402;21;14401;48;;;14403;69;;;;;14402.5;0.0
2;7600;ORCHIDS;1066;9;1065;2;1059;49;1073;9;1074;2;1080;49;1069.5;0.0
2;7600;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
2;7600;CHOCOLATE;7894;133;;;;;7896;133;;;;;7895.0;0.0
2;7600;GIFT_BASKET;70622;2;70621;18;70620;21;70633;2;70634;18;70635;21;70627.5;0.0
2;7600;STARFRUIT;5019;24;;;;;5025;2;5026;22;;;5022.0;0.0
2;7600;ROSES;14401;69;;;;;14403;69;;;;;14402.0;0.0
2;7600;STRAWBERRIES;4035;245;;;;;4037;245;;;;;4036.0;0.0
2;7700;STARFRUIT;5019;22;;;;;5026;22;;;;;5022.5;0.0
2;7700;STRAWBERRIES;4035;169;;;;;4036;169;;;;;4035.5;0.0
2;7700;ORCHIDS;1063;8;1062;2;1057;48;1070;8;1071;2;1077;48;1066.5;0.0
2;7700;ROSES;14406;60;;;;;14407;18;14408;42;;;14406.5;0.0
2;7700;CHOCOLATE;7895;36;7894;67;;;7896;103;;;;;7895.5;0.0
2;7700;GIFT_BASKET;70623;2;70622;20;70621;18;70634;2;70635;20;70636;18;70628.5;0.0
2;7700;AMETHYSTS;9996;2;9995;20;;;10002;8;10004;2;10005;20;9999.0;0.0
2;7800;ROSES;14403;64;;;;;14404;64;;;;;14403.5;0.0
2;7800;STRAWBERRIES;4034;260;;;;;4036;260;;;;;4035.0;0.0
2;7800;ORCHIDS;1065;6;1064;4;1059;41;1072;6;1073;4;1079;41;1068.5;0.0
2;7800;AMETHYSTS;9996;2;9995;23;;;10002;10;10004;2;10005;23;9999.0;0.0
2;7800;CHOCOLATE;7894;111;;;;;7895;42;7896;69;;;7894.5;0.0
2;7800;GIFT_BASKET;70613;2;70612;12;70611;21;70624;2;70625;12;70626;21;70618.5;0.0
2;7800;STARFRUIT;5019;25;;;;;5025;2;5026;23;;;5022.0;0.0
2;7900;CHOCOLATE;7893;139;;;;;7894;59;7895;80;;;7893.5;0.0
2;7900;GIFT_BASKET;70600;1;70598;20;70597;20;70610;1;70611;20;70613;20;70605.0;0.0
2;7900;AMETHYSTS;9996;1;9995;30;;;10000;3;10004;1;10005;30;9998.0;0.0
2;7900;STARFRUIT;5019;31;;;;;5022;3;5024;1;5025;1;5020.5;0.0
2;7900;STRAWBERRIES;4034;238;;;;;4035;238;;;;;4034.5;0.0
2;7900;ROSES;14404;59;;;;;14406;59;;;;;14405.0;0.0
2;7900;ORCHIDS;1064;9;1063;4;1057;59;1071;9;1072;4;1078;59;1067.5;0.0
2;8000;AMETHYSTS;10000;2;9996;2;9995;27;10004;2;10005;27;;;10002.0;0.0
2;8000;ORCHIDS;1064;6;1063;2;1058;45;1071;6;1072;2;1078;45;1067.5;0.0
2;8000;CHOCOLATE;7893;92;;;;;7895;92;;;;;7894.0;0.0
2;8000;STARFRUIT;5023;4;5022;3;5019;29;5025;2;5026;27;;;5024.0;0.0
2;8000;GIFT_BASKET;70587;2;70586;12;70585;23;70598;2;70599;12;70600;23;70592.5;0.0
2;8000;ROSES;14401;58;;;;;14402;23;14403;35;;;14401.5;0.0
2;8000;STRAWBERRIES;4033;235;;;;;4034;53;4035;182;;;4033.5;0.0
2;8100;STRAWBERRIES;4033;205;;;;;4035;205;;;;;4034.0;0.0
2;8100;STARFRUIT;5019;21;;;;;5026;22;;;;;5022.5;0.0
2;8100;ROSES;14398;72;;;;;14400;72;;;;;14399.0;0.0
2;8100;ORCHIDS;1066;7;1065;2;1059;39;1073;7;1074;2;1080;39;1069.5;0.0
2;8100;CHOCOLATE;7893;153;;;;;7895;153;;;;;7894.0;0.0
2;8100;GIFT_BASKET;70590;2;70589;12;70588;27;70601;2;70602;12;70603;27;70595.5;0.0
2;8100;AMETHYSTS;9998;3;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
2;8200;ROSES;14398;22;14397;39;;;14399;61;;;;;14398.5;0.0
2;8200;STRAWBERRIES;4033;184;;;;;4034;184;;;;;4033.5;0.0
2;8200;AMETHYSTS;10002;5;9996;1;9995;27;10004;1;10005;27;;;10003.0;0.0
2;8200;ORCHIDS;1065;10;1064;3;1058;56;1072;10;1073;3;1079;56;1068.5;0.0
2;8200;STARFRUIT;5018;28;;;;;5025;28;;;;;5021.5;0.0
2;8200;CHOCOLATE;7894;108;;;;;7895;38;7896;70;;;7894.5;0.0
2;8200;GIFT_BASKET;70585;1;70584;19;70583;22;70596;1;70597;19;70598;22;70590.5;0.0
2;8300;CHOCOLATE;7894;122;;;;;7895;42;7896;80;;;7894.5;0.0
2;8300;GIFT_BASKET;70573;16;70572;28;;;70586;16;70587;28;;;70579.5;0.0
2;8300;AMETHYSTS;9995;25;;;;;10005;25;;;;;10000.0;0.0
2;8300;STRAWBERRIES;4033;270;;;;;4034;80;4035;190;;;4033.5;0.0
2;8300;STARFRUIT;5019;5;5018;25;;;5025;25;;;;;5022.0;0.0
2;8300;ROSES;14395;61;;;;;14397;61;;;;;14396.0;0.0
2;8300;ORCHIDS;1066;10;1065;5;1059;51;1073;10;1074;5;1080;51;1069.5;0.0
2;8400;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
2;8400;ORCHIDS;1065;9;1064;2;1059;51;1072;9;1073;2;1079;51;1068.5;0.0
2;8400;STARFRUIT;5019;7;5018;26;;;5025;27;;;;;5022.0;0.0
2;8400;CHOCOLATE;7894;91;;;;;7896;91;;;;;7895.0;0.0
2;8400;GIFT_BASKET;70588;1;70587;16;70586;26;70599;1;70600;16;70601;26;70593.5;0.0
2;8400;ROSES;14400;71;;;;;14401;26;14402;45;;;14400.5;0.0
2;8400;STRAWBERRIES;4034;179;;;;;4035;52;4036;127;;;4034.5;0.0
2;8500;STRAWBERRIES;4034;219;;;;;4035;64;4036;155;;;4034.5;0.0
2;8500;STARFRUIT;5018;27;;;;;5025;27;;;;;5021.5;0.0
2;8500;ROSES;14400;74;;;;;14401;74;;;;;14400.5;0.0
2;8500;ORCHIDS;1066;10;1065;5;1059;51;1073;10;1074;5;1080;51;1069.5;0.0
2;8500;CHOCOLATE;7893;107;;;;;7895;107;;;;;7894.0;0.0
2;8500;GIFT_BASKET;70592;2;70590;16;70589;29;70602;2;70603;16;70605;29;70597.0;0.0
2;8500;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
2;8600;ROSES;14398;48;;;;;14399;48;;;;;14398.5;0.0
2;8600;STRAWBERRIES;4035;56;4034;121;;;4036;177;;;;;4035.5;0.0
2;8600;AMETHYSTS;9998;3;9996;2;9995;29;10004;2;10005;29;;;10001.0;0.0
2;8600;ORCHIDS;1064;7;1063;4;1057;54;1071;7;1072;4;1078;54;1067.5;0.0
2;8600;STARFRUIT;5019;2;5018;29;;;5025;31;;;;;5022.0;0.0
2;8600;CHOCOLATE;7893;36;7892;56;;;7894;36;7895;56;;;7893.5;0.0
2;8600;GIFT_BASKET;70590;2;70589;18;70588;16;70601;2;70602;18;70603;16;70595.5;0.0
2;8700;CHOCOLATE;7894;111;;;;;7896;111;;;;;7895.0;0.0
