day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;3400;ROSES;14447;77;;;;;14449;77;;;;;14448.0;0.0
3;3400;AMETHYSTS;10002;1;9995;30;;;10005;30;;;;;10003.5;0.0
3;3400;STRAWBERRIES;3982;100;3981;150;;;3983;250;;;;;3982.5;0.0
3;3500;ORCHIDS;1085;7;1084;4;1077;50;1094;7;1095;4;1102;50;1089.5;0.0
3;3500;STRAWBERRIES;3981;197;;;;;3982;65;3983;132;;;3981.5;0.0
3;3500;COCONUT_COUPON;617;39;;;;;618;39;;;;;617.5;0.0
3;3500;STARFRUIT;5002;1;5001;30;;;5008;31;;;;;5005.0;0.0
3;3500;ROSES;14446;70;;;;;14447;70;;;;;14446.5;0.0
3;3500;COCONUT;9985;198;;;;;9987;132;9988;66;;;9986.0;0.0
3;3500;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
3;3500;GIFT_BASKET;69507;1;69506;13;69505;25;69518;1;69519;13;69520;25;69512.5;0.0
3;3500;CHOCOLATE;7746;115;;;;;7748;115;;;;;7747.0;0.0
3;3600;STRAWBERRIES;3981;212;;;;;3983;212;;;;;3982.0;0.0
3;3600;AMETHYSTS;10002;3;10000;3;9996;1;10004;1;10005;23;;;10003.0;0.0
3;3600;GIFT_BASKET;69500;1;69499;19;69498;22;69511;1;69512;19;69513;22;69505.5;0.0
3;3600;COCONUT_COUPON;618;42;;;;;619;42;;;;;618.5;0.0
3;3600;CHOCOLATE;7746;44;7745;89;;;7747;44;7748;89;;;7746.5;0.0
3;3600;STARFRUIT;5005;5;5004;3;5001;24;5006;1;5008;24;;;5005.5;0.0
3;3600;ORCHIDS;1086;7;1085;5;1078;49;1094;7;1095;5;1102;49;1090.0;0.0
3;3600;ROSES;14445;69;;;;;14446;22;14447;47;;;14445.5;0.0
3;3600;COCONUT;9986;142;9985;54;;;9987;142;9988;54;;;9986.5;0.0
3;3700;STARFRUIT;5001;10;5000;25;;;5007;27;;;;;5004.0;0.0
3;3700;ROSES;14450;69;;;;;14451;69;;;;;14450.5;0.0
3;3700;COCONUT;9985;198;;;;;9987;142;9988;56;;;9986.0;0.0
3;3700;CHOCOLATE;7745;91;;;;;7747;91;;;;;7746.0;0.0
3;3700;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
3;3700;GIFT_BASKET;69512;2;69511;18;69510;19;69523;2;69524;18;69525;19;69517.5;0.0
3;3700;ORCHIDS;1086;7;1085;3;1078;50;1094;7;1095;3;1102;50;1090.0;0.0
3;3700;STRAWBERRIES;3981;245;;;;;3983;245;;;;;3982.0;0.0
3;3700;COCONUT_COUPON;617;20;616;19;;;618;39;;;;;617.5;0.0
3;3800;CHOCOLATE;7744;58;7743;84;;;7745;54;7746;84;;;7744.5;0.0
3;3800;GIFT_BASKET;69508;12;69507;19;;;69521;12;69522;19;;;69514.5;0.0
3;3800;COCONUT_COUPON;615;31;;;;;616;31;;;;;615.5;0.0
3;3800;STARFRUIT;5000;20;;;;;5007;20;;;;;5003.5;0.0
3;3800;ORCHIDS;1084;9;1083;3;1076;41;1092;9;1093;3;1100;41;1088.0;0.0
3;3800;ROSES;14452;51;;;;;14453;19;14454;32;;;14452.5;0.0
3;3800;COCONUT;9985;6;9984;209;;;9986;144;9987;65;;;9985.5;0.0
3;3800;STRAWBERRIES;3982;84;3981;186;;;3983;270;;;;;3982.5;0.0
3;3800;AMETHYSTS;10002;1;9995;20;;;10005;20;;;;;10003.5;0.0
3;3900;ORCHIDS;1085;9;1084;5;1077;52;1093;9;1094;5;1101;52;1089.0;0.0
3;3900;STRAWBERRIES;3982;57;3981;178;;;3983;235;;;;;3982.5;0.0
3;3900;COCONUT_COUPON;613;45;;;;;614;45;;;;;613.5;0.0
3;3900;STARFRUIT;5000;24;;;;;5007;24;;;;;5003.5;0.0
3;3900;ROSES;14454;56;;;;;14456;56;;;;;14455.0;0.0
3;3900;COCONUT;9984;142;9983;65;;;9985;142;9986;65;;;9984.5;0.0
3;3900;CHOCOLATE;7743;45;7742;57;;;7744;45;7745;57;;;7743.5;0.0
3;3900;AMETHYSTS;9996;1;9995;23;;;9998;1;10002;10;10004;1;9997.0;0.0
3;3900;GIFT_BASKET;69502;1;69501;20;69500;24;69513;1;69514;20;69515;24;69507.5;0.0
3;4000;STRAWBERRIES;3982;100;3981;122;;;3983;222;;;;;3982.5;0.0
3;4000;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
3;4000;CHOCOLATE;7743;40;7742;100;;;7744;40;7745;100;;;7743.5;0.0
3;4000;GIFT_BASKET;69504;16;69503;26;;;69517;16;69518;26;;;69510.5;0.0
3;4000;COCONUT_COUPON;612;42;;;;;613;42;;;;;612.5;0.0
3;4000;ORCHIDS;1083;6;1082;4;1075;42;1091;6;1092;4;1099;42;1087.0;0.0
3;4000;STARFRUIT;5000;20;;;;;5007;20;;;;;5003.5;0.0
3;4000;ROSES;14457;62;;;;;14458;26;14459;36;;;14457.5;0.0
3;4000;COCONUT;9983;118;9982;62;;;9984;118;9985;62;;;9983.5;0.0
3;4100;STARFRUIT;5001;21;;;;;5006;3;5007;1;5008;20;5003.5;0.0
3;4100;ROSES;14462;66;;;;;14464;66;;;;;14463.0;0.0
3;4100;COCONUT;9983;188;;;;;9985;132;9986;56;;;9984.0;0.0
3;4100;CHOCOLATE;7743;64;7742;94;;;7744;158;;;;;7743.5;0.0
3;4100;GIFT_BASKET;69504;1;69503;16;69502;28;69514;1;69515;16;69516;28;69509.0;0.0
3;4100;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
3;4100;ORCHIDS;1081;9;1080;2;1073;45;1089;9;1090;2;1097;45;1085.0;0.0
3;4100;STRAWBERRIES;3982;94;3981;199;;;3983;293;;;;;3982.5;0.0
3;4100;COCONUT_COUPON;612;45;;;;;613;45;;;;;612.5;0.0
3;4200;CHOCOLATE;7743;52;7742;92;;;7744;52;7745;92;;;7743.5;0.0
3;4200;GIFT_BASKET;69505;15;69504;23;;;69517;2;69518;15;69519;23;69511.0;0.0
3;4200;COCONUT_COUPON;610;40;;;;;612;40;;;;;611.0;0.0
3;4200;ORCHIDS;1081;7;1080;4;1073;51;1089;7;1090;4;1097;51;1085.0;0.0
3;4200;STARFRUIT;5001;31;;;;;5007;2;5008;29;;;5004.0;0.0
3;4200;ROSES;14462;73;;;;;14464;73;;;;;14463.0;0.0
3;4200;COCONUT;9983;145;9982;57;;;9984;145;9985;57;;;9983.5;0.0
3;4200;STRAWBERRIES;3982;214;;;;;3983;214;;;;;3982.5;0.0
3;4200;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
3;4300;ORCHIDS;1081;9;1080;4;1073;46;1089;9;1090;4;1097;46;1085.0;0.0
3;4300;STRAWBERRIES;3982;52;3981;111;;;3983;163;;;;;3982.5;0.0
3;4300;COCONUT_COUPON;609;37;;;;;610;37;;;;;609.5;0.0
3;4300;STARFRUIT;5001;27;;;;;5002;5;5008;27;;;5001.5;0.0
3;4300;ROSES;14464;27;14463;43;;;14465;70;;;;;14464.5;0.0
3;4300;COCONUT;9983;148;9982;68;;;9985;216;;;;;9984.0;0.0
3;4300;CHOCOLATE;7744;41;7743;52;;;7745;41;7746;52;;;7744.5;0.0
3;4300;GIFT_BASKET;69513;10;69512;27;;;69526;10;69527;27;;;69519.5;0.0
3;4300;AMETHYSTS;9995;27;;;;;10002;8;10005;27;;;9998.5;0.0
3;4400;STRAWBERRIES;3982;282;;;;;3983;282;;;;;3982.5;0.0
3;4400;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
3;4400;CHOCOLATE;7744;41;7743;86;;;7745;127;;;;;7744.5;0.0
3;4400;GIFT_BASKET;69506;12;69505;15;;;69519;12;69520;15;;;69512.5;0.0
3;4400;COCONUT_COUPON;610;27;;;;;612;27;;;;;611.0;0.0
3;4400;ORCHIDS;1081;7;1080;2;1073;39;1089;7;1090;2;1097;39;1085.0;0.0
3;4400;STARFRUIT;5001;20;;;;;5008;20;;;;;5004.5;0.0
3;4400;ROSES;14460;15;14459;38;;;14461;53;;;;;14460.5;0.0
3;4400;COCONUT;9983;170;;;;;9985;118;9986;52;;;9984.0;0.0
3;4500;STARFRUIT;5001;25;;;;;5002;1;5008;25;;;5001.5;0.0
3;4500;COCONUT;9982;213;;;;;9984;143;9985;70;;;9983.0;0.0
3;4500;CHOCOLATE;7743;117;;;;;7745;117;;;;;7744.0;0.0
3;4500;GIFT_BASKET;69508;1;69507;20;69506;29;69519;1;69520;20;69521;29;69513.5;0.0
3;4500;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
3;4500;ORCHIDS;1082;6;1081;3;1074;50;1090;6;1091;3;1098;50;1086.0;0.0
3;4500;STRAWBERRIES;3982;170;;;;;3984;179;;;;;3983.0;0.0
3;4500;ROSES;14459;64;;;;;14460;29;14461;35;;;14459.5;0.0
3;4500;COCONUT_COUPON;612;50;;;;;613;50;;;;;612.5;0.0
3;4600;CHOCOLATE;7743;111;;;;;7745;111;;;;;7744.0;0.0
3;4600;GIFT_BASKET;69506;2;69505;14;69504;20;69517;2;69518;14;69519;20;69511.5;0.0
3;4600;COCONUT_COUPON;611;36;;;;;612;36;;;;;611.5;0.0
3;4600;STARFRUIT;5002;2;5001;23;;;5008;25;;;;;5005.0;0.0
3;4600;ORCHIDS;1083;5;1082;3;1075;42;1091;5;1092;3;1099;42;1087.0;0.0
3;4600;COCONUT;9981;156;9980;40;;;9982;150;9983;40;;;9981.5;0.0
3;4600;STRAWBERRIES;3982;224;;;;;3984;224;;;;;3983.0;0.0
3;4600;ROSES;14460;58;;;;;14462;58;;;;;14461.0;0.0
3;4600;AMETHYSTS;9996;2;9995;23;;;10002;9;10004;2;10005;23;9999.0;0.0
3;4700;ORCHIDS;1083;6;1082;2;1075;48;1091;6;1092;2;1099;48;1087.0;0.0
3;4700;STRAWBERRIES;3982;277;;;;;3984;277;;;;;3983.0;0.0
3;4700;ROSES;14463;21;14462;43;;;14464;64;;;;;14463.5;0.0
3;4700;COCONUT_COUPON;612;40;;;;;613;40;;;;;612.5;0.0
3;4700;STARFRUIT;5002;2;5001;25;;;5008;27;;;;;5005.0;0.0
3;4700;COCONUT;9981;172;;;;;9983;108;9984;64;;;9982.0;0.0
3;4700;CHOCOLATE;7744;131;;;;;7745;38;7746;93;;;7744.5;0.0
3;4700;GIFT_BASKET;69509;2;69508;17;69507;21;69520;2;69521;17;69522;21;69514.5;0.0
3;4700;AMETHYSTS;9998;2;9996;2;9995;25;10004;2;10005;25;;;10001.0;0.0
3;4800;STRAWBERRIES;3982;233;;;;;3984;233;;;;;3983.0;0.0
3;4800;ROSES;14461;64;;;;;14462;64;;;;;14461.5;0.0
3;4800;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
3;4800;CHOCOLATE;7745;46;7744;55;;;7746;46;7747;55;;;7745.5;0.0
3;4800;GIFT_BASKET;69516;1;69515;18;69514;20;69527;1;69528;18;69529;20;69521.5;0.0
3;4800;COCONUT_COUPON;610;39;;;;;611;39;;;;;610.5;0.0
3;4800;STARFRUIT;5002;30;;;;;5008;1;5009;29;;;5005.0;0.0
3;4800;ORCHIDS;1084;7;1083;5;1076;54;1092;7;1093;5;1100;54;1088.0;0.0
3;4800;COCONUT;9979;138;9978;54;;;9980;138;9981;54;;;9979.5;0.0
3;4900;STARFRUIT;5003;6;5002;27;;;5009;27;;;;;5006.0;0.0
3;4900;COCONUT;9978;155;;;;;9980;108;9981;47;;;9979.0;0.0
3;4900;CHOCOLATE;7745;49;7744;53;;;7746;102;;;;;7745.5;0.0
3;4900;GIFT_BASKET;69513;13;69512;24;;;69526;13;69527;24;;;69519.5;0.0
3;4900;AMETHYSTS;9995;27;;;;;10002;7;10005;27;;;9998.5;0.0
3;4900;ORCHIDS;1083;8;1082;4;1075;48;1091;8;1092;4;1099;48;1087.0;0.0
3;4900;STRAWBERRIES;3983;161;;;;;3984;161;;;;;3983.5;0.0
3;4900;ROSES;14458;24;14457;37;;;14459;61;;;;;14458.5;0.0
3;4900;COCONUT_COUPON;610;49;;;;;611;37;;;;;610.5;0.0
3;5000;CHOCOLATE;7746;129;;;;;7747;48;7748;81;;;7746.5;0.0
3;5000;GIFT_BASKET;69516;2;69515;18;69514;24;69521;8;69527;2;69528;18;69518.5;0.0
3;5000;COCONUT_COUPON;610;44;;;;;611;44;;;;;610.5;0.0
3;5000;STARFRUIT;5002;22;;;;;5009;22;;;;;5005.5;0.0
3;5000;ORCHIDS;1083;5;1082;3;1075;43;1091;5;1092;3;1099;43;1087.0;0.0
3;5000;COCONUT;9980;147;9979;43;;;9981;137;9982;43;;;9980.5;0.0
3;5000;STRAWBERRIES;3983;242;;;;;3984;242;;;;;3983.5;0.0
3;5000;ROSES;14456;24;14455;39;;;14457;63;;;;;14456.5;0.0
3;5000;AMETHYSTS;10002;2;9998;9;9996;2;10004;2;10005;20;;;10003.0;0.0
3;5100;ORCHIDS;1084;6;1083;3;1076;46;1092;6;1093;3;1100;46;1088.0;0.0
3;5100;STRAWBERRIES;3983;88;3982;130;;;3984;218;;;;;3983.5;0.0
3;5100;ROSES;14450;61;;;;;14452;61;;;;;14451.0;0.0
3;5100;COCONUT_COUPON;610;68;;;;;611;50;;;;;610.5;0.0
3;5100;COCONUT;9980;109;9979;51;;;9982;160;;;;;9981.0;0.0
3;5100;STARFRUIT;5002;22;;;;;5008;2;5009;20;;;5005.0;0.0
3;5100;CHOCOLATE;7746;65;7745;88;;;7747;153;;;;;7746.5;0.0
3;5100;GIFT_BASKET;69508;2;69507;20;69506;28;69519;2;69520;20;69521;28;69513.5;0.0
3;5100;AMETHYSTS;9996;2;9995;20;;;9998;1;10002;2;10004;2;9997.0;0.0
3;5200;STRAWBERRIES;3982;230;;;;;3984;230;;;;;3983.0;0.0
3;5200;ROSES;14448;28;14447;40;;;14449;68;;;;;14448.5;0.0
3;5200;COCONUT_COUPON;608;40;;;;;609;40;;;;;608.5;0.0
3;5200;CHOCOLATE;7745;57;7744;68;;;7746;57;7747;68;;;7745.5;0.0
3;5200;GIFT_BASKET;69499;2;69498;10;69497;28;69509;2;69510;10;69512;28;69504.0;0.0
3;5200;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
3;5200;ORCHIDS;1082;5;1081;5;1074;42;1090;5;1091;5;1098;42;1086.0;0.0
3;5200;COCONUT;9978;147;;;;;9980;101;9981;46;;;9979.0;0.0
3;5200;STARFRUIT;5002;9;5001;27;;;5008;29;;;;;5005.0;0.0
3;5300;COCONUT;9978;124;9977;51;;;9979;124;9980;51;;;9978.5;0.0
3;5300;STARFRUIT;5002;24;;;;;5009;24;;;;;5005.5;0.0
3;5300;CHOCOLATE;7746;120;;;;;7747;36;7748;84;;;7746.5;0.0
3;5300;GIFT_BASKET;69495;13;69494;20;;;69508;13;69509;20;;;69501.5;0.0
3;5300;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
3;5300;ORCHIDS;1082;5;1081;3;1074;42;1090;5;1091;3;1098;42;1086.0;0.0
3;5300;STRAWBERRIES;3982;243;;;;;3983;243;;;;;3982.5;0.0
3;5300;COCONUT_COUPON;606;33;;;;;607;33;;;;;606.5;0.0
3;5300;ROSES;14448;20;14447;50;;;14449;70;;;;;14448.5;0.0
3;5400;COCONUT_COUPON;607;31;;;;;608;31;;;;;607.5;0.0
3;5400;CHOCOLATE;7745;104;;;;;7747;104;;;;;7746.0;0.0
3;5400;GIFT_BASKET;69488;1;69487;11;69486;19;69499;1;69500;11;69501;19;69493.5;0.0
3;5400;AMETHYSTS;10002;1;9996;1;9995;20;10004;1;10005;20;;;10003.0;0.0
3;5400;ORCHIDS;1083;9;1082;2;1075;40;1091;9;1092;2;1099;40;1087.0;0.0
3;5400;COCONUT;9979;186;;;;;9981;129;9982;57;;;9980.0;0.0
3;5400;STARFRUIT;5003;1;5002;21;;;5009;21;;;;;5006.0;0.0
3;5400;STRAWBERRIES;3982;215;;;;;3983;215;;;;;3982.5;0.0
3;5400;ROSES;14449;63;;;;;14451;63;;;;;14450.0;0.0
3;5500;AMETHYSTS;10002;1;9996;2;9995;29;10004;2;10005;29;;;10003.0;0.0
3;5500;ORCHIDS;1083;6;1082;5;1075;54;1091;6;1092;5;1099;54;1087.0;0.0
3;5500;STRAWBERRIES;3982;199;;;;;3983;199;;;;;3982.5;0.0
3;5500;COCONUT_COUPON;609;36;;;;;610;36;;;;;609.5;0.0
3;5500;ROSES;14454;15;14453;36;;;14455;51;;;;;14454.5;0.0
3;5500;COCONUT;9981;136;9980;58;;;9982;136;9983;58;;;9981.5;0.0
3;5500;STARFRUIT;5002;31;;;;;5009;31;;;;;5005.5;0.0
3;5500;CHOCOLATE;7745;133;;;;;7747;133;;;;;7746.0;0.0
3;5500;GIFT_BASKET;69506;7;69501;2;69500;19;69512;2;69513;19;69514;15;69509.0;0.0
3;5600;STRAWBERRIES;3983;211;;;;;3984;217;;;;;3983.5;0.0
3;5600;ROSES;14454;60;;;;;14456;60;;;;;14455.0;0.0
3;5600;COCONUT_COUPON;611;13;610;16;;;612;29;;;;;611.5;0.0
3;5600;CHOCOLATE;7745;116;;;;;7747;116;;;;;7746.0;0.0
3;5600;GIFT_BASKET;69510;1;69509;12;69508;16;69521;1;69522;12;69523;16;69515.5;0.0
3;5600;AMETHYSTS;9996;1;9995;27;;;10002;9;10004;1;10005;27;9999.0;0.0
3;5600;ORCHIDS;1081;5;1080;5;1073;44;1089;5;1090;5;1097;44;1085.0;0.0
3;5600;COCONUT;9982;147;9981;44;;;9983;147;9984;44;;;9982.5;0.0
3;5600;STARFRUIT;5002;28;;;;;5007;7;5009;28;;;5004.5;0.0
3;5700;COCONUT;9981;106;9980;71;;;9982;106;9983;71;;;9981.5;0.0
3;5700;STARFRUIT;5002;20;;;;;5009;21;;;;;5005.5;0.0
3;5700;GIFT_BASKET;69504;11;69503;20;;;69510;4;69517;11;69518;20;69507.0;0.0
3;5700;CHOCOLATE;7745;133;;;;;7746;45;7747;88;;;7745.5;0.0
3;5700;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
3;5700;STRAWBERRIES;3983;240;;;;;3984;240;;;;;3983.5;0.0
3;5700;COCONUT_COUPON;610;31;;;;;611;31;;;;;610.5;0.0
3;5700;ORCHIDS;1081;5;1080;2;1073;37;1089;5;1090;2;1097;37;1085.0;0.0
3;5700;ROSES;14453;20;14452;45;;;14454;65;;;;;14453.5;0.0
3;5800;GIFT_BASKET;69515;1;69514;16;69513;18;69526;1;69527;16;69528;18;69520.5;0.0
3;5800;COCONUT_COUPON;609;35;;;;;610;35;;;;;609.5;0.0
3;5800;CHOCOLATE;7746;49;7745;95;;;7747;144;;;;;7746.5;0.0
3;5800;ORCHIDS;1081;6;1080;4;1073;51;1089;6;1090;4;1097;51;1085.0;0.0
3;5800;AMETHYSTS;9996;1;9995;29;;;9998;1;10004;1;10005;29;9997.0;0.0
3;5800;COCONUT;9979;117;9978;72;;;9981;189;;;;;9980.0;0.0
3;5800;STARFRUIT;5002;30;;;;;5007;1;5009;30;;;5004.5;0.0
3;5800;ROSES;14454;18;14453;35;;;14455;53;;;;;14454.5;0.0
3;5800;STRAWBERRIES;3984;11;3983;256;;;3985;256;;;;;3984.5;0.0
3;5900;AMETHYSTS;9998;6;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
3;5900;STRAWBERRIES;3984;66;3983;164;;;3985;230;;;;;3984.5;0.0
3;5900;COCONUT_COUPON;608;48;;;;;609;42;;;;;608.5;0.0
3;5900;ORCHIDS;1079;7;1078;5;1071;49;1087;7;1088;5;1095;49;1083.0;0.0
3;5900;ROSES;14453;56;;;;;14454;56;;;;;14453.5;0.0
3;5900;COCONUT;9978;174;;;;;9980;122;9981;53;;;9979.0;0.0
3;5900;STARFRUIT;5002;23;;;;;5008;1;5009;23;;;5005.0;0.0
3;5900;CHOCOLATE;7747;35;7746;66;;;7748;101;;;;;7747.5;0.0
3;5900;GIFT_BASKET;69517;1;69516;19;69515;22;69527;1;69529;19;69530;22;69522.0;0.0
3;6000;ROSES;14456;49;;;;;14457;19;14458;30;;;14456.5;0.0
3;6000;STRAWBERRIES;3983;215;;;;;3985;215;;;;;3984.0;0.0
3;6000;GIFT_BASKET;69532;2;69527;1;69526;18;69538;1;69539;18;69540;19;69535.0;0.0
3;6000;COCONUT_COUPON;608;38;;;;;609;38;;;;;608.5;0.0
3;6000;ORCHIDS;1079;6;1078;5;1071;44;1087;6;1088;5;1095;44;1083.0;0.0
3;6000;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
3;6000;COCONUT;9979;145;9978;41;;;9980;145;9981;41;;;9979.5;0.0
3;6000;STARFRUIT;5003;6;5002;21;;;5008;1;5009;20;;;5005.5;0.0
3;6000;CHOCOLATE;7746;109;;;;;7748;109;;;;;7747.0;0.0
3;6100;COCONUT;9980;129;9979;65;;;9981;129;9982;65;;;9980.5;0.0
3;6100;STARFRUIT;5002;29;;;;;5009;29;;;;;5005.5;0.0
3;6100;CHOCOLATE;7745;48;7744;62;;;7746;110;;;;;7745.5;0.0
3;6100;GIFT_BASKET;69536;13;69535;20;;;69548;13;69549;20;;;69542.0;0.0
3;6100;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
3;6100;STRAWBERRIES;3984;226;;;;;3985;226;;;;;3984.5;0.0
3;6100;COCONUT_COUPON;608;33;;;;;609;33;;;;;608.5;0.0
3;6100;ORCHIDS;1079;6;1078;2;1071;48;1087;6;1088;2;1095;48;1083.0;0.0
3;6100;ROSES;14459;59;;;;;14461;59;;;;;14460.0;0.0
3;6200;GIFT_BASKET;69535;10;69534;22;;;69548;10;69549;22;;;69541.5;0.0
3;6200;COCONUT_COUPON;608;10;607;32;;;609;32;;;;;608.5;0.0
3;6200;ORCHIDS;1078;10;1077;5;1070;46;1086;10;1087;5;1094;46;1082.0;0.0
3;6200;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
3;6200;COCONUT;9982;182;;;;;9983;8;9984;121;9985;61;9982.5;0.0
3;6200;CHOCOLATE;7745;41;7744;58;;;7746;99;;;;;7745.5;0.0
3;6200;STARFRUIT;5002;26;;;;;5009;26;;;;;5005.5;0.0
3;6200;ROSES;14455;69;;;;;14456;22;14457;47;;;14455.5;0.0
3;6200;STRAWBERRIES;3983;255;;;;;3985;255;;;;;3984.0;0.0
3;6300;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
3;6300;STRAWBERRIES;3983;248;;;;;3985;248;;;;;3984.0;0.0
3;6300;COCONUT_COUPON;607;41;;;;;608;41;;;;;607.5;0.0
3;6300;ORCHIDS;1077;8;1076;3;1069;43;1085;8;1086;3;1093;43;1081.0;0.0
3;6300;ROSES;14455;27;14454;35;;;14456;62;;;;;14455.5;0.0
3;6300;COCONUT;9981;174;;;;;9983;101;9984;73;;;9982.0;0.0
3;6300;CHOCOLATE;7744;114;;;;;7746;114;;;;;7745.0;0.0
3;6300;STARFRUIT;5003;21;;;;;5010;21;;;;;5006.5;0.0
3;6300;GIFT_BASKET;69523;14;69522;27;;;69524;3;69536;14;69537;27;69523.5;0.0
3;6400;ROSES;14461;23;14460;32;;;14462;55;;;;;14461.5;0.0
3;6400;STRAWBERRIES;3983;255;;;;;3985;255;;;;;3984.0;0.0
3;6400;GIFT_BASKET;69533;1;69532;15;69530;23;69543;1;69544;15;69545;23;69538.0;0.0
3;6400;COCONUT_COUPON;608;24;;;;;609;39;;;;;608.5;0.0
3;6400;ORCHIDS;1076;9;1075;3;1068;46;1084;9;1085;3;1092;46;1080.0;0.0
3;6400;COCONUT;9982;185;;;;;9984;142;9985;43;;;9983.0;0.0
3;6400;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
3;6400;CHOCOLATE;7744;105;;;;;7746;105;;;;;7745.0;0.0
3;6400;STARFRUIT;5004;1;5003;22;;;5010;23;;;;;5007.0;0.0
3;6500;COCONUT;9982;105;9981;50;;;9983;115;9984;50;;;9982.5;0.0
3;6500;CHOCOLATE;7745;129;;;;;7747;129;;;;;7746.0;0.0
3;6500;STARFRUIT;5003;21;;;;;5010;21;;;;;5006.5;0.0
3;6500;GIFT_BASKET;69531;12;69530;22;;;69544;12;69545;22;;;69537.5;0.0
3;6500;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
3;6500;STRAWBERRIES;3984;209;;;;;3985;209;;;;;3984.5;0.0
3;6500;COCONUT_COUPON;607;34;;;;;608;34;;;;;607.5;0.0
3;6500;ORCHIDS;1075;6;1074;2;1067;39;1083;6;1084;2;1091;39;1079.0;0.0
3;6500;ROSES;14464;64;;;;;14466;64;;;;;14465.0;0.0
3;6600;GIFT_BASKET;69542;1;69536;16;69535;26;69549;16;69550;26;;;69545.5;0.0
3;6600;COCONUT_COUPON;606;42;;;;;607;42;;;;;606.5;0.0
3;6600;ORCHIDS;1075;9;1074;2;1067;53;1083;9;1084;2;1091;53;1079.0;0.0
3;6600;COCONUT;9979;169;;;;;9981;169;;;;;9980.0;0.0
3;6600;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
3;6600;CHOCOLATE;7745;119;;;;;7747;119;;;;;7746.0;0.0
3;6600;STARFRUIT;5004;7;5003;28;;;5010;28;;;;;5007.0;0.0
3;6600;ROSES;14464;76;;;;;14465;26;14466;50;;;14464.5;0.0
3;6600;STRAWBERRIES;3983;176;;;;;3985;176;;;;;3984.0;0.0
3;6700;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
3;6700;STRAWBERRIES;3983;227;;;;;3985;227;;;;;3984.0;0.0
3;6700;ROSES;14456;57;;;;;14457;57;;;;;14456.5;0.0
3;6700;COCONUT_COUPON;605;36;;;;;606;36;;;;;605.5;0.0
3;6700;ORCHIDS;1076;6;1075;3;1068;46;1084;6;1085;3;1092;46;1080.0;0.0
3;6700;COCONUT;9979;144;9978;69;;;9981;213;;;;;9980.0;0.0
3;6700;CHOCOLATE;7746;39;7745;90;;;7747;39;7748;90;;;7746.5;0.0
3;6700;STARFRUIT;5004;28;;;;;5011;28;;;;;5007.5;0.0
3;6700;GIFT_BASKET;69525;12;69524;24;;;69538;12;69539;24;;;69531.5;0.0
3;6800;ROSES;14458;53;;;;;14459;16;14460;37;;;14458.5;0.0
3;6800;STRAWBERRIES;3983;217;;;;;3985;217;;;;;3984.0;0.0
3;6800;GIFT_BASKET;69534;13;69533;16;;;69547;13;69548;16;;;69540.5;0.0
3;6800;COCONUT_COUPON;604;29;;;;;605;29;;;;;604.5;0.0
3;6800;ORCHIDS;1076;6;1075;2;1068;48;1084;6;1085;2;1092;48;1080.0;0.0
3;6800;COCONUT;9980;140;9979;65;;;9981;140;9982;65;;;9980.5;0.0
3;6800;AMETHYSTS;9995;29;;;;;10002;3;10005;29;;;9998.5;0.0
3;6800;CHOCOLATE;7747;131;;;;;7748;46;7749;85;;;7747.5;0.0
3;6800;STARFRUIT;5004;29;;;;;5009;5;5011;29;;;5006.5;0.0
3;6900;COCONUT;9979;105;9978;63;;;9980;105;9981;63;;;9979.5;0.0
3;6900;CHOCOLATE;7747;99;;;;;7749;99;;;;;7748.0;0.0
3;6900;STARFRUIT;5003;23;;;;;5004;1;5008;4;5010;23;5003.5;0.0
