day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;9800;ORCHIDS;1086;10;1084;5;1078;49;1093;10;1095;5;1101;49;1089.5;0.0
1;9800;STARFRUIT;5056;30;;;;;5061;2;5062;1;5063;29;5058.5;0.0
1;9800;AMETHYSTS;9996;1;9995;29;;;9998;1;10002;8;10004;1;9997.0;0.0
1;9900;STARFRUIT;5056;2;5055;29;;;5058;5;5062;31;;;5057.0;0.0
1;9900;ORCHIDS;1088;5;1085;5;1084;4;1093;5;1094;4;1100;54;1090.5;0.0
1;9900;AMETHYSTS;9998;2;9996;2;9995;29;10000;6;10004;2;10005;29;9999.0;0.0
1;10000;ORCHIDS;1085;10;1084;5;1077;47;1093;10;1094;5;1101;47;1089.0;0.0
1;10000;STARFRUIT;5056;7;5055;23;;;5062;23;;;;;5059.0;0.0
1;10000;AMETHYSTS;9995;23;;;;;10002;1;10005;23;;;9998.5;0.0
1;10100;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;10100;STARFRUIT;5055;22;;;;;5062;22;;;;;5058.5;0.0
1;10100;ORCHIDS;1084;7;1083;4;1076;41;1092;7;1093;4;1099;41;1088.0;0.0
1;10200;STARFRUIT;5055;25;;;;;5061;2;5062;23;;;5058.0;0.0
1;10200;AMETHYSTS;9996;2;9995;23;;;10002;1;10004;2;10005;23;9999.0;0.0
1;10200;ORCHIDS;1083;5;1082;4;1075;48;1091;5;1092;4;1098;48;1087.0;0.0
1;10300;STARFRUIT;5055;21;;;;;5062;21;;;;;5058.5;0.0
1;10300;ORCHIDS;1084;8;1083;3;1077;47;1092;8;1093;3;1100;47;1088.0;0.0
1;10300;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
1;10400;ORCHIDS;1085;7;1083;4;1077;46;1092;7;1094;4;1100;46;1088.5;0.0
1;10400;STARFRUIT;5055;21;;;;;5062;21;;;;;5058.5;0.0
1;10400;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
1;10500;ORCHIDS;1085;5;1083;5;1077;54;1092;5;1094;5;1100;54;1088.5;0.0
1;10500;AMETHYSTS;9995;29;;;;;10002;1;10005;29;;;9998.5;0.0
1;10500;STARFRUIT;5056;7;5055;29;;;5062;29;;;;;5059.0;0.0
1;10600;STARFRUIT;5058;4;5055;27;;;5060;6;5062;27;;;5059.0;0.0
1;10600;AMETHYSTS;10000;4;9996;1;9995;26;10002;4;10004;1;10005;26;10001.0;0.0
1;10600;ORCHIDS;1086;8;1085;5;1078;53;1094;8;1095;5;1101;53;1090.0;0.0
1;10700;STARFRUIT;5056;1;5055;22;;;5062;22;;;;;5059.0;0.0
1;10700;ORCHIDS;1085;8;1084;4;1077;41;1093;8;1094;4;1100;41;1089.0;0.0
1;10700;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
1;10800;ORCHIDS;1084;6;1083;4;1077;47;1092;6;1093;4;1100;47;1088.0;0.0
1;10800;STARFRUIT;5061;1;5057;8;5056;25;5062;2;5063;23;;;5061.5;0.0
1;10800;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
1;10900;ORCHIDS;1085;10;1084;4;1077;52;1093;10;1094;4;1100;52;1089.0;0.0
1;10900;AMETHYSTS;9998;10;9996;2;9995;30;10004;2;10005;30;;;10001.0;0.0
1;10900;STARFRUIT;5055;32;;;;;5062;32;;;;;5058.5;0.0
1;11000;STARFRUIT;5055;25;;;;;5061;1;5062;24;;;5058.0;0.0
1;11000;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
1;11000;ORCHIDS;1085;8;1084;4;1077;42;1093;8;1094;4;1100;42;1089.0;0.0
1;11100;STARFRUIT;5055;27;;;;;5060;8;5061;2;5062;25;5057.5;0.0
1;11100;ORCHIDS;1083;10;1082;4;1076;49;1091;10;1092;4;1099;49;1087.0;0.0
1;11100;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;11200;ORCHIDS;1083;10;1082;5;1076;56;1091;10;1092;5;1099;56;1087.0;0.0
1;11200;STARFRUIT;5055;27;;;;;5062;27;;;;;5058.5;0.0
1;11200;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
1;11300;ORCHIDS;1082;10;1081;2;1075;52;1090;10;1091;2;1098;52;1086.0;0.0
1;11300;AMETHYSTS;9995;29;;;;;9998;1;10005;29;;;9996.5;0.0
1;11300;STARFRUIT;5054;29;;;;;5061;29;;;;;5057.5;0.0
1;11400;STARFRUIT;5055;6;5054;22;;;5061;22;;;;;5058.0;0.0
1;11400;AMETHYSTS;10002;1;9995;22;;;10005;22;;;;;10003.5;0.0
1;11400;ORCHIDS;1082;5;1081;3;1074;39;1090;5;1091;3;1097;39;1086.0;0.0
1;11500;STARFRUIT;5055;6;5054;27;;;5061;27;;;;;5058.0;0.0
1;11500;ORCHIDS;1082;10;1081;4;1074;53;1090;10;1091;4;1097;53;1086.0;0.0
1;11500;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
1;11600;ORCHIDS;1081;6;1080;5;1074;53;1089;6;1090;5;1097;53;1085.0;0.0
1;11600;STARFRUIT;5055;31;;;;;5061;1;5062;30;;;5058.0;0.0
1;11600;AMETHYSTS;9998;6;9996;1;9995;30;10004;1;10005;30;;;10001.0;0.0
1;11700;ORCHIDS;1082;7;1080;3;1074;44;1089;7;1091;3;1097;44;1085.5;0.0
1;11700;AMETHYSTS;9996;1;9995;22;;;10000;2;10004;1;10005;22;9998.0;0.0
1;11700;STARFRUIT;5054;23;;;;;5057;3;5061;23;;;5055.5;0.0
1;11800;STARFRUIT;5055;2;5054;25;;;5061;27;;;;;5058.0;0.0
1;11800;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;11800;ORCHIDS;1082;7;1080;2;1074;43;1089;7;1091;2;1097;43;1085.5;0.0
1;11900;STARFRUIT;5059;8;5054;21;;;5061;21;;;;;5060.0;0.0
1;11900;ORCHIDS;1082;10;1081;2;1075;42;1090;10;1091;2;1098;42;1086.0;0.0
1;11900;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;12000;ORCHIDS;1081;5;1080;2;1073;38;1089;5;1090;2;1096;38;1085.0;0.0
1;12000;STARFRUIT;5054;24;;;;;5060;2;5061;22;;;5057.0;0.0
1;12000;AMETHYSTS;9996;2;9995;22;;;9998;1;10004;2;10005;22;9997.0;0.0
1;12100;AMETHYSTS;9995;24;;;;;9998;2;10005;24;;;9996.5;0.0
1;12100;ORCHIDS;1082;8;1081;3;1074;43;1086;5;1090;8;1091;3;1084.0;0.0
1;12100;STARFRUIT;5053;24;;;;;5059;8;5061;24;;;5056.0;0.0
1;12200;STARFRUIT;5055;7;5054;25;;;5061;25;;;;;5058.0;0.0
1;12200;AMETHYSTS;9996;1;9995;24;;;10002;3;10004;1;10005;24;9999.0;0.0
1;12200;ORCHIDS;1082;7;1081;2;1075;43;1090;7;1091;2;1098;43;1086.0;0.0
1;12300;STARFRUIT;5054;21;;;;;5056;3;5061;21;;;5055.0;0.0
1;12300;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;12300;ORCHIDS;1083;5;1082;3;1076;36;1091;5;1092;3;1099;36;1087.0;0.0
1;12400;ORCHIDS;1083;10;1082;4;1076;58;1091;10;1092;4;1099;58;1087.0;0.0
1;12400;STARFRUIT;5054;28;;;;;5060;1;5061;28;;;5057.0;0.0
1;12400;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
1;12500;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
1;12500;ORCHIDS;1083;5;1082;5;1075;45;1091;5;1092;5;1098;45;1087.0;0.0
1;12500;STARFRUIT;5054;2;5053;22;;;5060;2;5061;22;;;5057.0;0.0
1;12600;STARFRUIT;5054;2;5053;30;;;5060;30;;;;;5057.0;0.0
1;12600;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
1;12600;ORCHIDS;1083;5;1082;3;1075;43;1091;5;1092;3;1098;43;1087.0;0.0
1;12700;STARFRUIT;5054;1;5053;23;;;5060;24;;;;;5057.0;0.0
1;12700;AMETHYSTS;9996;1;9995;23;;;9998;3;10004;1;10005;23;9997.0;0.0
1;12700;ORCHIDS;1084;8;1083;4;1076;45;1088;7;1092;8;1093;4;1086.0;0.0
1;12800;ORCHIDS;1084;9;1083;2;1076;51;1092;9;1093;2;1099;51;1088.0;0.0
1;12800;STARFRUIT;5054;24;;;;;5059;1;5060;1;5061;23;5056.5;0.0
1;12800;AMETHYSTS;9998;4;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
1;12900;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
1;12900;ORCHIDS;1083;8;1082;5;1075;57;1091;8;1092;5;1098;57;1087.0;0.0
1;12900;STARFRUIT;5059;1;5054;29;;;5061;29;;;;;5060.0;0.0
1;13000;STARFRUIT;5054;26;;;;;5061;26;;;;;5057.5;0.0
1;13000;AMETHYSTS;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;0.0
1;13000;ORCHIDS;1084;7;1083;4;1076;50;1092;7;1093;4;1099;50;1088.0;0.0
1;13100;STARFRUIT;5054;25;;;;;5060;1;5061;24;;;5057.0;0.0
1;13100;AMETHYSTS;10002;3;9996;1;9995;24;10004;1;10005;24;;;10003.0;0.0
1;13100;ORCHIDS;1083;5;1082;5;1076;43;1091;5;1092;5;1099;43;1087.0;0.0
1;13200;ORCHIDS;1083;6;1082;2;1076;43;1091;6;1092;2;1099;43;1087.0;0.0
1;13200;STARFRUIT;5054;21;;;;;5060;1;5061;20;;;5057.0;0.0
1;13200;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;13300;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
1;13300;ORCHIDS;1085;9;1084;2;1077;58;1093;9;1094;2;1100;58;1089.0;0.0
1;13300;STARFRUIT;5054;1;5053;29;;;5060;1;5061;29;;;5057.0;0.0
1;13400;STARFRUIT;5053;31;;;;;5060;31;;;;;5056.5;0.0
1;13400;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
1;13400;ORCHIDS;1084;7;1083;5;1077;54;1092;7;1093;5;1100;54;1088.0;0.0
1;13500;STARFRUIT;5053;23;;;;;5058;1;5060;23;;;5055.5;0.0
1;13500;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
1;13500;ORCHIDS;1083;6;1082;2;1075;46;1091;6;1092;2;1098;46;1087.0;0.0
1;13600;ORCHIDS;1084;7;1083;3;1076;50;1092;7;1093;3;1099;50;1088.0;0.0
1;13600;STARFRUIT;5055;3;5052;30;;;5059;30;;;;;5057.0;0.0
1;13600;AMETHYSTS;10002;1;10000;3;9998;7;10005;30;;;;;10003.5;0.0
1;13700;AMETHYSTS;9996;1;9995;29;;;10002;9;10004;1;10005;29;9999.0;0.0
1;13700;ORCHIDS;1084;8;1083;4;1077;57;1092;8;1093;4;1100;57;1088.0;0.0
1;13700;STARFRUIT;5053;1;5052;29;;;5057;2;5059;30;;;5055.0;0.0
1;13800;STARFRUIT;5052;26;;;;;5059;26;;;;;5055.5;0.0
1;13800;AMETHYSTS;9995;26;;;;;10002;1;10005;26;;;9998.5;0.0
1;13800;ORCHIDS;1085;6;1084;4;1077;47;1093;6;1094;4;1100;47;1089.0;0.0
1;13900;STARFRUIT;5053;20;;;;;5058;3;5059;1;5060;20;5055.5;0.0
1;13900;AMETHYSTS;9996;1;9995;20;;;10002;5;10004;1;10005;20;9999.0;0.0
1;13900;ORCHIDS;1085;6;1084;5;1077;46;1093;6;1094;5;1101;46;1089.0;0.0
1;14000;ORCHIDS;1087;7;1086;2;1080;50;1095;7;1096;2;1103;50;1091.0;0.0
1;14000;STARFRUIT;5053;29;;;;;5059;1;5060;28;;;5056.0;0.0
1;14000;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
1;14100;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
1;14100;ORCHIDS;1087;10;1086;2;1080;50;1095;10;1096;2;1103;50;1091.0;0.0
1;14100;STARFRUIT;5057;4;5053;28;;;5060;28;;;;;5058.5;0.0
1;14200;STARFRUIT;5053;27;;;;;5060;27;;;;;5056.5;0.0
1;14200;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
1;14200;ORCHIDS;1086;9;1085;4;1078;50;1094;9;1095;4;1101;50;1090.0;0.0
1;14300;STARFRUIT;5054;32;;;;;5061;32;;;;;5057.5;0.0
1;14300;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
1;14300;ORCHIDS;1086;6;1085;4;1078;48;1094;6;1095;4;1101;48;1090.0;0.0
1;14400;AMETHYSTS;10002;1;9996;1;9995;26;10004;1;10005;26;;;10003.0;0.0
1;14400;ORCHIDS;1086;5;1085;5;1078;49;1094;5;1095;5;1102;49;1090.0;0.0
1;14400;STARFRUIT;5055;6;5054;26;;;5061;27;;;;;5058.0;0.0
1;14500;ORCHIDS;1087;10;1086;5;1079;44;1095;10;1096;5;1102;44;1091.0;0.0
1;14500;STARFRUIT;5055;1;5054;20;;;5056;5;5061;21;;;5055.5;0.0
1;14500;AMETHYSTS;9996;1;9995;20;;;9998;9;10002;2;10004;1;9997.0;0.0
1;14600;STARFRUIT;5055;23;;;;;5060;5;5062;23;;;5057.5;0.0
1;14600;AMETHYSTS;9996;1;9995;22;;;10002;4;10004;1;10005;22;9999.0;0.0
1;14600;ORCHIDS;1088;7;1087;2;1080;41;1096;7;1097;2;1103;41;1092.0;0.0
1;14700;STARFRUIT;5060;1;5057;2;5055;2;5061;26;;;;;5060.5;0.0
1;14700;AMETHYSTS;10000;2;9995;26;;;10005;26;;;;;10002.5;0.0
1;14700;ORCHIDS;1088;9;1087;4;1080;48;1096;9;1097;4;1103;48;1092.0;0.0
1;14800;ORCHIDS;1088;6;1087;3;1080;44;1096;6;1097;3;1103;44;1092.0;0.0
1;14800;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
1;14800;STARFRUIT;5054;24;;;;;5061;24;;;;;5057.5;0.0
1;14900;ORCHIDS;1092;8;1089;7;1088;5;1097;7;1098;5;1104;47;1094.5;0.0
1;14900;STARFRUIT;5055;21;;;;;5060;7;5061;1;5062;20;5057.5;0.0
1;14900;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
1;15000;STARFRUIT;5060;1;5055;25;;;5062;25;;;;;5061.0;0.0
1;15000;ORCHIDS;1088;9;1087;4;1081;51;1096;9;1097;4;1104;51;1092.0;0.0
1;15000;AMETHYSTS;9998;1;9995;25;;;10005;25;;;;;10001.5;0.0
1;15100;STARFRUIT;5054;26;;;;;5061;26;;;;;5057.5;0.0
1;15100;AMETHYSTS;9998;10;9995;26;;;10005;26;;;;;10001.5;0.0
1;15100;ORCHIDS;1088;10;1087;2;1081;52;1096;10;1097;2;1104;52;1092.0;0.0
1;15200;ORCHIDS;1087;6;1086;3;1080;45;1095;6;1096;3;1103;45;1091.0;0.0
1;15200;AMETHYSTS;9995;25;;;;;10002;10;10005;25;;;9998.5;0.0
1;15200;STARFRUIT;5055;2;5054;25;;;5056;3;5061;25;;;5055.5;0.0
1;15300;ORCHIDS;1087;5;1086;4;1080;46;1095;5;1096;4;1103;46;1091.0;0.0
1;15300;STARFRUIT;5055;3;5054;24;;;5061;26;;;;;5058.0;0.0
1;15300;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
1;15400;STARFRUIT;5054;24;;;;;5059;1;5061;24;;;5056.5;0.0
1;15400;ORCHIDS;1087;10;1086;3;1079;52;1095;10;1096;3;1102;52;1091.0;0.0
1;15400;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
1;15500;STARFRUIT;5056;2;5055;24;;;5062;24;;;;;5059.0;0.0
1;15500;AMETHYSTS;10002;1;9998;1;9996;2;10004;2;10005;22;;;10003.0;0.0
1;15500;ORCHIDS;1094;4;1088;8;1087;4;1096;8;1097;4;1104;45;1095.0;0.0
1;15600;ORCHIDS;1088;6;1087;4;1080;47;1096;6;1097;4;1103;47;1092.0;0.0
1;15600;AMETHYSTS;9996;2;9995;23;;;10002;6;10004;2;10005;23;9999.0;0.0
1;15600;STARFRUIT;5055;25;;;;;5062;25;;;;;5058.5;0.0
1;15700;ORCHIDS;1087;5;1086;3;1080;35;1095;5;1096;3;1103;35;1091.0;0.0
1;15700;STARFRUIT;5056;1;5055;20;;;5062;1;5063;20;;;5059.0;0.0
1;15700;AMETHYSTS;9998;8;9996;1;9995;20;10004;1;10005;20;;;10001.0;0.0
1;15800;STARFRUIT;5057;6;5056;25;;;5062;2;5063;23;;;5059.5;0.0
1;15800;ORCHIDS;1087;8;1086;4;1080;49;1095;8;1096;4;1103;49;1091.0;0.0
1;15800;AMETHYSTS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;0.0
1;15900;STARFRUIT;5056;8;5055;31;;;5062;31;;;;;5059.0;0.0
1;15900;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
1;15900;ORCHIDS;1086;5;1085;2;1079;47;1089;5;1094;5;1095;2;1087.5;0.0
1;16000;ORCHIDS;1087;6;1086;5;1080;45;1095;6;1096;5;1103;45;1091.0;0.0
1;16000;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
1;16000;STARFRUIT;5055;23;;;;;5061;1;5063;23;;;5058.0;0.0
1;16100;ORCHIDS;1087;8;1086;2;1080;44;1095;8;1096;2;1103;44;1091.0;0.0
1;16100;STARFRUIT;5057;3;5056;2;5055;25;5062;2;5063;25;;;5059.5;0.0
1;16100;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;16200;STARFRUIT;5056;23;;;;;5063;23;;;;;5059.5;0.0
1;16200;ORCHIDS;1087;6;1086;2;1079;37;1095;6;1096;2;1103;37;1091.0;0.0
1;16200;AMETHYSTS;9998;6;9996;2;9995;21;10004;2;10005;21;;;10001.0;0.0
1;16300;STARFRUIT;5056;24;;;;;5061;3;5062;2;5063;22;5058.5;0.0
1;16300;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
1;16300;ORCHIDS;1086;8;1085;2;1078;49;1094;8;1095;2;1101;49;1090.0;0.0
1;16400;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
1;16400;ORCHIDS;1086;7;1084;5;1078;52;1093;7;1095;5;1101;52;1089.5;0.0
1;16400;STARFRUIT;5056;27;;;;;5063;27;;;;;5059.5;0.0
1;16500;STARFRUIT;5055;23;;;;;5062;23;;;;;5058.5;0.0
1;16500;ORCHIDS;1088;8;1085;10;1084;4;1093;10;1094;4;1100;47;1090.5;0.0
1;16500;AMETHYSTS;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;0.0
1;16600;AMETHYSTS;10002;3;9996;2;9995;27;10004;2;10005;27;;;10003.0;0.0
1;16600;ORCHIDS;1084;8;1083;2;1076;45;1086;3;1092;8;1093;2;1085.0;0.0
1;16600;STARFRUIT;5055;29;;;;;5062;29;;;;;5058.5;0.0
1;16700;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
1;16700;STARFRUIT;5055;32;;;;;5062;32;;;;;5058.5;0.0
1;16700;ORCHIDS;1085;5;1084;5;1077;48;1093;5;1094;5;1100;48;1089.0;0.0
1;16800;AMETHYSTS;9996;2;9995;26;;;10002;9;10004;2;10005;26;9999.0;0.0
1;16800;ORCHIDS;1085;9;1083;4;1077;46;1092;9;1094;4;1100;46;1088.5;0.0
1;16800;STARFRUIT;5055;28;;;;;5060;2;5062;28;;;5057.5;0.0
1;16900;STARFRUIT;5055;23;;;;;5062;23;;;;;5058.5;0.0
1;16900;ORCHIDS;1084;8;1083;4;1076;50;1092;8;1093;4;1099;50;1088.0;0.0
1;16900;AMETHYSTS;10002;1;9995;23;;;10005;23;;;;;10003.5;0.0
1;17000;AMETHYSTS;10002;5;9998;5;9996;1;10004;1;10005;27;;;10003.0;0.0
1;17000;ORCHIDS;1085;6;1084;4;1078;46;1093;6;1094;4;1101;46;1089.0;0.0
1;17000;STARFRUIT;5054;28;;;;;5061;28;;;;;5057.5;0.0
1;17100;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;17100;STARFRUIT;5055;10;5054;25;;;5061;27;;;;;5058.0;0.0
1;17100;ORCHIDS;1086;6;1085;4;1078;50;1094;6;1095;4;1101;50;1090.0;0.0
1;17200;AMETHYSTS;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;0.0
1;17200;ORCHIDS;1086;9;1085;3;1078;52;1094;9;1095;3;1101;52;1090.0;0.0
1;17200;STARFRUIT;5055;8;5054;26;;;5061;26;;;;;5058.0;0.0
1;17300;STARFRUIT;5054;29;;;;;5059;2;5061;29;;;5056.5;0.0
1;17300;ORCHIDS;1083;6;1082;3;1075;48;1091;6;1092;3;1098;48;1087.0;0.0
1;17300;AMETHYSTS;9998;7;9995;29;;;10005;29;;;;;10001.5;0.0
1;17400;AMETHYSTS;9995;21;;;;;10002;10;10005;21;;;9998.5;0.0
1;17400;ORCHIDS;1083;9;1082;4;1075;41;1091;9;1092;4;1098;41;1087.0;0.0
1;17400;STARFRUIT;5054;21;;;;;5061;21;;;;;5057.5;0.0
1;17500;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
1;17500;STARFRUIT;5054;28;;;;;5061;28;;;;;5057.5;0.0
1;17500;ORCHIDS;1082;9;1081;2;1075;51;1090;9;1091;2;1098;51;1086.0;0.0
1;17600;AMETHYSTS;9996;1;9995;25;;;10002;3;10004;1;10005;25;9999.0;0.0
1;17600;ORCHIDS;1082;8;1081;5;1075;48;1090;8;1091;5;1098;48;1086.0;0.0
1;17600;STARFRUIT;5054;1;5053;25;;;5060;26;;;;;5057.0;0.0
1;17700;STARFRUIT;5053;26;;;;;5060;26;;;;;5056.5;0.0
1;17700;ORCHIDS;1082;10;1081;2;1075;48;1090;10;1091;2;1098;48;1086.0;0.0
1;17700;AMETHYSTS;9998;4;9996;2;9995;24;10004;2;10005;24;;;10001.0;0.0
1;17800;AMETHYSTS;9995;23;;;;;10002;6;10005;23;;;9998.5;0.0
1;17800;ORCHIDS;1083;10;1081;4;1075;46;1090;10;1092;4;1098;46;1086.5;0.0
1;17800;STARFRUIT;5052;23;;;;;5059;23;;;;;5055.5;0.0
1;17900;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;17900;STARFRUIT;5058;1;5053;4;5052;22;5059;22;;;;;5058.5;0.0
1;17900;ORCHIDS;1082;7;1081;4;1074;47;1090;7;1091;4;1097;47;1086.0;0.0
1;18000;AMETHYSTS;9998;10;9996;2;9995;23;10004;2;10005;23;;;10001.0;0.0
1;18000;ORCHIDS;1082;6;1081;3;1075;39;1090;6;1091;3;1098;39;1086.0;0.0
1;18000;STARFRUIT;5058;1;5053;2;5052;25;5059;25;;;;;5058.5;0.0
1;18100;STARFRUIT;5055;6;5052;31;;;5059;31;;;;;5057.0;0.0
1;18100;ORCHIDS;1082;5;1081;5;1075;55;1090;5;1091;5;1098;55;1086.0;0.0
1;18100;AMETHYSTS;10000;6;9996;1;9995;30;10004;1;10005;30;;;10002.0;0.0
1;18200;AMETHYSTS;9998;10;9995;28;;;10005;28;;;;;10001.5;0.0
1;18200;ORCHIDS;1081;6;1080;5;1074;49;1089;6;1090;5;1097;49;1085.0;0.0
1;18200;STARFRUIT;5051;28;;;;;5059;28;;;;;5055.0;0.0
1;18300;AMETHYSTS;9998;9;9996;2;9995;28;10004;2;10005;28;;;10001.0;0.0
1;18300;STARFRUIT;5052;2;5051;28;;;5058;30;;;;;5055.0;0.0
1;18300;ORCHIDS;1083;7;1082;2;1075;55;1091;7;1092;2;1098;55;1087.0;0.0
1;18400;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
1;18400;ORCHIDS;1083;9;1081;3;1075;50;1090;9;1092;3;1098;50;1086.5;0.0
1;18400;STARFRUIT;5052;22;;;;;5059;22;;;;;5055.5;0.0
1;18500;STARFRUIT;5053;7;5052;25;;;5059;26;;;;;5056.0;0.0
1;18500;ORCHIDS;1083;7;1082;5;1076;46;1091;7;1092;5;1099;46;1087.0;0.0
1;18500;AMETHYSTS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;0.0
1;18600;AMETHYSTS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;0.0
1;18600;ORCHIDS;1084;5;1083;4;1077;48;1092;5;1093;4;1100;48;1088.0;0.0
1;18600;STARFRUIT;5053;1;5052;25;;;5057;4;5059;27;;;5055.0;0.0
1;18700;AMETHYSTS;9998;7;9995;20;;;10005;20;;;;;10001.5;0.0
1;18700;STARFRUIT;5058;1;5052;20;;;5059;20;;;;;5058.5;0.0
1;18700;ORCHIDS;1083;7;1082;3;1076;38;1091;7;1092;3;1099;38;1087.0;0.0
1;18800;ORCHIDS;1085;9;1084;4;1077;53;1093;9;1094;4;1100;53;1089.0;0.0
1;18800;STARFRUIT;5057;10;5052;31;;;5059;31;;;;;5058.0;0.0
1;18800;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
1;18900;STARFRUIT;5057;1;5052;31;;;5058;1;5059;30;;;5057.5;0.0
1;18900;ORCHIDS;1085;9;1084;3;1077;57;1093;9;1094;3;1101;57;1089.0;0.0
1;18900;AMETHYSTS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;0.0
1;19000;ORCHIDS;1083;9;1082;2;1075;54;1091;9;1092;2;1098;54;1087.0;0.0
1;19000;STARFRUIT;5052;28;;;;;5057;4;5058;1;5059;27;5054.5;0.0
1;19000;AMETHYSTS;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;0.0
1;19100;ORCHIDS;1082;8;1081;2;1075;54;1090;8;1091;2;1098;54;1086.0;0.0
1;19100;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
1;19100;STARFRUIT;5052;30;;;;;5054;2;5059;30;;;5053.0;0.0
1;19200;STARFRUIT;5052;24;;;;;5057;5;5059;24;;;5054.5;0.0
1;19200;AMETHYSTS;9996;1;9995;23;;;10002;5;10004;1;10005;23;9999.0;0.0
1;19200;ORCHIDS;1082;10;1081;4;1075;49;1090;10;1091;4;1098;49;1086.0;0.0
1;19300;STARFRUIT;5052;24;;;;;5059;24;;;;;5055.5;0.0
1;19300;ORCHIDS;1084;10;1083;2;1077;52;1092;10;1093;2;1100;52;1088.0;0.0
1;19300;AMETHYSTS;9998;4;9996;2;9995;22;10004;2;10005;22;;;10001.0;0.0
1;19400;ORCHIDS;1083;7;1082;2;1076;51;1091;7;1092;2;1099;51;1087.0;0.0
1;19400;STARFRUIT;5053;23;;;;;5058;6;5060;24;;;5055.5;0.0
1;19400;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
1;19500;ORCHIDS;1083;10;1082;2;1075;47;1091;10;1092;2;1098;47;1087.0;0.0
1;19500;AMETHYSTS;9998;8;9996;1;9995;23;10004;1;10005;23;;;10001.0;0.0
